##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.77948277758828	40.0	40.0	40.0	40.0	40.0
2	39.283689404262184	40.0	40.0	40.0	40.0	40.0
3	39.31153350636361	40.0	40.0	40.0	40.0	40.0
4	39.19711843554609	40.0	40.0	40.0	40.0	40.0
5	39.179039529867474	40.0	40.0	40.0	40.0	40.0
6	39.273264925737934	40.0	40.0	40.0	40.0	40.0
7	39.1910529612096	40.0	40.0	40.0	40.0	40.0
8	39.16827573239467	40.0	40.0	40.0	40.0	40.0
9	39.16453650868453	40.0	40.0	40.0	40.0	40.0
10-14	39.174850343160486	40.0	40.0	40.0	40.0	40.0
15-19	39.47768539445235	40.0	40.0	40.0	40.0	40.0
20-24	39.55256336899869	40.0	40.0	40.0	40.0	40.0
25-29	39.39762231825945	40.0	40.0	40.0	40.0	40.0
30-34	39.353306513047485	40.0	40.0	40.0	40.0	40.0
35-39	39.39365572320264	40.0	40.0	40.0	40.0	40.0
40-44	39.39369554083944	40.0	40.0	40.0	40.0	40.0
45-49	39.38547383086551	40.0	40.0	40.0	40.0	40.0
50-54	39.349055782810595	40.0	40.0	40.0	40.0	40.0
55-59	39.241492268643434	40.0	40.0	40.0	40.0	40.0
60-64	39.200230965994436	40.0	40.0	40.0	40.0	40.0
65-69	39.26540686771282	40.0	40.0	40.0	40.0	40.0
70-74	39.27577770303193	40.0	40.0	40.0	40.0	40.0
75-79	39.25291313612674	40.0	40.0	40.0	40.0	40.0
80-84	39.209831993668686	40.0	40.0	40.0	40.0	40.0
85-89	39.18211172915791	40.0	40.0	40.0	40.0	40.0
90-94	39.15567171227491	40.0	40.0	40.0	40.0	40.0
95-99	39.11117064444727	40.0	40.0	40.0	40.0	40.0
100-104	39.0833762353886	40.0	40.0	40.0	40.0	40.0
105-109	39.05462545251579	40.0	40.0	40.0	40.0	40.0
110-114	38.9986412626457	40.0	40.0	40.0	40.0	40.0
115-119	38.95582209495677	40.0	40.0	40.0	40.0	40.0
120-124	38.92514710898478	40.0	40.0	40.0	40.0	40.0
125-129	38.873584809887575	40.0	40.0	40.0	40.0	40.0
130-134	38.84541754500173	40.0	40.0	40.0	40.0	40.0
135-139	38.79854882884599	40.0	40.0	40.0	40.0	40.0
140-144	38.75939529334202	40.0	40.0	40.0	40.0	40.0
145-149	38.69640805809425	40.0	40.0	40.0	40.0	40.0
150-151	38.34951579897071	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	80-84	0.055129665308463416
1119	85-89	0.16281006126015285
1119	90-94	0.12315332780693211
1119	95-99	0.1792137786561696
1119	100-104	0.1786737131632421
1119	105-109	0.16512716343321898
1119	110-114	-1.498470291009376
1119	115-119	0.027645858696160985
1119	120-124	0.17170735576684848
1119	125-129	0.2503723039115471
1119	130-134	0.21229777840040498
1119	135-139	0.25761155758545584
1119	140-144	0.26707398758120604
1119	145-149	0.3234039518244174
1119	150-151	0.28426767526897123
1120	1	0.2607776754015916
1120	2	0.23544441809411154
1120	3	0.2708799593359146
1120	4	0.08186650846209886
1120	5	0.06155222110012204
1120	6	-0.12323364640589318
1120	7	-0.1435916315076966
1120	8	0.07031881314883037
1120	9	0.0035494822932378156
1120	10-14	-0.04650618097081605
1120	15-19	-0.03697179525946126
1120	20-24	0.045598771454585574
1120	25-29	0.1539246309360749
1120	30-34	0.13746127475366876
1120	35-39	0.06654559195694532
1120	40-44	0.16951067334798608
1120	45-49	0.01966246788955317
1120	50-54	0.0827038136313476
1120	55-59	0.10217180908793466
1120	60-64	0.16019592408096628
1120	65-69	0.13579958405261294
1120	70-74	0.07694136379352301
1120	75-79	0.15037027197998043
1120	80-84	0.22123273888253436
1120	85-89	0.18423054040685116
1120	90-94	0.2073854419230372
1120	95-99	0.25509083569332347
1120	100-104	0.23205028496208513
1120	105-109	0.176250676737709
1120	110-114	-0.08855375199770066
1120	115-119	0.20408125332181015
1120	120-124	0.2355349752325182
1120	125-129	0.24621042244107372
1120	130-134	0.21502681834522264
1120	135-139	0.26220247929934715
1120	140-144	0.20807952079091763
1120	145-149	0.3255802082930188
1120	150-151	0.3358528368309308
1121	1	0.13806210268601404
1121	2	0.2651372061202366
1121	3	0.25577437756366805
1121	4	-0.028679752084165955
1121	5	0.01893102847892436
1121	6	-0.07936358586916725
1121	7	-0.04717616842556538
1121	8	-0.21612477329475865
1121	9	-0.1377775590338004
1121	10-14	-0.17545322325118917
1121	15-19	0.015314300359975164
1121	20-24	-0.0034702976144842523
1121	25-29	0.024030451041895162
1121	30-34	-0.03806520410613956
1121	35-39	-0.029945661200969198
1121	40-44	0.019855780359755215
1121	45-49	-0.1252424370153591
1121	50-54	-0.04956464530377502
1121	55-59	-0.007188980272857748
1121	60-64	0.005760059645098181
1121	65-69	-0.013109801523434328
1121	70-74	0.04226764245313319
1121	75-79	0.04960903455207699
1121	80-84	0.08094387859367913
1121	85-89	0.1288666050429086
1121	90-94	0.15974351428110367
1121	95-99	0.10466993860575258
1121	100-104	0.11099160723674117
1121	105-109	0.08550326265695674
1121	110-114	0.03977266966204951
1121	115-119	0.1479589405328312
1121	120-124	0.168609478307026
1121	125-129	0.16234417524148625
1121	130-134	0.14107953773127946
1121	135-139	0.20492472535492823
1121	140-144	0.20087279025085536
1121	145-149	0.1417892745020879
1121	150-151	0.4541783051563968
1122	1	0.5475492821731933
1122	2	0.21268231533201032
1122	3	0.134045982501938
1122	4	-0.07839485179925987
1122	5	0.15371735326525027
1122	6	-0.08609672926898071
1122	7	-0.03222840014446149
1122	8	-0.06518460235458434
1122	9	0.028319307063064514
1122	10-14	-0.03202682249145283
1122	15-19	0.01934658905892661
1122	20-24	0.00593141178722334
1122	25-29	0.09352902654047313
1122	30-34	0.03606774936015
1122	35-39	0.12895842236977728
1122	40-44	0.10661551445283379
1122	45-49	0.07982878805587035
1122	50-54	0.07262718755471553
1122	55-59	0.1465887975049185
1122	60-64	0.08639253827757898
1122	65-69	0.03969741595044951
1122	70-74	0.06472158357374269
1122	75-79	0.11396041157011894
1122	80-84	0.10348518913497884
1122	85-89	0.213185693362
1122	90-94	0.22283183336942614
1122	95-99	0.1982235948260751
1122	100-104	0.13015779906960034
1122	105-109	0.1614481819352136
1122	110-114	0.246796411352463
1122	115-119	0.24125618649674863
1122	120-124	0.26993711363466133
1122	125-129	0.3506309748616303
1122	130-134	0.36273575805415703
1122	135-139	0.379771828868698
1122	140-144	0.3592336639450622
1122	145-149	0.3534530921658998
1122	150-151	0.505659786637878
1123	1	0.15985697448088843
1123	2	0.22037462302431976
1123	3	0.2048152132711678
1123	4	0.1646820712776602
1123	5	0.15371735326525027
1123	6	0.147749424577178
1123	7	0.06007929216323049
1123	8	0.14404616687617988
1123	9	0.13908853783229347
1123	10-14	-0.05725759172223377
1123	15-19	0.07596197367431046
1123	20-24	0.10746987332569091
1123	25-29	0.1390674880789362
1123	30-34	0.1369908262832169
1123	35-39	0.19911226852362063
1123	40-44	0.16938474522206093
1123	45-49	0.1324441726712564
1123	50-54	0.1544733414008732
1123	55-59	0.21181956673569857
1123	60-64	0.24208484596988455
1123	65-69	0.1787743390273704
1123	70-74	0.28256773741988894
1123	75-79	0.24011425772396677
1123	80-84	0.2382544199042087
1123	85-89	0.17564723182353958
1123	90-94	0.2142164487540441
1123	95-99	0.2957620563645378
1123	100-104	0.20000395291575757
1123	105-109	0.25990972039674887
1123	110-114	0.3486425651986096
1123	115-119	0.2877177249582772
1123	120-124	0.3194755751731222
1123	125-129	0.33155405178470687
1123	130-134	0.261812681131083
1123	135-139	0.3163872134840844
1123	140-144	0.3524644331758253
1123	145-149	0.35776078447359083
1123	150-151	0.4656597866378789
1124	1	0.4294077626757442
1124	2	0.1980372993310624
1124	3	0.1116114678640372
1124	4	0.04041515175650545
1124	5	-0.004481058492480372
1124	6	-0.0041529103760069574
1124	7	0.11747410074448084
1124	8	0.10907639088945587
1124	9	0.06096124139991588
1124	10-14	0.012241045234027581
1124	15-19	0.01979888252817119
1124	20-24	0.048387261022732275
1124	25-29	-0.019440986497343715
1124	30-34	0.014774872745235257
1124	35-39	-0.01970863938203138
1124	40-44	0.08980479974380984
1124	45-49	0.017666882165151776
1124	50-54	0.04090121860841833
1124	55-59	-0.011537550723119239
1124	60-64	0.05322624694179723
1124	65-69	0.11626207163374858
1124	70-74	0.05135474702046139
1124	75-79	0.052558491456338174
1124	80-84	-0.03380816158209399
1124	85-89	0.05290929179746229
1124	90-94	0.025234583162010438
1124	95-99	0.046125929779258
1124	100-104	0.023208883578313078
1124	105-109	0.0751521051306625
1124	110-114	0.0702545125732712
1124	115-119	0.010704094520924912
1124	120-124	0.1022481246575353
1124	125-129	0.09237993776313402
1124	130-134	0.102617706614069
1124	135-139	0.18123490816228838
1124	140-144	0.16368832792515065
1124	145-149	0.27182123250014456
1124	150-151	0.43604499465020297
1125	1	0.10889543601935259
1125	2	0.10167269994739314
1125	3	0.003420982501943115
1125	4	0.01703784050842927
1125	5	0.052611584034480074
1125	6	-0.09576019080743947
1125	7	-0.28602647706753714
1125	8	-0.20744421773920152
1125	9	0.09995392244768198
1125	10-14	-0.05437297633761062
1125	15-19	-0.03169187247953431
1125	20-24	0.03896025794107061
1125	25-29	-0.03830751192107584
1125	30-34	0.053269672437075144
1125	35-39	0.06888149929285703
1125	40-44	0.09426936060667401
1125	45-49	0.08540571113279327
1125	50-54	0.09840603370857082
1125	55-59	0.028713797504920535
1125	60-64	0.04194061520065162
1125	65-69	0.05861087748890981
1125	70-74	0.07792350665067005
1125	75-79	0.1200565654162773
1125	80-84	0.13124480451959641
1125	85-89	0.09569530874662036
1125	90-94	0.14657221798481146
1125	95-99	0.11898321021069336
1125	100-104	0.09000395291575103
1125	105-109	0.1482270280890603
1125	110-114	0.14998871904476374
1125	115-119	0.08581387880443714
1125	120-124	0.15134095978851292
1125	125-129	0.06805405178470636
1125	130-134	0.1343511426695443
1125	135-139	0.09085836733023456
1125	140-144	0.15003174086813686
1125	145-149	0.23565501524282695
1125	150-151	0.12315978663787774
1126	1	0.15093066840315572
1126	2	0.07262003877797696
1126	3	0.10334133482577812
1126	4	-0.1156223918753767
1126	5	0.041877888382309436
1126	6	-0.05324238720923802
1126	7	0.06422183627579159
1126	8	0.06281908810787229
1126	9	0.007122213302253044
1126	10-14	-0.17356712926115136
1126	15-19	0.03225490413215937
1126	20-24	0.024499051044514886
1126	25-29	0.026959542051940844
1126	30-34	0.042251119213680965
1126	35-39	0.051362758663167085
1126	40-44	0.13281133961717018
1126	45-49	0.11166133332169892
1126	50-54	0.019302772839004945
1126	55-59	0.11931443468632352
1126	60-64	0.1384520469847601
1126	65-69	0.06257920582473275
1126	70-74	0.13350165507645073
1126	75-79	0.10413640049873152
1126	80-84	0.204171153844932
1126	85-89	0.13451933423387175
1126	90-94	0.1402088371752228
1126	95-99	0.11980311275941347
1126	100-104	0.15919435771335344
1126	105-109	0.053059299453380504
1126	110-114	0.16611690495181364
1126	115-119	0.18260735706531506
1126	120-124	0.12018091481100157
1126	125-129	0.19183591085516838
1126	130-134	0.21623270188993615
1126	135-139	0.19275210795991882
1126	140-144	0.30144009918898007
1126	145-149	0.20569343353368197
1126	150-151	0.20739891707265912
1127	1	0.22139543601934975
1127	2	-0.038654681004985036
1127	3	0.03928407774003517
1127	4	0.13236522146080887
1127	5	-0.0624181778702777
1127	6	-0.12775423842649047
1127	7	-0.004627667543729785
1127	8	0.03288316321317808
1127	9	-0.08189131564756025
1127	10-14	-0.09461107157570581
1127	15-19	0.025212889425219487
1127	20-24	-0.027081408725592837
1127	25-29	0.07118653569797573
1127	30-34	-0.02521247042007957
1127	35-39	0.03947673738809243
1127	40-44	0.03879317013048933
1127	45-49	0.07707237779946041
1127	50-54	0.09968579561333257
1127	55-59	0.09410070226682876
1127	60-64	0.05000609139113266
1127	65-69	0.09923587748890839
1127	70-74	0.11539374474590858
1127	75-79	0.17035418446389627
1127	80-84	0.1134174235672134
1127	85-89	0.17036792779423848
1127	90-94	0.18904245608005255
1127	95-99	0.16704868640116644
1127	100-104	0.1834563338681292
1127	105-109	0.2003401233271589
1127	110-114	0.29510776666381133
1127	115-119	0.23950435499491363
1127	120-124	0.2849123883599418
1127	125-129	0.29543500416565394
1127	130-134	0.3222082855266919
1127	135-139	0.46356670066357
1127	140-144	0.36994245515385416
1127	145-149	0.40455382476663715
1127	150-151	0.46542169139978284
1128	1	0.19992304338131106
1128	2	-0.0035611957581238585
1128	3	0.01306438740991922
1128	4	0.047041674864260585
1128	5	0.04841296440257992
1128	6	-0.08665359571541842
1128	7	0.034774903300558435
1128	8	-0.23418884964104336
1128	9	-0.3526150959572263
1128	10-14	-0.13181162664436386
1128	15-19	-0.0686704000869014
1128	20-24	0.007299981867447514
1128	25-29	-0.030650303332109274
1128	30-34	-0.015407474802195509
1128	35-39	0.05928027229898447
1128	40-44	0.05173868576004992
1128	45-49	-0.02310655880585699
1128	50-54	0.014314776039853427
1128	55-59	0.00555812265829303
1128	60-64	-0.01874573449259742
1128	65-69	0.023469006323260544
1128	70-74	0.017099120147598512
1128	75-79	0.09938938750217119
1128	80-84	0.14736060206561064
1128	85-89	0.09882797745827787
1128	90-94	0.16283372105229432
1128	95-99	0.18384133904505262
1128	100-104	0.05043340076851166
1128	105-109	0.10563883790500483
1128	110-114	0.09856233867667186
1128	115-119	0.18060682358971292
1128	120-124	0.059906910708754424
1128	125-129	0.0727319658951302
1128	130-134	0.043768320583659204
1128	135-139	0.11734993174741959
1128	140-144	0.1614082746104657
1128	145-149	0.19817418702196932
1128	150-151	0.30375794614707985
1129	1	0.010552062525370332
1129	2	-0.022160131377908954
1129	3	-0.05896606569083218
1129	4	0.08499717785782934
1129	5	-0.06406763283298744
1129	6	-0.0929363956267153
1129	7	-0.24336834453742284
1129	8	0.09244283045357093
1129	9	-0.4093081257450919
1129	10-14	-0.18536695224122468
1129	15-19	-0.17178223392532033
1129	20-24	-0.08104727217941132
1129	25-29	-0.08772769264395919
1129	30-34	-0.0629276167195627
1129	35-39	-0.1355160910685953
1129	40-44	-0.09648365144151683
1129	45-49	-0.08492561416840516
1129	50-54	-0.0583033036408338
1129	55-59	1.0686979407381614E-4
1129	60-64	-0.17543137275114873
1129	65-69	-0.07245086949905044
1129	70-74	-0.06321354154210468
1129	75-79	0.07525234854880125
1129	80-84	0.014098720182253999
1129	85-89	0.03016067019240154
1129	90-94	0.018868904731803582
1129	95-99	0.05539134274081192
1129	100-104	-0.0527671314215965
1129	105-109	-0.008903996007326498
1129	110-114	-0.031125738786556667
1129	115-119	0.04847954145504474
1129	120-124	0.015452405571643624
1129	125-129	0.0929034493750649
1129	130-134	0.0769415041153323
1129	135-139	0.22722131913746324
1129	140-144	0.10490372881994148
1129	145-149	0.13132519596571512
1129	150-151	0.2052380998908916
1130	1	0.3248437118814209
1130	2	0.17606831464004813
1130	3	0.13332634232202878
1130	4	0.22020969208264063
1130	5	0.11684040712293609
1130	6	-0.2271554306874961
1130	7	0.0822128407735363
1130	8	-0.11709095686963877
1130	9	-0.10082381368425075
1130	10-14	-0.048229797926815365
1130	15-19	0.020860601283587243
1130	20-24	0.0490867571914535
1130	25-29	0.05514544909841845
1130	30-34	0.0818313291087307
1130	35-39	0.024376251916535807
1130	40-44	0.09562993032182021
1130	45-49	0.00311560618527551
1130	50-54	0.0666790846830807
1130	55-59	0.03895461459637062
1130	60-64	0.13245504548551423
1130	65-69	0.18671713685922242
1130	70-74	0.13650015582607722
1130	75-79	0.1940914229874906
1130	80-84	0.12441103390490582
1130	85-89	0.08924197291453595
1130	90-94	0.15580104107326775
1130	95-99	0.18307147857650818
1130	100-104	0.13820485246598224
1130	105-109	0.15920622599010414
1130	110-114	0.22878557061897453
1130	115-119	0.1565204005435703
1130	120-124	0.18165018017831613
1130	125-129	0.22122121820149232
1130	130-134	0.2390213075870875
1130	135-139	0.3180894392942548
1130	140-144	0.272054791842649
1130	145-149	0.35202027011538917
1130	150-151	0.42778872217011354
1131	1	0.42800700626728627
1131	2	0.1493037104658015
1131	3	0.00584162487609774
1131	4	0.02352966995997008
1131	5	-0.07408591784380292
1131	6	0.05618148838114223
1131	7	-0.08171346053861583
1131	8	-0.03209438678503318
1131	9	-0.048858061023395294
1131	10-14	-0.010558175436038653
1131	15-19	0.0022919742522446995
1131	20-24	0.07161944276451493
1131	25-29	0.15426808913077394
1131	30-34	0.08955489031836095
1131	35-39	0.11260426413131341
1131	40-44	0.1599699616585184
1131	45-49	0.2262114962567594
1131	50-54	0.09358494054554001
1131	55-59	0.22182846692641078
1131	60-64	0.1417438646371636
1131	65-69	0.13375879259034207
1131	70-74	0.19764974632008148
1131	75-79	0.18859995384603678
1131	80-84	0.2124295340462723
1131	85-89	0.24023371971581042
1131	90-94	0.1493976312079539
1131	95-99	0.14416869105215824
1131	100-104	0.18087547808479343
1131	105-109	0.19344725724008072
1131	110-114	0.2134729414339418
1131	115-119	0.23440234612224486
1131	120-124	0.25831785685838327
1131	125-129	0.2629920683136291
1131	130-134	0.24351342666653863
1131	135-139	0.34067664306277123
1131	140-144	0.31488852148421387
1131	145-149	0.23861566513012633
1131	150-151	0.25515640572127296
1132	1	0.3425838644790815
1132	2	-0.18966086142867766
1132	3	0.10608663926503681
1132	4	0.15402230102445458
1132	5	0.22714491085231003
1132	6	-0.16833886555333777
1132	7	-0.07734537855307622
1132	8	-0.10192965558126588
1132	9	-0.0882741854491158
1132	10-14	-0.1507705525690426
1132	15-19	0.04293087967057829
1132	20-24	0.04551762697938244
1132	25-29	0.04374927072161938
1132	30-34	0.05592653326583985
1132	35-39	0.10723568224828028
1132	40-44	0.11137452088814115
1132	45-49	0.05934042575359655
1132	50-54	0.08608048640599009
1132	55-59	0.006241651296946316
1132	60-64	0.11889966523975204
1132	65-69	0.10122962260227553
1132	70-74	0.0780315011776409
1132	75-79	0.10203955994324332
1132	80-84	0.1081989679285087
1132	85-89	0.19863754877789574
1132	90-94	0.20355667850084558
1132	95-99	0.19436192404963037
1132	100-104	0.2535301452535137
1132	105-109	0.16009616413283823
1132	110-114	0.14305165884148607
1132	115-119	0.10068193978958107
1132	120-124	0.28789393085966
1132	125-129	0.19980737469322918
1132	130-134	0.20046138504640254
1132	135-139	0.2876219521621337
1132	140-144	0.28426307394084915
1132	145-149	0.32987168842499415
1132	150-151	0.22045259351825308
1133	1	0.2893862687160649
1133	2	0.03280572133776616
1133	3	0.11956164331171948
1133	4	0.21192659146336013
1133	5	-0.07390913789065223
1133	6	0.15788047000233973
1133	7	0.15385845417768707
1133	8	-0.12924759818228893
1133	9	-0.11886292247210406
1133	10-14	-0.06332446602439745
1133	15-19	0.10350102286041363
1133	20-24	0.03161161393801848
1133	25-29	0.10197657898802248
1133	30-34	0.02382305288015374
1133	35-39	0.1469601853127145
1133	40-44	0.08812153784119658
1133	45-49	0.07775674245441166
1133	50-54	0.08890784807067575
1133	55-59	0.06409529101141231
1133	60-64	0.16960438525413224
1133	65-69	0.09713503715277483
1133	70-74	0.14147917891957462
1133	75-79	0.14165224914431462
1133	80-84	0.1223778259099717
1133	85-89	0.1768025470965071
1133	90-94	0.2076794563347022
1133	95-99	0.2043370108218454
1133	100-104	0.2769023486376767
1133	105-109	0.252552371862933
1133	110-114	0.2842152278300958
1133	115-119	0.2738419536707468
1133	120-124	0.3593728543645156
1133	125-129	0.36594366217431684
1133	130-134	0.24795312891859567
1133	135-139	0.3966199219520874
1133	140-144	0.30192297463436546
1133	145-149	0.3387943391542123
1133	150-151	0.6451708637960181
1134	1	-0.026202494505412233
1134	2	0.05210922988087674
1134	3	0.022944726034829444
1134	4	-0.013877255574350045
1134	5	0.16225450716825662
1134	6	0.01691765472101281
1134	7	0.06288104325766142
1134	8	-0.009054066224052804
1134	9	0.11938758837524688
1134	10-14	-0.08485893346990991
1134	15-19	0.0025265310681348296
1134	20-24	0.009808835176848163
1134	25-29	0.09606379258742948
1134	30-34	0.07332649061888219
1134	35-39	0.06694875723815841
1134	40-44	0.16089352912108978
1134	45-49	0.09607644284011485
1134	50-54	0.09219714605151808
1134	55-59	0.11426950703929606
1134	60-64	0.20998523826052207
1134	65-69	0.14376655006836359
1134	70-74	0.1567977675523622
1134	75-79	0.15124189431502089
1134	80-84	0.23746847414266625
1134	85-89	0.2596213065293185
1134	90-94	0.22841395856131186
1134	95-99	0.28669616290839883
1134	100-104	0.17163736015891828
1134	105-109	0.2545199881777549
1134	110-114	0.27215612480973306
1134	115-119	0.20274939247775592
1134	120-124	0.3269941379111998
1134	125-129	0.30174769553931924
1134	130-134	0.3953156659511379
1134	135-139	0.38470491204568447
1134	140-144	0.43208874382452933
1134	145-149	0.2552203330550924
1134	150-151	0.37154300910646754
1135	1	0.052071214303325064
1135	2	0.036963607312621605
1135	3	0.1625349726310219
1135	4	-0.1853278580489004
1135	5	-0.13527043950386286
1135	6	-0.07856913158192924
1135	7	0.0879935495080133
1135	8	0.10746419152427933
1135	9	0.11477453748184985
1135	10-14	-0.031121267909369976
1135	15-19	0.02163196958576208
1135	20-24	-0.027185812673963028
1135	25-29	0.05161418511765703
1135	30-34	0.09265416370509882
1135	35-39	0.01494452131259294
1135	40-44	0.04577467571677829
1135	45-49	0.04036964431427492
1135	50-54	0.03772408610036848
1135	55-59	0.0592752060090973
1135	60-64	0.08663831831378843
1135	65-69	0.1375426352717497
1135	70-74	0.032737003233812345
1135	75-79	0.11627429510496512
1135	80-84	0.15569288728346464
1135	85-89	0.10181860031837431
1135	90-94	0.15274106764312734
1135	95-99	0.25266060201023777
1135	100-104	0.1731094958162842
1135	105-109	0.25568099543909995
1135	110-114	0.18725713210474737
1135	115-119	0.23008020378545524
1135	120-124	0.22385709494416517
1135	125-129	0.2516816144270706
1135	130-134	0.21230482528154226
1135	135-139	0.2613647264798189
1135	140-144	0.32054854041255965
1135	145-149	0.3071693470575596
1135	150-151	0.4586286552787229
1136	1	0.1355058654672021
1136	2	0.014843712217334826
1136	3	0.06521162667372238
1136	4	-0.06645525765107863
1136	5	-0.0650839681127593
1136	6	0.048315729437959476
1136	7	0.019437479987672646
1136	8	-0.10535449381281836
1136	9	-0.07654147632532471
1136	10-14	0.00561168623907804
1136	15-19	0.019059661262794236
1136	20-24	0.015275441990148408
1136	25-29	0.03008589298691078
1136	30-34	0.0968624638481046
1136	35-39	0.153758799906349
1136	40-44	0.09959144649624108
1136	45-49	0.14468485223708427
1136	50-54	0.09406937726684816
1136	55-59	0.06015934965216019
1136	60-64	0.078186780844824
1136	65-69	0.11549354620056107
1136	70-74	0.19071875204943467
1136	75-79	0.09877589056964808
1136	80-84	0.20502931372204358
1136	85-89	0.1727543578263706
1136	90-94	0.14872329160444764
1136	95-99	0.28905606297143294
1136	100-104	0.21975855414275003
1136	105-109	0.1590130710338471
1136	110-114	0.25255006873802444
1136	115-119	0.2937970076387941
1136	120-124	0.25561243218114527
1136	125-129	0.25739454258225436
1136	130-134	0.3302713880683257
1136	135-139	0.40446649616459496
1136	140-144	0.35343281448776764
1136	145-149	0.3582968864084677
1136	150-151	0.5031444492145667
1137	1	0.16284030293950025
1137	2	0.18497830831241657
1137	3	0.11914103953616006
1137	4	-0.059090961772938044
1137	5	-0.012015317106204293
1137	6	0.011452261664040009
1137	7	-0.07432257972913447
1137	8	0.04855625754596815
1137	9	0.13495867529939432
1137	10-14	0.00831713773082754
1137	15-19	0.06405907809080702
1137	20-24	0.04934761535551502
1137	25-29	-0.025282321806997743
1137	30-34	0.05955531882489851
1137	35-39	0.09737959815217323
1137	40-44	0.11304312486523571
1137	45-49	0.06381825866130697
1137	50-54	0.10065175614202815
1137	55-59	0.07096902564180141
1137	60-64	0.14393918934514005
1137	65-69	0.17189747444708559
1137	70-74	0.270749076992864
1137	75-79	0.12319820039726181
1137	80-84	0.1735618197287252
1137	85-89	0.17006080304319227
1137	90-94	0.16017725600762844
1137	95-99	0.20329642313845397
1137	100-104	0.1515628882769704
1137	105-109	0.1536096326517935
1137	110-114	0.24743168482424238
1137	115-119	0.2592216734812425
1137	120-124	0.15773354533984474
1137	125-129	0.22353884265923085
1137	130-134	0.2473359335440719
1137	135-139	0.26840827227320574
1137	140-144	0.2625293644422797
1137	145-149	0.40964028140251685
1137	150-151	0.4004886839762847
1138	1	0.06271280128881074
1138	2	-0.18389990484302388
1138	3	0.056321431603734595
1138	4	-0.030398536737081372
1138	5	0.06400754211831128
1138	6	0.13356241398297897
1138	7	-0.1322652495226322
1138	8	-0.0707488584577618
1138	9	0.0173566170584607
1138	10-14	-0.03672327573880807
1138	15-19	0.0048500436881298015
1138	20-24	0.024540347761430326
1138	25-29	0.0020854521507800428
1138	30-34	0.12400694788617272
1138	35-39	0.08753419390362893
1138	40-44	0.13712864204380537
1138	45-49	0.043564393767532295
1138	50-54	0.11248163251096344
1138	55-59	0.07597801906180734
1138	60-64	0.10353118406293049
1138	65-69	0.14743947030327575
1138	70-74	0.1272236563512621
1138	75-79	0.16859698457794536
1138	80-84	0.1667500440405547
1138	85-89	0.07298947042326631
1138	90-94	0.1993753616973848
1138	95-99	0.15841060542027208
1138	100-104	0.20198000081994394
1138	105-109	0.21969783647229235
1138	110-114	0.21230907832620716
1138	115-119	0.17824651353497956
1138	120-124	0.1955999418244332
1138	125-129	0.1729193212457858
1138	130-134	0.19432120254978713
1138	135-139	0.13382618170149385
1138	140-144	0.26695913607771615
1138	145-149	0.1475000751230624
1138	150-151	0.29344421777560115
1139	1	0.04781632695637228
1139	2	0.13511644034677772
1139	3	0.11954521445278488
1139	4	-0.0032914605668423746
1139	5	0.23155263626182432
1139	6	-0.03261214933278467
1139	7	-0.06472751393390297
1139	8	-0.1283111532230734
1139	9	0.1463152895751776
1139	10-14	-0.19167328355727875
1139	15-19	-0.057294791066325956
1139	20-24	0.02013441308700692
1139	25-29	0.04148223462271261
1139	30-34	0.05913852804382458
1139	35-39	0.02340530881666325
1139	40-44	0.07483387673570974
1139	45-49	0.02751400606366161
1139	50-54	0.06493157134297434
1139	55-59	0.006226278303692823
1139	60-64	0.08689165206700977
1139	65-69	0.06352159177461658
1139	70-74	0.01721786148937099
1139	75-79	0.04429811687556651
