##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12820854
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.813552357744655	40.0	40.0	40.0	40.0	40.0
2	39.30708437987048	40.0	40.0	40.0	40.0	40.0
3	39.399232843615565	40.0	40.0	40.0	40.0	40.0
4	39.3878975612701	40.0	40.0	40.0	40.0	40.0
5	39.40642534420874	40.0	40.0	40.0	40.0	40.0
6	39.430760384604646	40.0	40.0	40.0	40.0	40.0
7	39.48598759489813	40.0	40.0	40.0	40.0	40.0
8	39.49218530996453	40.0	40.0	40.0	40.0	40.0
9	39.47339233408321	40.0	40.0	40.0	40.0	40.0
10-14	39.504043615191314	40.0	40.0	40.0	40.0	40.0
15-19	39.536820589330475	40.0	40.0	40.0	40.0	40.0
20-24	39.550012066278896	40.0	40.0	40.0	40.0	40.0
25-29	39.39323221370433	40.0	40.0	40.0	40.0	40.0
30-34	39.34632279565776	40.0	40.0	40.0	40.0	40.0
35-39	39.333940625172076	40.0	40.0	40.0	40.0	40.0
40-44	39.32724525214935	40.0	40.0	40.0	40.0	40.0
45-49	39.319202199791064	40.0	40.0	40.0	40.0	40.0
50-54	39.29457242083873	40.0	40.0	40.0	40.0	40.0
55-59	39.266343474467455	40.0	40.0	40.0	40.0	40.0
60-64	39.24744317344227	40.0	40.0	40.0	40.0	40.0
65-69	39.22640601008326	40.0	40.0	40.0	40.0	40.0
70-74	39.20055063414652	40.0	40.0	40.0	40.0	40.0
75-79	39.168813060346835	40.0	40.0	40.0	40.0	40.0
80-84	39.12036015697551	40.0	40.0	40.0	40.0	40.0
85-89	39.09324651852366	40.0	40.0	40.0	40.0	40.0
90-94	39.06316090956188	40.0	40.0	40.0	40.0	40.0
95-99	39.02581980888324	40.0	40.0	40.0	40.0	40.0
100-104	38.97213854864894	40.0	40.0	40.0	40.0	40.0
105-109	38.92618719470637	40.0	40.0	40.0	40.0	40.0
110-114	38.89871392342507	40.0	40.0	40.0	40.0	40.0
115-119	38.85262357718137	40.0	40.0	40.0	40.0	40.0
120-124	38.797002851760105	40.0	40.0	40.0	40.0	40.0
125-129	38.709707574862016	40.0	40.0	40.0	40.0	40.0
130-134	38.67626927192213	40.0	40.0	40.0	40.0	40.0
135-139	38.595513746588175	40.0	40.0	40.0	40.0	40.0
140-144	38.49984589170113	40.0	40.0	40.0	40.0	40.0
145-149	38.37077954401478	40.0	40.0	40.0	40.0	40.0
150-151	37.928964560395116	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1182	35-39	0.1555928898753649
1182	40-44	0.08387740597625282
1182	45-49	0.10538084614111654
1182	50-54	0.2124176449543782
1182	55-59	0.17953061433350115
1182	60-64	0.21795248857167593
1182	65-69	0.18978025605087367
1182	70-74	0.13058012252555073
1182	75-79	0.18441512502699453
1182	80-84	0.21602359853365272
1182	85-89	0.27606855060179214
1182	90-94	0.18865597053303418
1182	95-99	0.2966734699721414
1182	100-104	0.3307607663072716
1182	105-109	0.32915031888938273
1182	110-114	0.22836168576743887
1182	115-119	0.3980677140365074
1182	120-124	0.33112592002717633
1182	125-129	0.3989636004511823
1182	130-134	0.3986037163794691
1182	135-139	0.4412791482351821
1182	140-144	0.42390573376250273
1182	145-149	0.49664776847539827
1182	150-151	0.5220382050206993
1183	1	-0.1619886493660232
1183	2	-0.056450197441591854
1183	3	0.06946215941617595
1183	4	0.0700373381706143
1183	5	0.11326968200582144
1183	6	-0.08885012492697797
1183	7	0.041993730486872494
1183	8	0.010752803986051163
1183	9	-0.012160513597784472
1183	10-14	0.059317037047527776
1183	15-19	0.09024818381168842
1183	20-24	0.06063269794516657
1183	25-29	0.17118310885877008
1183	30-34	0.20185339300908822
1183	35-39	0.2408319831896506
1183	40-44	0.2089827641941966
1183	45-49	0.17576835224748777
1183	50-54	0.24868925627404792
1183	55-59	0.3635830925111776
1183	60-64	0.2285553870617747
1183	65-69	0.25583451796072865
1183	70-74	0.2738649086644287
1183	75-79	0.3261071010706047
1183	80-84	0.3978247497430445
1183	85-89	0.3090699862522328
1183	90-94	0.31189513256732937
1183	95-99	0.38362279494752727
1183	100-104	0.4452234879479491
1183	105-109	0.462985507413741
1183	110-114	0.39443462159043463
1183	115-119	0.4473835765546923
1183	120-124	0.4371259230150102
1183	125-129	0.5319514414928648
1183	130-134	0.43973353294187945
1183	135-139	0.4960149273033707
1183	140-144	0.5291653534421243
1183	145-149	0.5164585494483234
1183	150-151	0.6619319579244873
1184	1	0.032606623852011296
1184	2	0.10248734660628145
1184	3	0.0519086385827876
1184	4	-0.04694595003297053
1184	5	-0.0022491483681648106
1184	6	-0.0782957566625555
1184	7	0.08275744560167198
1184	8	0.10170326779046945
1184	9	0.08892345625991993
1184	10-14	0.027021925611776965
1184	15-19	-0.013664550765490446
1184	20-24	-0.00933029471327984
1184	25-29	0.022338839290100054
1184	30-34	0.08836525847013377
1184	35-39	0.06772465048594256
1184	40-44	0.11515702682932982
1184	45-49	0.05066855797063852
1184	50-54	0.1292711018475785
1184	55-59	0.08924684215094203
1184	60-64	0.030159514079414862
1184	65-69	0.10665840923845593
1184	70-74	0.06608280971758518
1184	75-79	0.13412288554349772
1184	80-84	0.12401578980056627
1184	85-89	0.12291506901228644
1184	90-94	0.19399037011907438
1184	95-99	0.17369415605871552
1184	100-104	0.22377406702582192
1184	105-109	0.2818780834043437
1184	110-114	0.17554689621515251
1184	115-119	0.22226537847267736
1184	120-124	0.2273273947487695
1184	125-129	0.24473994610521999
1184	130-134	0.27591370191449727
1184	135-139	0.27047957630429664
1184	140-144	0.3453821017608192
1184	145-149	0.42597403004444345
1184	150-151	0.4802985274837468
1185	1	0.31048886935020903
1185	2	0.10603546746361303
1185	3	0.13009776391852057
1185	4	0.04333614117443574
1185	5	0.2525972557205449
1185	6	0.0874505541142554
1185	7	0.11425233613746855
1185	8	0.07838238549675935
1185	9	0.10358958971577437
1185	10-14	0.088283025897951
1185	15-19	0.11309440675065474
1185	20-24	0.0989114993709137
1185	25-29	0.19393969129290412
1185	30-34	0.18928873421047143
1185	35-39	0.20083704168116867
1185	40-44	0.2036859038816985
1185	45-49	0.1693032830408967
1185	50-54	0.2242421865061388
1185	55-59	0.23904476092705806
1185	60-64	0.2682007017781345
1185	65-69	0.2571534727841467
1185	70-74	0.27237186102777144
1185	75-79	0.3570512339230234
1185	80-84	0.29747465457207056
1185	85-89	0.4090612311707673
1185	90-94	0.2933337834056715
1185	95-99	0.36198138651072753
1185	100-104	0.4225698047428281
1185	105-109	0.3682386643772162
1185	110-114	0.32037772941376375
1185	115-119	0.43889021078071266
1185	120-124	0.3888292907669779
1185	125-129	0.49891444785092887
1185	130-134	0.4395456049381963
1185	135-139	0.3892029334902958
1185	140-144	0.42033140419061255
1185	145-149	0.48460849985421106
1185	150-151	0.5007073129826765
1186	1	0.34651830687420926
1186	2	0.1034741125025036
1186	3	-0.0428666505110229
1186	4	0.10374106784608017
1186	5	0.10969300712898189
1186	6	0.07853709663538666
1186	7	0.10602652951109803
1186	8	0.09161966440743896
1186	9	-0.05209254078836523
1186	10-14	0.09060196948710342
1186	15-19	0.09416465006854224
1186	20-24	0.05436501485949208
1186	25-29	0.06679536009656317
1186	30-34	0.09790542556249449
1186	35-39	0.15480459568468774
1186	40-44	0.1576251428501223
1186	45-49	0.16872022446092672
1186	50-54	0.1389128057205653
1186	55-59	0.2332520248170411
1186	60-64	0.1905475847947784
1186	65-69	0.17824755996194597
1186	70-74	0.25418956348659805
1186	75-79	0.20943657699181273
1186	80-84	0.1865718852966296
1186	85-89	0.25203066935208085
1186	90-94	0.2514041282098489
1186	95-99	0.28507428402366486
1186	100-104	0.3756650823078189
1186	105-109	0.3363764488051828
1186	110-114	0.35883994852518697
1186	115-119	0.3273093253074464
1186	120-124	0.4148938584372104
1186	125-129	0.43973775805910975
1186	130-134	0.38003866937982167
1186	135-139	0.45557626506116833
1186	140-144	0.47602390002010253
1186	145-149	0.4779362640824232
1186	150-151	0.6028870289438686
1187	1	0.19866656386621173
1187	2	0.15142614734809
1187	3	-0.009439439352973977
1187	4	0.13362963894978463
1187	5	0.11181546229649086
1187	6	0.039592376679934205
1187	7	-0.0222406082939699
1187	8	0.028564086985930714
1187	9	0.13596194333549505
1187	10-14	0.021755996175230052
1187	15-19	0.07944623981079246
1187	20-24	0.12272089927897412
1187	25-29	0.0915858113806749
1187	30-34	0.08258876283169769
1187	35-39	0.15931976919831214
1187	40-44	0.15199334800524156
1187	45-49	0.10125238927773239
1187	50-54	0.1197191637566064
1187	55-59	0.13873513118178238
1187	60-64	0.11773192060917381
1187	65-69	0.16386471919565082
1187	70-74	0.16833800123715292
1187	75-79	0.17909392293159243
1187	80-84	0.24024172106874175
1187	85-89	0.2066891377441209
1187	90-94	0.2519361997319223
1187	95-99	0.2488893388780511
1187	100-104	0.3114838456278264
1187	105-109	0.3339764418080762
1187	110-114	0.240494122444062
1187	115-119	0.332103508380861
1187	120-124	0.32115480963531695
1187	125-129	0.37881279909421295
1187	130-134	0.34562544951620566
1187	135-139	0.34531530220122164
1187	140-144	0.3512249939008427
1187	145-149	0.4293877260400407
1187	150-151	0.46066576882358135
1188	1	-0.28607034695765776
1188	2	0.04625575956900718
1188	3	-0.09982982974336352
1188	4	-0.1472882354463465
1188	5	-0.06575341092455744
1188	6	-0.1257033538331882
1188	7	-0.04815782986336359
1188	8	-0.040896678127012365
1188	9	-0.008456388039356
1188	10-14	-0.05301877859954374
1188	15-19	-0.02223805317785832
1188	20-24	0.02795134711811187
1188	25-29	-0.03339917360430178
1188	30-34	-0.038241632781307544
1188	35-39	0.015575155018915154
1188	40-44	0.046520048618894805
1188	45-49	-0.012052219679041798
1188	50-54	-0.0029025884303734983
1188	55-59	0.06277743435451555
1188	60-64	0.11695113982838734
1188	65-69	0.1312468839691121
1188	70-74	0.10701929122278386
1188	75-79	0.1587335625712356
1188	80-84	0.22319772054648013
1188	85-89	0.19718659171983433
1188	90-94	0.2414047987657426
1188	95-99	0.23569179350658942
1188	100-104	0.2511443757231433
1188	105-109	0.3285658137887566
1188	110-114	0.33520361454485936
1188	115-119	0.24399801157971268
1188	120-124	0.3218337494446928
1188	125-129	0.31285118530651346
1188	130-134	0.2435259587210652
1188	135-139	0.29025328366093106
1188	140-144	0.3293187398206854
1188	145-149	0.2679488959055618
1188	150-151	0.32189438874784315
1189	1	-0.043440792463698585
1189	2	0.03873007407721474
1189	3	-0.07629442993677316
1189	4	-0.10117577916440013
1189	5	0.011372140777268669
1189	6	-0.027069611131651072
1189	7	0.02730261847843707
1189	8	-0.05008746697881605
1189	9	0.05026286390023671
1189	10-14	-0.008940802318178953
1189	15-19	0.0015082112463673525
1189	20-24	0.0013303435479627979
1189	25-29	-0.008952256954003701
1189	30-34	0.06181464625802846
1189	35-39	0.001648201430946017
1189	40-44	0.029640117840664004
1189	45-49	0.11918410138778057
1189	50-54	0.07176791742657684
1189	55-59	0.08785258214153657
1189	60-64	0.1277668950509252
1189	65-69	0.08243041616960056
1189	70-74	0.17934032896755525
1189	75-79	0.1546925239539263
1189	80-84	0.12046186120045377
1189	85-89	0.19232856177706026
1189	90-94	0.18579005569336005
1189	95-99	0.08918363886284197
1189	100-104	0.1585823706187668
1189	105-109	0.1969865832264759
1189	110-114	0.17003641344545173
1189	115-119	0.2278515988231291
1189	120-124	0.1988167857497558
1189	125-129	0.2297748886708888
1189	130-134	0.19399662309002963
1189	135-139	0.317464417312749
1189	140-144	0.2757000848460862
1189	145-149	0.4481651412065517
1189	150-151	0.4409063789462806
1190	1	0.028191419429802522
1190	2	0.039328314563924494
1190	3	0.0496075928918458
1190	4	-0.03005677107994842
1190	5	-0.06313341569827458
1190	6	-0.04268503051911665
1190	7	-0.00608248279726098
1190	8	0.10007238705647126
1190	9	-0.15300463314213175
1190	10-14	0.04210925146378486
1190	15-19	0.04295986192763479
1190	20-24	0.022762868436117856
1190	25-29	0.06716601265403455
1190	30-34	0.07277333782700879
1190	35-39	0.08815168718879107
1190	40-44	0.04456748607483263
1190	45-49	0.05565245357091442
1190	50-54	0.1069480385367072
1190	55-59	0.1306770530119934
1190	60-64	0.09010817856768227
1190	65-69	0.10122262680992122
1190	70-74	0.14169026533922846
1190	75-79	0.14756794223741565
1190	80-84	0.22170831987038753
1190	85-89	0.258371029392265
1190	90-94	0.18409528962628485
1190	95-99	0.19157018576206042
1190	100-104	0.3011978302867675
1190	105-109	0.26593282960308784
1190	110-114	0.2848144453386823
1190	115-119	0.370890153259289
1190	120-124	0.40880426894756283
1190	125-129	0.35599229314262715
1190	130-134	0.32039484239216165
1190	135-139	0.34113803162516376
1190	140-144	0.24664767689083789
1190	145-149	0.36809221852577423
1190	150-151	0.45524326442573937
1191	1	0.35407649845234346
1191	2	0.04179436037076556
1191	3	0.16626497319354883
1191	4	0.052047224415424864
1191	5	0.1571082066739038
1191	6	0.13319429980131048
1191	7	0.13841630407919325
1191	8	0.09060324284659771
1191	9	0.06317457306528951
1191	10-14	0.08948592706305192
1191	15-19	0.03435921394573427
1191	20-24	0.05797735398623871
1191	25-29	0.06309033025362254
1191	30-34	0.11684436230468975
1191	35-39	0.10542845329327122
1191	40-44	0.10493003755519936
1191	45-49	0.16866102945525085
1191	50-54	0.1379379650417576
1191	55-59	0.1474862580107157
1191	60-64	0.12304824171496875
1191	65-69	0.12541847182491495
1191	70-74	0.18992688781459321
1191	75-79	0.23677600692947465
1191	80-84	0.2691324591127966
1191	85-89	0.289281653288576
1191	90-94	0.22866689339625168
1191	95-99	0.22696067003862197
1191	100-104	0.3373049860942743
1191	105-109	0.3260990407956541
1191	110-114	0.38833176662037516
1191	115-119	0.4187641652932328
1191	120-124	0.4132658514031107
1191	125-129	0.42333583263327057
1191	130-134	0.29560349079859094
1191	135-139	0.31471640707142967
1191	140-144	0.3444478402129363
1191	145-149	0.38197076466426694
1191	150-151	0.530384697238155
1192	1	0.08116159086251429
1192	2	-0.08205637609606953
1192	3	-0.003720485104601323
1192	4	-0.0424679740084386
1192	5	-0.005582946342329365
1192	6	0.04893451933409665
1192	7	0.0825832052894313
1192	8	-0.04961863537837985
1192	9	-0.031592759705141304
1192	10-14	0.07943573473731647
1192	15-19	-0.00812835524463651
1192	20-24	-0.0037638975382918716
1192	25-29	-0.015603731102977747
1192	30-34	0.02357341756315634
1192	35-39	0.09728510025827575
1192	40-44	0.08926956283900012
1192	45-49	0.06114156233825696
1192	50-54	0.16181919217375196
1192	55-59	0.14195337500105154
1192	60-64	0.0982874761647281
1192	65-69	0.1413299081697943
1192	70-74	0.11506292308995114
1192	75-79	0.18285209286624138
1192	80-84	0.21128463098633432
1192	85-89	0.17437171802260565
1192	90-94	0.1722544719683512
1192	95-99	0.1691081510405965
1192	100-104	0.18038125966590712
1192	105-109	0.15147431052077565
1192	110-114	0.1517828408299664
1192	115-119	0.3092205870964051
1192	120-124	0.20362141946765178
1192	125-129	0.23392078431728436
1192	130-134	0.12078174391802321
1192	135-139	0.24429938858939693
1192	140-144	0.34595360998496005
1192	145-149	0.38607996815427725
1192	150-151	0.26099967050019046
1193	1	0.0819048484543643
1193	2	-0.10653963510364406
1193	3	-0.0722152115150223
1193	4	-0.07163641033604051
1193	5	-0.10545376109422477
1193	6	-0.11011375701615123
1193	7	-0.16470036517846154
1193	8	-0.1285366646839634
1193	9	-0.08403666145356681
1193	10-14	-0.055941556973593265
1193	15-19	0.028381519463373195
1193	20-24	-0.0329916175071574
1193	25-29	0.014048707489784817
1193	30-34	-0.009662584418862252
1193	35-39	0.029783153631242953
1193	40-44	0.032613868070114904
1193	45-49	0.05478140094518125
1193	50-54	0.08676079336297704
1193	55-59	0.09811356470870436
1193	60-64	0.15908771683860579
1193	65-69	0.1237890290022321
1193	70-74	0.15145246085451447
1193	75-79	0.1473650821774939
1193	80-84	0.2373623544945076
1193	85-89	0.16937596520885023
1193	90-94	0.2237232905427149
1193	95-99	0.29206065334115294
1193	100-104	0.26123706769309507
1193	105-109	0.2977916461192791
1193	110-114	0.35493106762971394
1193	115-119	0.30631303418354605
1193	120-124	0.33027251311811057
1193	125-129	0.3201581312416195
1193	130-134	0.4475124723104642
1193	135-139	0.42534808965827864
1193	140-144	0.3848896898320575
1193	145-149	0.4401395703344946
1193	150-151	0.5545067845371392
1194	1	-0.07725294059424215
1194	2	0.08876943889249844
1194	3	-0.002009309836950024
1194	4	0.09170290293129568
1194	5	0.018220133171688246
1194	6	-0.0915833442530527
1194	7	-0.05537240640309449
1194	8	-0.0674852298689359
1194	9	-0.17461272842882636
1194	10-14	-0.011386471445767654
1194	15-19	-0.08478599989758351
1194	20-24	-0.035249522463111305
1194	25-29	-0.014903622838822628
1194	30-34	-0.08273176708738816
1194	35-39	-0.009930104842169385
1194	40-44	0.005104399841279417
1194	45-49	0.05741847801250799
1194	50-54	0.033522548362860505
1194	55-59	0.025375124068773403
1194	60-64	0.07880894855736642
1194	65-69	0.08702941496637351
1194	70-74	0.06560364244516848
1194	75-79	0.09269992156827556
1194	80-84	0.149569245445619
1194	85-89	0.15331253361264885
1194	90-94	0.08783969992455809
1194	95-99	0.1067299482257269
1194	100-104	0.1645783004454131
1194	105-109	0.18023588877171193
1194	110-114	0.05388376709003495
1194	115-119	0.08875565265636709
1194	120-124	0.16700407314262122
1194	125-129	0.12558023337298607
1194	130-134	0.18943505800439908
1194	135-139	0.1422092887457751
1194	140-144	0.10006764823829428
1194	145-149	0.05910053834554674
1194	150-151	0.0550361194355915
1195	1	0.2674605189019772
1195	2	0.23662296363483648
1195	3	0.07116108645303143
1195	4	0.07526607477919356
1195	5	-0.020285776415825296
1195	6	0.04297341758331186
1195	7	0.13533575089049066
1195	8	0.08326235014160943
1195	9	0.04649370526690433
1195	10-14	0.15432829450094943
1195	15-19	0.035473456588441366
1195	20-24	0.11330933275007737
1195	25-29	0.1605079090698922
1195	30-34	0.08645831000082893
1195	35-39	0.08240951116834339
1195	40-44	0.10654241220290572
1195	45-49	0.06183137749222567
1195	50-54	0.1656760524770391
1195	55-59	0.07228143399551357
1195	60-64	0.16108324204268598
1195	65-69	0.12325553022434121
1195	70-74	0.08913380922771097
1195	75-79	0.16646074180526682
1195	80-84	0.09786681055803825
1195	85-89	0.1635098763992815
1195	90-94	0.15285906748027855
1195	95-99	0.18941069297891033
1195	100-104	0.18756388364949572
1195	105-109	0.15636711446676088
1195	110-114	0.07800863625398335
1195	115-119	0.10520317689447012
1195	120-124	0.14837760338581063
1195	125-129	0.24853082509574875
1195	130-134	0.24554122429797332
1195	135-139	0.23328493299395348
1195	140-144	0.21299998021424926
1195	145-149	0.2396950879257247
1195	150-151	0.15491769848348724
1196	1	0.08075730543700388
1196	2	0.192327088630023
1196	3	0.15321806351072098
1196	4	-0.01930999947842338
1196	5	0.2289278682928071
1196	6	0.11223045626557138
1196	7	0.08341704397955141
1196	8	0.14825381256986958
1196	9	-0.03990587876720042
1196	10-14	0.06705954714887241
1196	15-19	0.1209448204173924
1196	20-24	0.025577117218119838
1196	25-29	0.06999360061320914
1196	30-34	0.03137107270769235
1196	35-39	0.05138859732720391
1196	40-44	0.1122279214401729
1196	45-49	0.11968209195217128
1196	50-54	0.10244987743755729
1196	55-59	0.16869180233074133
1196	60-64	0.12586479575234932
1196	65-69	0.07561331225306844
1196	70-74	0.09860345270385551
1196	75-79	0.19037685534855342
1196	80-84	0.14334446522930477
1196	85-89	0.17368948636705994
1196	90-94	0.08575760518039033
1196	95-99	0.18724035237473657
1196	100-104	0.09432910684601836
1196	105-109	0.20254061333055517
1196	110-114	0.05550732031247918
1196	115-119	0.16700813510529855
1196	120-124	0.11222259189539585
1196	125-129	0.19848011320348036
1196	130-134	0.16162973259802982
1196	135-139	0.16422560649924378
1196	140-144	0.11981655722571105
1196	145-149	0.2279235096946053
1196	150-151	0.22309791185858785
1197	1	0.1029970259351316
1197	2	0.01454497304435165
1197	3	-0.040176851990253226
1197	4	-0.019460536116724825
1197	5	0.18925898272711805
1197	6	0.07291888843475647
1197	7	-0.04841996619738609
1197	8	-0.024929491428117956
1197	9	0.17281397089467276
1197	10-14	-0.004702426303737184
1197	15-19	0.005721099813385422
1197	20-24	-0.006650957368648847
1197	25-29	-0.004420464471550645
1197	30-34	0.04663780377977389
1197	35-39	0.03736916982961702
1197	40-44	0.038948009313863
1197	45-49	0.04282370888109455
1197	50-54	0.009334860828893454
1197	55-59	0.11959502216055284
1197	60-64	0.06725410004148813
1197	65-69	0.030634949827017977
1197	70-74	0.05929320827205942
1197	75-79	0.014252958732484444
1197	80-84	0.12113385950958389
1197	85-89	0.09036696079238027
1197	90-94	0.027033097153982055
1197	95-99	0.08821635915053605
1197	100-104	0.15144899356307207
1197	105-109	0.006808575163731234
1197	110-114	0.08381548700781849
1197	115-119	0.10418836881756732
1197	120-124	0.04881258964560686
1197	125-129	0.12941588864913456
1197	130-134	0.08925502540006391
1197	135-139	0.06493230157487062
1197	140-144	0.09756955803297984
1197	145-149	-0.001679602939887559
1197	150-151	-0.03788464574235206
1198	1	0.3468994649595203
1198	2	0.09376300048144515
1198	3	-0.11868343287090255
1198	4	-0.2059368650524931
1198	5	-0.08486446871665265
1198	6	-0.24574730393420907
1198	7	-0.0061043623184602325
1198	8	0.0018270855859725543
1198	9	-0.02833980982512685
1198	10-14	-0.16603375933804898
1198	15-19	-0.10792475446379513
1198	20-24	-0.05788129592441038
1198	25-29	0.02027601077473662
1198	30-34	0.0733325158759115
1198	35-39	-0.008689261585388408
1198	40-44	0.036065104137328774
1198	45-49	0.057281540206389536
1198	50-54	0.07171325759955494
1198	55-59	0.09628432107636797
1198	60-64	0.047859448263643856
1198	65-69	-0.0027535463914958314
1198	70-74	0.05278501890354903
1198	75-79	0.07513422448870699
1198	80-84	0.10475821572777733
1198	85-89	0.01890060757462919
1198	90-94	0.11905716260707067
1198	95-99	0.06479430121405017
1198	100-104	0.17406062107438913
1198	105-109	0.08910128902302006
1198	110-114	0.12545057678927662
1198	115-119	0.14667100797497312
1198	120-124	-0.07981076126766595
1198	125-129	0.10077861812932554
1198	130-134	0.014874834546795057
1198	135-139	-0.00769092560857132
1198	140-144	0.00743855906922164
1198	145-149	-0.10526622155813214
1198	150-151	-0.21605560944311009
1201	1	0.13288572879355343
1201	2	-0.07453440178910853
1201	3	-0.12855145197411133
1201	4	-0.019183660282948267
1201	5	-0.07311168197450968
1201	6	-0.2944562852636068
1201	7	-0.18136202797628442
1201	8	-0.0022048422749278984
1201	9	-0.011224267480663741
1201	10-14	0.026241008570991653
1201	15-19	-0.10767196579229221
1201	20-24	0.0010366433677120312
1201	25-29	-0.08287891703942307
1201	30-34	-0.0749559942015452
1201	35-39	-0.033614155995948636
1201	40-44	0.04452649319735258
1201	45-49	0.06367705929565659
1201	50-54	0.07611939501351372
1201	55-59	-0.06083567165210013
1201	60-64	-0.013189873395788254
1201	65-69	-0.03784521015339948
1201	70-74	0.05304466751185544
1201	75-79	-0.012905175558373116
1201	80-84	-0.006970947106978542
1201	85-89	0.0321303387122569
1201	90-94	0.05291708183988675
1201	95-99	0.12728935455648127
1201	100-104	0.12889376811757103
1201	105-109	0.061430361906850806
1201	110-114	-0.009356442469567128
1201	115-119	0.09551200021338246
1201	120-124	0.13627862027901472
1201	125-129	0.011118215013702581
1201	130-134	0.1415559156556867
1201	135-139	0.08464759683820944
1201	140-144	0.13287044568475892
