##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1117	65-69	0.01415130009080201
1117	70-74	0.040659444450035664
1117	75-79	0.0197032779166193
1117	80-84	0.1429102989736819
1117	85-89	0.07216500102803991
1117	90-94	0.10387196329358517
1117	95-99	0.11848462226921441
1117	100-104	0.1081331286427556
1117	105-109	0.10009704181200618
1117	110-114	-0.10723947321131533
1117	115-119	0.11494422813932204
1117	120-124	0.128939310005876
1117	125-129	0.2211072612940157
1117	130-134	0.16213459423203602
1117	135-139	0.2190071993814513
1117	140-144	0.2762764059249534
1117	145-149	0.3191710456810952
1117	150-151	0.3069541248514298
1118	1	0.21103073947679007
1118	2	0.10237079286601158
1118	3	0.045264842860767374
1118	4	0.07694502210144094
1118	5	0.08680489414916082
1118	6	0.042973034090117324
1118	7	-0.05588098323776336
1118	8	0.08742597574141797
1118	9	-0.13420271426107178
1118	10-14	-0.12394679704853928
1118	15-19	0.002073090347074924
1118	20-24	0.0536198278154032
1118	25-29	-0.0071718988686768625
1118	30-34	0.09844232176115497
1118	35-39	0.09215373884545386
1118	40-44	0.18859147072375748
1118	45-49	0.14484213033526316
1118	50-54	0.13237485275821115
1118	55-59	0.20831750180044395
1118	60-64	0.22115958475546904
1118	65-69	0.2080319462381368
1118	70-74	0.15343386504147105
1118	75-79	0.19797026436507537
1118	80-84	0.19513035274091806
1118	85-89	0.19592956951855456
1118	90-94	0.20035436353811775
1118	95-99	0.21702796916191858
1118	100-104	0.2080982504811857
1118	105-109	0.2373861073124104
1118	110-114	0.009910785043835801
1118	115-119	0.21795237160222314
1118	120-124	0.27977716966242383
1118	125-129	0.3542458255678014
1118	130-134	0.2547639373469366
1118	135-139	0.3850272484460149
1118	140-144	0.37168111016597294
1118	145-149	0.4554443337120091
1118	150-151	0.47381869569328927
1119	1	-0.05395696609552658
1119	2	-0.0459396586243912
1119	3	-0.10394410000626664
1119	4	0.023741973047023635
1119	5	-0.2663549267463097
1119	6	-0.20644041704676397
1119	7	-0.15940076110500456
1119	8	-0.17147283007690106
1119	9	-0.3312528392349847
1119	10-14	-0.2169730680760722
1119	15-19	-0.028596061560065777
1119	20-24	0.056304759969606266
1119	25-29	-0.032554068207339526
1119	30-34	-0.014408195144028468
1119	35-39	-0.04188227169530734
1119	40-44	-0.04146909413832134
1119	45-49	-0.05237084998728392
1119	50-54	0.022717463938946025
1119	55-59	-0.13391089616156648
1119	60-64	0.045948555910143796
1119	65-69	-0.006723851015436821
1119	70-74	-0.01654228525317336
1119	75-79	0.018567649046318024
1119	80-84	0.06936264396360059
1119	85-89	-0.08184337147152121
1119	90-94	0.05728472803298956
1119	95-99	0.04214907313699712
1119	100-104	0.03602727632689806
1119	105-109	0.0200238974477287
1119	110-114	-1.6837613334600832
1119	115-119	-0.040216129762029595
1119	120-124	0.05337430684957667
1119	125-129	0.06602651369829005
1119	130-134	0.08218719070362823
1119	135-139	0.13703950864257308
1119	140-144	0.12430480495275731
1119	145-149	0.1805149392000729
1119	150-151	0.32436680269676543
1120	1	0.23752810676516134
1120	2	0.011618638541307291
1120	3	-0.022369628435555455
1120	4	0.0739614573533558
1120	5	-0.0027428343897071272
1120	6	-0.002011558344001685
1120	7	0.03483718267327873
1120	8	-0.022046378855378634
1120	9	0.06779722579572223
1120	10-14	-0.061475351178330584
1120	15-19	0.092048702115342
1120	20-24	0.053582749545945774
1120	25-29	0.09098317913937137
1120	30-34	0.0756490735904265
1120	35-39	0.14124734509957193
1120	40-44	0.17796286119284588
1120	45-49	0.09967387687315465
1120	50-54	0.16552084813515933
1120	55-59	0.19846333372402825
1120	60-64	0.18383239652732897
1120	65-69	0.20700438379756037
1120	70-74	0.23288715831791507
1120	75-79	0.17434102481256986
1120	80-84	0.2124632077645714
1120	85-89	0.27662535560413914
1120	90-94	0.20979251343134564
