##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10126166
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.67855691877854	40.0	40.0	40.0	40.0	40.0
2	39.245642822762335	40.0	40.0	40.0	40.0	40.0
3	39.345680092544406	40.0	40.0	40.0	40.0	40.0
4	39.34535005647745	40.0	40.0	40.0	40.0	40.0
5	39.36952801287279	40.0	40.0	40.0	40.0	40.0
6	39.39716315138425	40.0	40.0	40.0	40.0	40.0
7	39.44787592855973	40.0	40.0	40.0	40.0	40.0
8	39.45680586314702	40.0	40.0	40.0	40.0	40.0
9	39.43806510776142	40.0	40.0	40.0	40.0	40.0
10-14	39.48102979943248	40.0	40.0	40.0	40.0	40.0
15-19	39.51771902613487	40.0	40.0	40.0	40.0	40.0
20-24	39.532130127039196	40.0	40.0	40.0	40.0	40.0
25-29	39.36606360195952	40.0	40.0	40.0	40.0	40.0
30-34	39.31697927922572	40.0	40.0	40.0	40.0	40.0
35-39	39.305170150281945	40.0	40.0	40.0	40.0	40.0
40-44	39.29801510265583	40.0	40.0	40.0	40.0	40.0
45-49	39.2913356150788	40.0	40.0	40.0	40.0	40.0
50-54	39.265268098508365	40.0	40.0	40.0	40.0	40.0
55-59	39.233171528098595	40.0	40.0	40.0	40.0	40.0
60-64	39.21105765005235	40.0	40.0	40.0	40.0	40.0
65-69	39.18749943463301	40.0	40.0	40.0	40.0	40.0
70-74	39.16072527351419	40.0	40.0	40.0	40.0	40.0
75-79	39.12673807638548	40.0	40.0	40.0	40.0	40.0
80-84	39.076430467365434	40.0	40.0	40.0	40.0	40.0
85-89	39.04806518083942	40.0	40.0	40.0	40.0	40.0
90-94	39.01343335671171	40.0	40.0	40.0	40.0	40.0
95-99	38.97402847237543	40.0	40.0	40.0	40.0	40.0
100-104	38.91748616406249	40.0	40.0	40.0	40.0	40.0
105-109	38.87211570499634	40.0	40.0	40.0	40.0	40.0
110-114	38.838704125529844	40.0	40.0	40.0	40.0	40.0
115-119	38.79188636646881	40.0	40.0	40.0	40.0	40.0
120-124	38.731691896024614	40.0	40.0	40.0	40.0	40.0
125-129	38.64247147439613	40.0	40.0	40.0	40.0	40.0
130-134	38.60295345740925	40.0	40.0	40.0	40.0	40.0
135-139	38.51887950483924	40.0	40.0	40.0	40.0	40.0
140-144	38.415188374356106	40.0	40.0	40.0	40.0	40.0
145-149	38.27741014713762	40.0	40.0	40.0	40.0	40.0
150-151	37.83456443435749	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2325	50-54	0.23824947733728408
2325	55-59	0.239324414526088
2325	60-64	0.21348706428553754
2325	65-69	0.2661520627995486
2325	70-74	0.2191312900661586
2325	75-79	0.24397795346826712
2325	80-84	0.29973155001503216
2325	85-89	0.27362080272578737
2325	90-94	0.3425667120063167
2325	95-99	0.3306852842265897
2325	100-104	0.349863361122992
2325	105-109	0.30150448174666167
2325	110-114	0.3613324387654302
2325	115-119	0.36755983002309023
2325	120-124	0.398168852155635
2325	125-129	0.41827079595517347
2325	130-134	0.37089324660388456
2325	135-139	0.36664768678399895
2325	140-144	0.3439044781076106
2325	145-149	0.43642630663829607
2325	150-151	0.49734349444131
2326	1	0.12671259478499763
2326	2	-0.08935927454025006
2326	3	-0.04627654708392015
2326	4	0.10664922147601175
2326	5	0.3141317999250077
2326	6	-0.00598234966002309
2326	7	0.05018414363572532
2326	8	-0.03863846248248848
2326	9	0.10626667326933159
2326	10-14	0.08017657481944696
2326	15-19	0.08616636998686289
2326	20-24	0.08332538316402349
2326	25-29	0.09577846689677472
2326	30-34	0.15534973754496662
2326	35-39	0.18140863409306007
2326	40-44	0.27124707121417657
2326	45-49	0.17350857484672133
2326	50-54	0.2148874399503029
2326	55-59	0.20269098719231238
2326	60-64	0.24072618397621426
2326	65-69	0.2638951217872503
2326	70-74	0.2141676013723739
2326	75-79	0.314070577825035
2326	80-84	0.26649097670921407
2326	85-89	0.23728414545917076
2326	90-94	0.28561476852287626
2326	95-99	0.30924108851183973
2326	100-104	0.23199029079709277
2326	105-109	0.3057039177439833
2326	110-114	0.3873063318375003
2326	115-119	0.3485260770795122
2326	120-124	0.38886990166577107
2326	125-129	0.4120767674061696
2326	130-134	0.32186618028995895
2326	135-139	0.3979573940259087
2326	140-144	0.31438004283710086
2326	145-149	0.42355448642142335
2326	150-151	0.4470693426257384
2327	1	-0.16755596870263645
2327	2	0.1576125453477104
2327	3	-0.04140097223542227
2327	4	-0.024250908894607903
2327	5	0.014523484857889457
2327	6	0.12696932725005183
2327	7	0.028916826548574193
2327	8	-0.03914046102119073
2327	9	0.04271686739262748
2327	10-14	0.05321260582186227
2327	15-19	0.015097588737312151
2327	20-24	0.053628616642050986
2327	25-29	0.027481451094715226
2327	30-34	0.0767702329533364
2327	35-39	0.11444753038393429
2327	40-44	0.08661728081002451
2327	45-49	0.16804687659024609
2327	50-54	0.1533162876745493
2327	55-59	0.15118226955215874
2327	60-64	0.15040724871740707
2327	65-69	0.1632240139234611
2327	70-74	0.1998911296885879
2327	75-79	0.21940419768721853
2327	80-84	0.33280246221801946
2327	85-89	0.26983061327481295
2327	90-94	0.23441504359056609
2327	95-99	0.25003460149876844
2327	100-104	0.3116774012969401
2327	105-109	0.33878676755989545
2327	110-114	0.2585031341755766
2327	115-119	0.24955947201655704
2327	120-124	0.30130164333135667
2327	125-129	0.34843939831403503
2327	130-134	0.2975093945705609
2327	135-139	0.23382679417777297
2327	140-144	0.2973318057058165
2327	145-149	0.3170290211702138
2327	150-151	0.32471063716307214
2328	1	-0.26838648622296546
2328	2	-0.02462653527461356
2328	3	0.0065882258176728214
2328	4	-0.006148893126059818
2328	5	0.2587323382117006
2328	6	0.009656412559507999
2328	7	0.1788106758701673
2328	8	0.023677843699438483
2328	9	0.17790956328313712
2328	10-14	0.12178072492611847
2328	15-19	0.0016072769859860614
2328	20-24	0.05293901604134277
2328	25-29	0.0774599852557003
2328	30-34	0.10849994184288647
2328	35-39	0.16208654063198225
2328	40-44	0.09981397355559096
2328	45-49	0.18516836650466928
2328	50-54	0.08348479871977332
2328	55-59	0.08460483343196756
2328	60-64	0.18449937841485564
2328	65-69	0.09245644602827952
2328	70-74	0.13361135320268858
2328	75-79	0.1570599933795691
2328	80-84	0.1984475233072729
2328	85-89	0.20888581331118417
2328	90-94	0.22619505830518705
2328	95-99	0.24960494799950084
2328	100-104	0.22835560059083804
2328	105-109	0.3269194415973331
2328	110-114	0.17985499379066994
2328	115-119	0.24400764843039724
2328	120-124	0.32859339523003683
2328	125-129	0.30752130017054213
2328	130-134	0.31999818603540575
2328	135-139	0.3241658197465327
2328	140-144	0.1007686969809285
2328	145-149	0.37198695654372216
2328	150-151	0.37206006903386424
2329	1	-0.0979835836238152
2329	2	-0.011937066542117236
2329	3	-0.2556258437191161
2329	4	-0.05633007763223219
2329	5	-0.06292643315277502
2329	6	0.0671408228280157
2329	7	-0.025399278194043973
2329	8	-0.04504861072007316
2329	9	-0.020898191949385136
2329	10-14	0.01827186002041259
2329	15-19	0.05286525420443411
2329	20-24	-0.01573957079358479
2329	25-29	0.1087197973982228
2329	30-34	0.02411440491960093
2329	35-39	0.06278318494334911
2329	40-44	0.09356702582640963
2329	45-49	0.11015028794370352
2329	50-54	0.08550253138045605
2329	55-59	0.11677777673567391
2329	60-64	0.047722998104603676
2329	65-69	0.2200682353584824
2329	70-74	0.12302851407367399
2329	75-79	0.13553188912397474
2329	80-84	0.1684669153775573
2329	85-89	0.16760252895664962
2329	90-94	0.18908035674532897
2329	95-99	0.19936267533775265
2329	100-104	0.19260535313252802
2329	105-109	0.13122079995402203
2329	110-114	0.2046399173250535
2329	115-119	0.2052827725014552
2329	120-124	0.10571964199542094
2329	125-129	0.2004064105594594
2329	130-134	0.2781710347436359
2329	135-139	0.24178160374064106
2329	140-144	0.0739915701643028
2329	145-149	0.2503631741041801
2329	150-151	0.3402748531653046
2330	1	0.045916854468330826
2330	2	-0.15253071555515874
2330	3	-0.016081124276631442
2330	4	0.10507797152870069
2330	5	-0.0925589375115905
2330	6	-0.06925044839700689
2330	7	0.10753364278575361
2330	8	0.14191816236472476
2330	9	-0.04837669064418293
2330	10-14	0.02589584595277472
2330	15-19	0.12249888379008667
2330	20-24	0.12308632389092367
2330	25-29	0.15429010656578157
2330	30-34	0.09641505175280685
2330	35-39	0.17651100979376366
2330	40-44	0.186365631463687
2330	45-49	0.18295338300643493
2330	50-54	0.23458268714400532
2330	55-59	0.20152435096532884
2330	60-64	0.31506541324326776
2330	65-69	0.3406737222171472
2330	70-74	0.35393286921823375
2330	75-79	0.3314348004187835
2330	80-84	0.3673863531545152
2330	85-89	0.3568349118368914
2330	90-94	0.41511408714212905
2330	95-99	0.42230409866932916
2330	100-104	0.4600373271420821
2330	105-109	0.408285634261496
2330	110-114	0.37187526368537505
2330	115-119	0.39622733728266724
2330	120-124	0.4470133428492602
2330	125-129	0.44422377705789273
2330	130-134	0.44634514178140705
2330	135-139	0.47908918851586435
2330	140-144	0.463537294273614
2330	145-149	0.3872637827026324
2330	150-151	0.5683124058887827
2331	1	0.32142957591707244
2331	2	0.23064072545975023
2331	3	0.10164798121796537
2331	4	0.18815865543827925
2331	5	0.2597921772835008
2331	6	0.3502440654343175
2331	7	0.14678791722062812
2331	8	0.2149464431778867
2331	9	0.2390968619485747
2331	10-14	0.1574595936873635
2331	15-19	0.15499655866611306
2331	20-24	0.17389142089987075
2331	25-29	0.2243822404816882
2331	30-34	0.2984440771676091
2331	35-39	0.2743897661685324
2331	40-44	0.2987187693273867
2331	45-49	0.35615008428067796
2331	50-54	0.28915159089370235
2331	55-59	0.3270683456828749
2331	60-64	0.273329957561117
2331	65-69	0.36049889537215307
2331	70-74	0.3723562806176588
2331	75-79	0.27844793631560094
2331	80-84	0.34860418425639494
2331	85-89	0.3580388624402957
2331	90-94	0.3731619383341922
2331	95-99	0.37867505077599617
2331	100-104	0.39017897004237767
2331	105-109	0.36306240831001446
2331	110-114	0.41507991674316713
2331	115-119	0.41977136009838034
2331	120-124	0.47400197713746905
2331	125-129	0.5267937485382532
2331	130-134	0.5138661802899591
2331	135-139	0.5235422996862837
2331	140-144	0.5546819296295453
2331	145-149	0.5098941090629268
2331	150-151	0.5036731162106491
2332	1	-0.12486969551950722
2332	2	0.14665963649453317
2332	3	0.1666950432536325
2332	4	0.2874617062077931
2332	5	0.17713543555707645
2332	6	0.1529255237107705
2332	7	0.14918369816302146
2332	8	0.1601492769590891
2332	9	0.03502322962162907
2332	10-14	0.15049849351348854
2332	15-19	0.16172129964529347
2332	20-24	0.2138158917214099
2332	25-29	0.21084262933624132
2332	30-34	0.30825620264720044
2332	35-39	0.23877218292980018
2332	40-44	0.3098333995131881
2332	45-49	0.3555424020320501
2332	50-54	0.4019142401629878
2332	55-59	0.3131590209332771
2332	60-64	0.42562713096496196
2332	65-69	0.3823446468558629
2332	70-74	0.37882626869048863
2332	75-79	0.453740468181266
2332	80-84	0.4271903975946927
2332	85-89	0.4553310206837011
2332	90-94	0.4385888305154282
2332	95-99	0.44864518973472656
2332	100-104	0.4652133576611064
2332	105-109	0.4678936891158969
2332	110-114	0.518265420199171
2332	115-119	0.509753397489348
2332	120-124	0.5102780552532593
2332	125-129	0.5993459047698337
2332	130-134	0.5054786477776361
2332	135-139	0.4711942561736677
2332	140-144	0.4011441003749212
2332	145-149	0.5082147631893008
2332	150-151	0.5192554639954992
2333	1	-0.13129364500107243
2333	2	0.0379442464818851
2333	3	-0.060729080139928726
2333	4	0.23088633334646147
2333	5	0.12691444737709645
2333	6	0.02732027996410835
2333	7	0.15761543170584247
2333	8	0.12195580285698782
2333	9	0.21224795391113815
2333	10-14	0.09329319939230629
2333	15-19	0.13436842020228568
2333	20-24	0.0992421860164967
2333	25-29	0.11067075630400325
2333	30-34	0.21024083842150532
2333	35-39	0.11338426921414424
2333	40-44	0.1256900960247549
2333	45-49	0.1890973432318006
2333	50-54	0.17655019437015085
2333	55-59	0.1920774082293093
2333	60-64	0.2123155466266411
2333	65-69	0.2075849152800444
2333	70-74	0.32332939011105566
2333	75-79	0.24907458911607705
2333	80-84	0.3471280291531329
2333	85-89	0.3418415663475898
2333	90-94	0.36492066660637335
2333	95-99	0.34240822563856455
2333	100-104	0.2983816145231373
2333	105-109	0.3499909479029526
2333	110-114	0.3707453453570366
2333	115-119	0.3728719395070854
2333	120-124	0.42668419374718525
2333	125-129	0.4724731423875994
2333	130-134	0.43695636005522687
2333	135-139	0.3696109373330003
2333	140-144	0.4977964742737342
2333	145-149	0.5017265262372064
2333	150-151	0.5019854026465396
2334	1	-0.13700304368578742
2334	2	-0.0560838876417975
2334	3	-0.01708285052536951
2334	4	-0.003092846222379819
2334	5	0.22966003114542133
2334	6	-0.016373134763547625
2334	7	0.011990376410793147
2334	8	0.05860978852450671
2334	9	0.12770402751991128
2334	10-14	0.00676042048405634
2334	15-19	-0.02170105987674731
2334	20-24	0.09462748195561943
2334	25-29	0.1405979142856566
2334	30-34	-0.030596697335965928
2334	35-39	0.06967433969690262
2334	40-44	0.11547687829495601
2334	45-49	0.08563690500006516
2334	50-54	0.15718070544391338
2334	55-59	0.15549714930099867
2334	60-64	0.15090412193113423
2334	65-69	0.14953542989267277
2334	70-74	0.1129710781584734
2334	75-79	0.23455337056053338
2334	80-84	0.23086155122691565
2334	85-89	0.2014941659524183
2334	90-94	0.2766915828822789
2334	95-99	0.2668955298940716
2334	100-104	0.28293792700653597
2334	105-109	0.3079041862762466
2334	110-114	0.276476567156557
2334	115-119	0.28509819212438714
2334	120-124	0.3040453662972453
2334	125-129	0.479914234722969
2334	130-134	0.2882312428297098
2334	135-139	0.27211469739669525
2334	140-144	0.285215743494291
2334	145-149	0.28914815471341626
2334	150-151	0.25731879496126453
2335	1	-0.13051653230157
2335	2	0.17181340830168068
2335	3	-0.04376817181380943
2335	4	0.15800478251033923
2335	5	0.0652828738449287
2335	6	-0.03573478972789701
2335	7	0.13010176868466772
2335	8	0.009029949334255605
2335	9	0.04855315826635831
2335	10-14	0.025345951061225946
2335	15-19	0.067724590803941
2335	20-24	0.10259369636286664
2335	25-29	0.1872146625662907
2335	30-34	0.16267669938854112
2335	35-39	0.03893106241380195
2335	40-44	0.12807082072471587
2335	45-49	0.10772904386185189
2335	50-54	0.1410460697416127
2335	55-59	0.14772485083856424
2335	60-64	0.19026491325557515
2335	65-69	0.24963566969669415
2335	70-74	0.2230789467815697
2335	75-79	0.23195922661479074
2335	80-84	0.26802570326208297
2335	85-89	0.24142795356033275
2335	90-94	0.2758606461496669
2335	95-99	0.2831651237242312
2335	100-104	0.3608479184565141
2335	105-109	0.25797935173525843
2335	110-114	0.31774335415705224
2335	115-119	0.1992431742326488
2335	120-124	0.2760473123658116
2335	125-129	0.3301157794868672
2335	130-134	0.26880418153718466
2335	135-139	0.31949467304205115
2335	140-144	0.3978868953308208
2335	145-149	0.2211854524417589
2335	150-151	0.346039945790217
2336	1	-0.1501771590012808
2336	2	-0.07519676784200158
2336	3	-0.12021850494837594
2336	4	-0.031510239279263885
2336	5	0.07810731956852379
2336	6	-0.10765141359662067
2336	7	0.010210090557343676
2336	8	0.056708577594221765
2336	9	0.07189038649944024
2336	10-14	0.0010332744838166263
2336	15-19	-0.02235674251560482
2336	20-24	-0.05340496627332669
2336	25-29	-0.036460583220261356
2336	30-34	-0.03794625478377611
2336	35-39	0.015493187213742488
2336	40-44	0.049857557154901144
2336	45-49	0.05358235435429748
2336	50-54	0.04012657467687575
2336	55-59	0.021177604785449944
2336	60-64	0.05312813563597274
2336	65-69	0.029103458645977298
2336	70-74	0.007630556501133867
2336	75-79	0.09194642744570558
2336	80-84	0.025597951354562554
2336	85-89	0.12431440746667022
2336	90-94	0.09717964992852046
2336	95-99	0.12755893830173193
2336	100-104	0.1329317128012164
2336	105-109	0.14419313002929357
2336	110-114	0.12307235829207741
2336	115-119	0.23582122331298194
2336	120-124	0.1825223821350761
2336	125-129	0.1734309710895019
2336	130-134	0.17420292620755617
2336	135-139	0.17206800688092017
2336	140-144	0.15607313587936744
2336	145-149	0.11486824675084506
2336	150-151	0.06888393494884326
2337	1	0.22865964981046005
2337	2	0.18560449617500296
2337	3	0.08226065070645205
2337	4	0.24847862100251916
2337	5	-0.07463640439380725
2337	6	0.15969955004584335
2337	7	0.12546070579943347
2337	8	0.10902205835832035
2337	9	-12.386979614125746
2337	10-14	0.05250400146410783
2337	15-19	0.08434357064688669
2337	20-24	0.12112895587368655
2337	25-29	0.11172222182899105
2337	30-34	0.25773642238605277
2337	35-39	0.2279221573013217
2337	40-44	0.2414016016683007
2337	45-49	0.25480795069864826
2337	50-54	0.24366195749101394
2337	55-59	0.27554556786523676
2337	60-64	0.30210447510183513
2337	65-69	0.3252412728741234
2337	70-74	0.303519204787257
2337	75-79	0.3662040163787381
2337	80-84	0.3817497470657756
2337	85-89	0.36061465697361683
2337	90-94	0.3609854550857534
2337	95-99	0.3309379103785446
2337	100-104	0.36703584643236553
2337	105-109	0.4725956603367081
2337	110-114	0.4316848381865981
2337	115-119	0.4555041960263537
2337	120-124	0.39468036152658925
2337	125-129	0.3961353081910204
2337	130-134	0.36635488105758895
2337	135-139	0.49590416208675236
2337	140-144	0.47356965471742285
2337	145-149	0.4091304961782214
2337	150-151	0.3568160963383491
2338	1	0.2590963680426128
2338	2	0.02783982870149515
2338	3	0.2521227067084837
2338	4	0.21896262866644634
2338	5	0.1341151084393033
2338	6	0.19748096998193176
2338	7	0.08644197799727493
2338	8	0.1346361779141816
2338	9	-13.3676661353186
2338	10-14	0.1749742641941623
2338	15-19	0.17016630453005632
2338	20-24	0.12939754929339387
2338	25-29	0.24784772019825851
2338	30-34	0.2155249654164777
2338	35-39	0.23029230098337194
2338	40-44	0.2621535498016172
2338	45-49	0.3091107283756642
2338	50-54	0.2958779323491356
2338	55-59	0.36045760094805956
2338	60-64	0.27799781335977514
2338	65-69	0.32204537788700094
2338	70-74	0.28646124060718847
2338	75-79	0.3739787419252494
2338	80-84	0.3553399514919846
2338	85-89	0.40065752744872896
2338	90-94	0.4169713935699164
2338	95-99	0.41499886559867605
2338	100-104	0.46545115580879326
2338	105-109	0.41633482317526216
2338	110-114	0.48867064805933325
2338	115-119	0.4478418570791902
2338	120-124	0.40696268668924773
2338	125-129	0.4489163818655797
2338	130-134	0.5074042843335533
2338	135-139	0.48274490486718946
2338	140-144	0.4205991594974847
2338	145-149	0.4295199579558968
2338	150-151	0.3506704488457757
2339	1	-0.062402064140982816
2339	2	0.12828949178776128
2339	3	-0.05353344113326841
2339	4	0.16992933758631779
2339	5	0.006381437080307251
2339	6	0.08684783901922088
2339	7	0.08670083449203503
2339	8	-0.025227722279296927
2339	9	0.0696919272606209
2339	10-14	0.01388920181507558
2339	15-19	0.008326021655953753
2339	20-24	0.05030941799711286
2339	25-29	-0.0026714605342803566
2339	30-34	0.08657760401811032
2339	35-39	0.13564956297549458
2339	40-44	0.1663878549587352
2339	45-49	0.16264065031841568
2339	50-54	0.1418076141157698
2339	55-59	0.2296982440863573
2339	60-64	0.27163474711119306
2339	65-69	0.22456856155502436
2339	70-74	0.1998163677003859
2339	75-79	0.22036956185986867
2339	80-84	0.28903959789933964
2339	85-89	0.29070649669283455
2339	90-94	0.25067717781169563
2339	95-99	0.2567243976555247
2339	100-104	0.3208843401439694
2339	105-109	0.3065166898775118
2339	110-114	0.2998404392395315
2339	115-119	0.20767266633931314
2339	120-124	0.24633289150611404
2339	125-129	0.28499403881400553
2339	130-134	0.29067895242349095
2339	135-139	0.3659573940259122
2339	140-144	0.4018691574960229
2339	145-149	0.418770741864094
2339	150-151	0.49383276787973784
2340	1	-0.3337203326493352
2340	2	0.07972681479532895
2340	3	-0.11525915343749205
2340	4	0.04000504700086793
2340	5	-0.05405894897991459
2340	6	-0.219598441972515
2340	7	-0.09180925046432975
2340	8	0.003056390302340617
2340	9	0.012180513054993014
2340	10-14	-0.04406560370996715
2340	15-19	-0.003391715152694985
2340	20-24	0.07125399408218414
2340	25-29	0.017687090006084816
2340	30-34	0.05558783345809104
2340	35-39	0.06355801815667661
2340	40-44	0.019908284941969612
2340	45-49	0.1017540988533554
2340	50-54	0.207086467493788
2340	55-59	-2.530383591433491
2340	60-64	0.09603236602120546
2340	65-69	0.13785296310388873
2340	70-74	0.1431695434502558
2340	75-79	0.09371499328794641
2340	80-84	0.18782894078785972
2340	85-89	0.2610649316463167
2340	90-94	0.19573687844165022
2340	95-99	0.28616160507620947
2340	100-104	0.24798507412074144
2340	105-109	0.32638191556092266
2340	110-114	0.2905560376906706
2340	115-119	0.2888373198676035
2340	120-124	0.2433368792539099
2340	125-129	0.308288496422513
2340	130-134	0.26616251018803183
2340	135-139	0.35912944511531464
2340	140-144	0.28420678680885203
2340	145-149	0.3255984596009114
2340	150-151	0.2664606358795041
2341	1	-0.23604940853213208
2341	2	-0.07504403419039818
2341	3	0.09811425001855412
2341	4	0.12715756390545607
2341	5	0.0421093455354864
2341	6	0.05688540475927084
2341	7	-0.049735621613841374
2341	8	0.08720364800331737
2341	9	0.05425414190548139
2341	10-14	0.03707639478740532
2341	15-19	0.04228822474211569
2341	20-24	-0.030323766999707402
2341	25-29	0.051345993086485464
2341	30-34	0.08503937365343717
2341	35-39	0.1170516319808712
2341	40-44	0.16836808960012917
2341	45-49	0.15765192004042916
2341	50-54	0.21850645246748712
2341	55-59	0.032200931481611406
2341	60-64	0.16335017218198544
2341	65-69	0.22019706528270433
2341	70-74	0.14918006185747146
2341	75-79	0.19168644332550855
2341	80-84	0.344102419375389
2341	85-89	0.20216185125562447
2341	90-94	0.2197789520704987
2341	95-99	0.28616160507620947
2341	100-104	0.20531039342952795
2341	105-109	0.16469897040690284
2341	110-114	0.32000757788600964
2341	115-119	0.2798215422567836
2341	120-124	0.2649747455198792
2341	125-129	0.19949811325196265
2341	130-134	0.15196266045099804
2341	135-139	0.34891156382305866
2341	140-144	0.4266560730597959
2341	145-149	0.2582806534401243
2341	150-151	0.3310737087570388
2342	1	-0.11701984511390862
2342	2	0.04106687017261379
2342	3	0.09344954472822309
2342	4	0.029914959441100564
2342	5	0.28824101052866524
2342	6	0.14267338419056586
2342	7	0.18371497300149997
2342	8	0.03309962016019341
2342	9	0.14136218846359583
2342	10-14	0.04466514238541919
2342	15-19	0.04910435858382556
2342	20-24	0.07277862480276553
2342	25-29	0.062227652813433565
2342	30-34	0.15941345352686653
2342	35-39	0.06936631351467071
2342	40-44	0.16452444733831584
2342	45-49	0.0802730490723178
2342	50-54	0.1790757665241003
2342	55-59	0.21782764739333516
2342	60-64	0.20325037136232993
2342	65-69	0.19575475853561386
2342	70-74	0.23327910434069565
2342	75-79	0.23372590022555073
2342	80-84	0.16491594585045277
2342	85-89	0.19863652305277668
2342	90-94	0.24926045123608986
2342	95-99	0.2853925021367161
2342	100-104	0.32409162507087785
2342	105-109	-7.120311012015613
2342	110-114	0.33047355690068514
2342	115-119	0.3007165196822328
2342	120-124	0.3577539315252878
2342	125-129	0.3908708660366287
2342	130-134	0.35434346236837655
2342	135-139	0.4724745279822997
2342	140-144	0.47702084692808455
2342	145-149	0.5166954962374462
2342	150-151	0.455246618826294
2343	1	-0.0979835836238152
2343	2	-0.03352534718976585
2343	3	-0.03974303724262995
2343	4	0.13488040810408108
2343	5	-0.10918703454058942
2343	6	0.048636582272884255
2343	7	0.06403788448906766
2343	8	-0.05121669090512171
2343	9	0.06545493064120933
2343	10-14	0.060831613297203546
2343	15-19	0.07815438296310617
2343	20-24	0.05272611926038451
2343	25-29	0.13092488606437058
2343	30-34	0.11293475958420629
2343	35-39	0.11521186651621207
2343	40-44	0.05902577679017185
2343	45-49	0.07745946296297745
2343	50-54	0.17308927000805596
2343	55-59	0.16365518614198749
2343	60-64	0.24201752393344123
2343	65-69	0.1423504250269474
2343	70-74	0.25625904607058914
2343	75-79	0.23052032397362865
2343	80-84	0.28997809502288163
2343	85-89	0.33537430998978834
2343	90-94	0.163791227986664
2343	95-99	0.19936267533775265
2343	100-104	0.21172640170615153
2343	105-109	0.18611671360089588
2343	110-114	0.24719967060184445
2343	115-119	0.2281046691861235
2343	120-124	0.19515680467853258
2343	125-129	0.21335937894804857
2343	130-134	0.2590499861699982
2343	135-139	0.2214269391299979
2343	140-144	0.26828609599314035
2343	145-149	0.32931460047271344
2343	150-151	0.43896413612598906
2344	1	0.13822682198443914
2344	2	0.09085714738081663
2344	3	0.15531596965610106
2344	4	0.10796924994493651
2344	5	0.12906752697194435
2344	6	0.20653990984293102
2344	7	0.17872191579718333
2344	8	0.08210928251729399
2344	9	0.04159457426719371
2344	10-14	0.07077509036841434
2344	15-19	0.06769666179332745
2344	20-24	0.02688998292871503
2344	25-29	0.14340871948585487
2344	30-34	0.12367927986343119
2344	35-39	0.16908356546262127
2344	40-44	0.16042208247102252
2344	45-49	0.14311794054167137
2344	50-54	0.12840558888925813
2344	55-59	0.2532913038364626
2344	60-64	0.22687889941769868
2344	65-69	0.2450363770343884
2344	70-74	0.2085426068192433
2344	75-79	0.290055355665757
2344	80-84	0.28483565403720945
2344	85-89	0.2606151838486426
2344	90-94	0.212521910446263
2344	95-99	0.27827991373298033
2344	100-104	0.3301279002789883
2344	105-109	0.2615182887405396
2344	110-114	0.22648270844069174
2344	115-119	0.13112668422289886
2344	120-124	0.11249265937489383
2344	125-129	0.15974124080370444
2344	130-134	0.2405319754589641
2344	135-139	0.27946624698973466
2344	140-144	0.1736789520125086
2344	145-149	0.27609057368739087
2344	150-151	0.06140664127347151
2345	1	-0.10833748674307486
2345	2	0.03531228381054774
2345	3	-0.021757562690723375
2345	4	0.11595972695003809
2345	5	0.04455807525694411
2345	6	0.02968734519206606
2345	7	0.12230387342840743
2345	8	-0.033157446875684116
2345	9	-0.030611966376604016
2345	10-14	0.09628046487301134
2345	15-19	0.05376571776232453
2345	20-24	0.06474816443586207
2345	25-29	0.034853705657553746
2345	30-34	0.06804389081773365
2345	35-39	0.015991443317375342
2345	40-44	0.09925964983052893
2345	45-49	-1.9885585442125375E-4
2345	50-54	0.09918653149468071
2345	55-59	0.09712844351656003
2345	60-64	0.12120929601907449
2345	65-69	0.06959230324543597
2345	70-74	0.029863851081209702
2345	75-79	0.18679501295199685
2345	80-84	0.12527131679773618
2345	85-89	0.14784039982674813
2345	90-94	0.22177689291141434
2345	95-99	0.23882506242285473
2345	100-104	0.27522811982108664
2345	105-109	0.3199335939610819
2345	110-114	0.2557302777960473
2345	115-119	0.28719973186638015
2345	120-124	0.25911541762197743
2345	125-129	0.42356383938381015
2345	130-134	0.3241946219391494
2345	135-139	0.2617845545197426
2345	140-144	0.30057571020257257
2345	145-149	0.28993883303218837
2345	150-151	0.07956876028239179
2346	1	-0.07127745104915562
2346	2	0.04947715658197893
2346	3	0.03111174974143438
2346	4	0.15533802725730084
2346	5	0.10957987798366986
2346	6	-0.031006110310137558
2346	7	0.020764803310100888
2346	8	0.08200602757740683
2346	9	0.022698920267615108
2346	10-14	0.1495223555465941
2346	15-19	0.15620725517653256
2346	20-24	0.08348195038276174
2346	25-29	0.15869779316283683
2346	30-34	0.10729799837784526
2346	35-39	0.1224660252017955
2346	40-44	0.12397400651209978
2346	45-49	0.17897448042273822
2346	50-54	0.14597131926307583
2346	55-59	0.23685908324719662
2346	60-64	0.27714110960116045
2346	65-69	0.21571380974945242
2346	70-74	0.22121267630981123
2346	75-79	0.2588810831254875
2346	80-84	0.32760798033658745
2346	85-89	0.2967585430071793
