##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12944042
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.54085192245204	40.0	40.0	40.0	40.0	40.0
2	39.20768443118463	40.0	40.0	40.0	40.0	40.0
3	39.29735827494997	40.0	40.0	40.0	40.0	40.0
4	39.2981204789045	40.0	40.0	40.0	40.0	40.0
5	39.331777817160976	40.0	40.0	40.0	40.0	40.0
6	39.35385082959403	40.0	40.0	40.0	40.0	40.0
7	39.4240763433864	40.0	40.0	40.0	40.0	40.0
8	39.42447745456945	40.0	40.0	40.0	40.0	40.0
9	39.41142697157503	40.0	40.0	40.0	40.0	40.0
10-14	39.44852793277401	40.0	40.0	40.0	40.0	40.0
15-19	39.48459110376805	40.0	40.0	40.0	40.0	40.0
20-24	39.498079533425496	40.0	40.0	40.0	40.0	40.0
25-29	39.31545175765035	40.0	40.0	40.0	40.0	40.0
30-34	39.26262680544454	40.0	40.0	40.0	40.0	40.0
35-39	39.24941485820271	40.0	40.0	40.0	40.0	40.0
40-44	39.24368357272017	40.0	40.0	40.0	40.0	40.0
45-49	39.23599546416799	40.0	40.0	40.0	40.0	40.0
50-54	39.209807508350174	40.0	40.0	40.0	40.0	40.0
55-59	39.180753678024224	40.0	40.0	40.0	40.0	40.0
60-64	39.16250546776656	40.0	40.0	40.0	40.0	40.0
65-69	39.139058139644476	40.0	40.0	40.0	40.0	40.0
70-74	39.11178981032354	40.0	40.0	40.0	40.0	40.0
75-79	39.07970348056658	40.0	40.0	40.0	40.0	40.0
80-84	39.031990594591704	40.0	40.0	40.0	40.0	40.0
85-89	39.001864765271925	40.0	40.0	40.0	40.0	40.0
90-94	38.97198624664537	40.0	40.0	40.0	40.0	40.0
95-99	38.93509678043381	40.0	40.0	40.0	40.0	40.0
100-104	38.8836959583413	40.0	40.0	40.0	40.0	40.0
105-109	38.8382589920521	40.0	40.0	40.0	40.0	40.0
110-114	38.8103534274688	40.0	40.0	40.0	40.0	40.0
115-119	38.768019479541245	40.0	40.0	40.0	40.0	40.0
120-124	38.715950550840304	40.0	40.0	40.0	40.0	40.0
125-129	38.636573336211356	40.0	40.0	40.0	40.0	40.0
130-134	38.61617321699049	40.0	40.0	40.0	40.0	40.0
135-139	38.55453617965702	40.0	40.0	40.0	40.0	40.0
140-144	38.484221018442305	40.0	40.0	40.0	40.0	40.0
145-149	38.3897782779135	40.0	40.0	40.0	40.0	40.0
150-151	37.99446610262853	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1333	20-24	-0.04344098603449709
1333	25-29	0.01578429576812823
1333	30-34	0.09357247952632974
1333	35-39	0.11088613393554425
1333	40-44	0.035631439020427536
1333	45-49	0.15476480227525968
1333	50-54	0.11882342089821663
1333	55-59	0.1320465660651564
1333	60-64	0.13950553446633052
1333	65-69	0.1640158816934374
1333	70-74	0.19771977432213816
1333	75-79	0.17175318773651327
1333	80-84	0.23557994819553585
1333	85-89	0.18005935264550743
1333	90-94	0.193728997855942
1333	95-99	0.26440954676853323
1333	100-104	0.2801660825084369
1333	105-109	0.33686817733315166
1333	110-114	0.29834735279121105
1333	115-119	0.3506853436737245
1333	120-124	0.32952549412396337
1333	125-129	0.33468358360248374
1333	130-134	0.38239511179893526
1333	135-139	0.3643600171770558
1333	140-144	0.33915636748109534
1333	145-149	0.38185533800903215
1333	150-151	0.49440155509424955
1334	1	0.05153019469511122
1334	2	-0.12312678686840428
1334	3	0.07803322447558259
1334	4	0.09878265212778814
1334	5	0.12592265997660945
1334	6	-0.00904275619444661
1334	7	-9.382535177593354E-5
1334	8	-0.008198247563875327
1334	9	0.16469193563504092
1334	10-14	0.025989098324060933
1334	15-19	0.07930903505297948
1334	20-24	0.09756566590477433
1334	25-29	0.12367247426901429
1334	30-34	0.17859792427092458
1334	35-39	0.16420687309460646
1334	40-44	0.2494603654183507
1334	45-49	0.2099591299740382
1334	50-54	0.2505192039010069
1334	55-59	0.2524358983482884
1334	60-64	0.3248152711578314
1334	65-69	0.24931915720433295
1334	70-74	0.35033686014507737
1334	75-79	0.2988818390727488
1334	80-84	0.3591743337372648
1334	85-89	0.3683892297600053
1334	90-94	0.3742113096048314
1334	95-99	0.3774165186900831
1334	100-104	0.3804568356359468
1334	105-109	0.3925549392971064
1334	110-114	0.43799254167305435
1334	115-119	0.42297149397924017
1334	120-124	0.42342398589980235
1334	125-129	0.5053773605625267
1334	130-134	0.4641068939156199
1334	135-139	0.5298430058115287
1334	140-144	0.5409396533298789
1334	145-149	0.6373387266213584
1334	150-151	0.7213859067301556
1335	1	0.10107566035965476
1335	2	0.007049217143361375
1335	3	0.07672297918298909
1335	4	0.015899317469433072
1335	5	0.15905030875136816
1335	6	0.004526003399242029
1335	7	-0.03113456067917042
1335	8	-0.09852108466537146
1335	9	-0.12357731747927403
1335	10-14	0.043277914914177984
1335	15-19	0.008972713279987943
1335	20-24	-0.03854665131829904
1335	25-29	0.0219497386847749
1335	30-34	0.07391406490290109
1335	35-39	0.11293882473325567
1335	40-44	0.10836376502328449
1335	45-49	0.0741454019057386
1335	50-54	0.1710076486688905
1335	55-59	0.1299898829005386
1335	60-64	0.1667009235896657
1335	65-69	0.2934874189965413
1335	70-74	0.26342983405024967
1335	75-79	0.31293372295168354
1335	80-84	0.29908345744765796
1335	85-89	0.26584518289082837
1335	90-94	0.3532449387243872
1335	95-99	0.2902978963893048
1335	100-104	0.4352440469080321
1335	105-109	0.40293171508461967
1335	110-114	0.4023856703003119
1335	115-119	0.27283695303903954
1335	120-124	0.3890154462194033
1335	125-129	0.529513852346355
1335	130-134	0.41794283958554246
1335	135-139	0.5387714789553257
1335	140-144	0.5536819034659572
1335	145-149	0.576950331389007
1335	150-151	0.5657036924309011
1336	1	0.17890147876607898
1336	2	0.21705539379561856
1336	3	0.18790271976359207
1336	4	0.11225509263928757
1336	5	0.17881559596569474
1336	6	0.14288301389954938
1336	7	0.020749318258445726
1336	8	0.11395575288867121
1336	9	0.1432540599141774
1336	10-14	0.05068989761955578
1336	15-19	0.05097394861042659
1336	20-24	0.09289250865698762
1336	25-29	0.09952849100101702
1336	30-34	0.11591530023335395
1336	35-39	0.10799750292967047
1336	40-44	0.15209446298499074
1336	45-49	0.18087795286312058
1336	50-54	0.1823726888171322
1336	55-59	0.15123756665595067
1336	60-64	0.11975836645563476
1336	65-69	0.16649544864446852
1336	70-74	0.2303229779662388
1336	75-79	0.21657794778182904
1336	80-84	0.1617147113080719
1336	85-89	0.29351658499089694
1336	90-94	0.24552412340628393
1336	95-99	0.3100631836036385
1336	100-104	0.3285114959506572
1336	105-109	0.34660064652378253
1336	110-114	0.28527634355540954
1336	115-119	0.36079248114281626
1336	120-124	0.4058159403515802
1336	125-129	0.43439340762739675
1336	130-134	0.43919052334094744
1336	135-139	0.5130766055766927
1336	140-144	0.5833298342874471
1336	145-149	0.560149837256823
1336	150-151	0.6497061630917997
1337	1	0.17697619904787132
1337	2	0.265159085062443
1337	3	0.14699530644229242
1337	4	0.23710837324479428
1337	5	-0.005683875289925311
1337	6	0.02027245086805607
1337	7	0.26208469900220166
1337	8	0.013728000788518102
1337	9	-0.05105462354099899
1337	10-14	0.11432953298671578
1337	15-19	0.10900449531109047
1337	20-24	0.08344096860532346
1337	25-29	0.10548653183576562
1337	30-34	0.17576679286057129
1337	35-39	0.14947064405374277
1337	40-44	0.1770631303388015
1337	45-49	0.16972846449262846
1337	50-54	0.20063875145947918
1337	55-59	0.1856949487115287
1337	60-64	0.19965265582510483
1337	65-69	0.16322866889853316
1337	70-74	0.22565212851401384
1337	75-79	0.16176109603868838
1337	80-84	0.2829900465779005
1337	85-89	0.3521289226147388
1337	90-94	0.2960161712055438
1337	95-99	0.2987054865961625
1337	100-104	0.25564765193120564
1337	105-109	0.4168273851175428
1337	110-114	0.4033274281028767
1337	115-119	0.4259163488362461
1337	120-124	0.4099889860530652
1337	125-129	0.4812954245051415
1337	130-134	0.48283539834501
1337	135-139	0.47154471932653763
1337	140-144	0.5814288787230097
1337	145-149	0.5292208343367761
1337	150-151	0.7639141843257207
1338	1	0.15900091469129762
1338	2	0.09482903398443909
1338	3	-0.00571711806769315
1338	4	-0.00965165700709747
1338	5	0.04472500952564218
1338	6	-0.10159795034201835
1338	7	0.13152917449333046
1338	8	-0.020774053880963095
1338	9	0.05868223719227217
1338	10-14	0.047883869028567005
1338	15-19	0.08239222243309996
1338	20-24	0.05696624495184466
1338	25-29	0.11587082767836421
1338	30-34	0.16988838905746917
1338	35-39	0.12446827829650431
1338	40-44	0.16931030167550887
1338	45-49	0.16034188485602385
1338	50-54	0.10805158168752627
1338	55-59	0.16421998289392548
1338	60-64	0.09324529105512624
1338	65-69	0.18124597804525422
1338	70-74	0.19415678365367484
1338	75-79	0.25429700152762535
1338	80-84	0.28247799984394106
1338	85-89	0.20327383735433813
1338	90-94	0.22181469810252707
1338	95-99	0.23797161752126783
1338	100-104	0.31937034792581187
1338	105-109	0.2991734711863998
1338	110-114	0.3254000549875684
1338	115-119	0.3442872176093701
1338	120-124	0.32552154222583596
1338	125-129	0.3652131185065528
1338	130-134	0.40000304670779485
1338	135-139	0.42598001120882145
1338	140-144	0.4307443738741341
1338	145-149	0.4482161139990879
1338	150-151	0.48707438893577404
1339	1	0.15209991391255784
1339	2	0.040100593858568345
1339	3	0.10957621529533412
1339	4	0.10311319005511876
1339	5	0.12760234676083115
1339	6	-0.053904136225106924
1339	7	0.04611741205820863
1339	8	0.07011485826861019
1339	9	0.04263978594135409
1339	10-14	0.09721117734873985
1339	15-19	0.08190567812260241
1339	20-24	0.11018561081104394
1339	25-29	0.0943396458597121
1339	30-34	0.1354525733385401
1339	35-39	0.1566776007349162
1339	40-44	0.20739230450984536
1339	45-49	0.1907503846084353
1339	50-54	0.11503780566864208
1339	55-59	0.21130892013535174
1339	60-64	0.2188856714119254
1339	65-69	0.2725028049953906
1339	70-74	0.2662092894607966
1339	75-79	0.2658466755934086
1339	80-84	0.29204794188771643
1339	85-89	0.338347268130164
1339	90-94	0.2835424277875873
1339	95-99	0.33422810669650715
1339	100-104	0.41884928376417463
1339	105-109	0.44338775854448187
1339	110-114	0.39698130914943164
1339	115-119	0.40780819788405864
1339	120-124	0.41780253232939657
1339	125-129	0.5029477699785403
1339	130-134	0.45322924230098494
1339	135-139	0.4747897444705984
1339	140-144	0.48483200678484195
1339	145-149	0.5422443282240863
1339	150-151	0.6181065473321539
1340	1	0.30062399732025114
1340	2	0.0424759314251375
1340	3	-0.1184070769731349
1340	4	-0.030670703340447858
1340	5	0.007027175735785818
1340	6	3.357148251552644E-4
1340	7	0.0966677506851994
1340	8	-0.03911346212513678
1340	9	0.0863379603098906
1340	10-14	0.06354538109346919
1340	15-19	0.035736616894403994
1340	20-24	0.02692526652104732
1340	25-29	0.0618826523435132
1340	30-34	0.06667732328440934
1340	35-39	0.09831930725720639
1340	40-44	0.13601311297296093
1340	45-49	0.06957676544084279
1340	50-54	0.15075508394257042
1340	55-59	0.10324326497155312
1340	60-64	0.19947160289474652
1340	65-69	0.1780995080982919
1340	70-74	0.21219774466537444
1340	75-79	0.186035035695177
1340	80-84	0.18473536993738549
1340	85-89	0.23988297744599407
1340	90-94	0.21255644689298236
1340	95-99	0.3159987303491292
1340	100-104	0.32943568406361834
1340	105-109	0.3187310550992777
1340	110-114	0.39899052325649365
1340	115-119	0.4071997780863015
1340	120-124	0.40659409422547554
1340	125-129	0.41049058298247587
1340	130-134	0.37631771692796434
1340	135-139	0.4243983570040655
1340	140-144	0.4651952875784744
1340	145-149	0.46028000144848846
1340	150-151	0.5979280844702473
1341	1	0.2060810043104624
1341	2	0.16707075084033107
1341	3	0.09075897970478763
1341	4	0.18174487409557116
1341	5	0.19330121767413289
1341	6	0.018778543890526578
1341	7	0.08006773614825136
1341	8	0.10130019467231932
1341	9	0.08655968540454495
1341	10-14	0.11650361234394069
1341	15-19	0.10142069387559616
1341	20-24	0.1530175379331098
1341	25-29	0.11064631468409658
1341	30-34	0.17729024633332102
1341	35-39	0.2310195738412446
1341	40-44	0.26265661352763914
1341	45-49	0.25759039492646707
1341	50-54	0.28596480871711094
1341	55-59	0.2703537978680046
1341	60-64	0.25963927699115885
1341	65-69	0.3006738392337027
1341	70-74	0.2758862957946633
1341	75-79	0.309563518926673
1341	80-84	0.3935114253892138
1341	85-89	0.378267923046252
1341	90-94	0.31876335458412797
1341	95-99	0.41210583972200254
1341	100-104	0.37650336968680165
1341	105-109	0.46364440977792754
1341	110-114	0.4752246032845804
1341	115-119	0.4383029632186819
1341	120-124	0.46690126424236666
1341	125-129	0.5830966677945284
1341	130-134	0.5416136281556945
1341	135-139	0.5841928428037519
1341	140-144	0.6149915868251199
1341	145-149	0.6719587467487571
1341	150-151	0.710159160196703
1342	1	0.11522771375047114
1342	2	0.09016278860640625
1342	3	-0.029829696886203294
1342	4	0.09220398093540894
1342	5	-0.005476851870398036
1342	6	-0.026633355351272314
1342	7	-0.011990305732709317
1342	8	0.1084697184453276
1342	9	-0.03695902897685954
1342	10-14	0.05564199395887215
1342	15-19	0.03464768369677529
1342	20-24	0.01664411221094042
1342	25-29	0.06986290191262867
1342	30-34	0.024042929098484933
1342	35-39	0.06206595639844892
1342	40-44	0.08147351676376502
1342	45-49	0.07794118105618963
1342	50-54	0.12374305263355012
1342	55-59	0.07492661804411682
1342	60-64	0.147236126205172
1342	65-69	0.13682058148364007
1342	70-74	0.19516087919144098
1342	75-79	0.19346088207698386
1342	80-84	0.18565333536243855
1342	85-89	0.18808266488183278
1342	90-94	0.1745627317852012
1342	95-99	0.16005800209947552
1342	100-104	0.2683060839163218
1342	105-109	0.26463246806754626
1342	110-114	0.3344465359519546
1342	115-119	0.3027668175455176
1342	120-124	0.31016739373543345
1342	125-129	0.3428282604072095
1342	130-134	0.35397442094694753
1342	135-139	0.4218542980976352
1342	140-144	0.3035965489407033
1342	145-149	0.41454276137977075
1342	150-151	0.4622030532540151
1343	1	0.0936354500191996
1343	2	0.07841313561452523
1343	3	0.06446327156928788
1343	4	0.14231009567190256
1343	5	-0.14491675108416047
1343	6	0.04316963582046185
1343	7	0.07407280658501492
1343	8	0.11909466813779801
1343	9	0.1335690097525557
1343	10-14	0.0323145985830422
1343	15-19	0.041766094048114155
1343	20-24	0.05290850926908064
1343	25-29	0.1320933764915253
1343	30-34	0.1389689583677196
1343	35-39	0.13928412225066467
1343	40-44	0.16125358773516751
1343	45-49	0.15927281810773763
1343	50-54	0.15224845379532326
1343	55-59	0.21032632659736805
1343	60-64	0.19184372385277015
1343	65-69	0.22352151129422282
1343	70-74	0.2648254677550881
1343	75-79	0.2210405883210882
1343	80-84	0.24730922058734706
1343	85-89	0.23744431927376297
1343	90-94	0.2709052243360546
1343	95-99	0.255324450794177
1343	100-104	0.2486715614981918
1343	105-109	0.2929758653343839
1343	110-114	0.31776130026869964
1343	115-119	0.3395504429144225
1343	120-124	0.3708585399384887
1343	125-129	0.44472754482929844
1343	130-134	0.43332690070283064
1343	135-139	0.4232473567697781
1343	140-144	0.5069440709694746
1343	145-149	0.5004106531766155
1343	150-151	0.7068886662664866
1344	1	0.22730309924199332
1344	2	0.056397456649790456
1344	3	0.04198752486676938
1344	4	0.16239636556129255
1344	5	0.10383037304319487
1344	6	0.14002395860614314
1344	7	0.048415403933375956
1344	8	0.059691296919567094
1344	9	0.22479325359708469
1344	10-14	0.15164438052890716
1344	15-19	0.1003397618554871
1344	20-24	0.14027278479359495
1344	25-29	0.20383202638680586
1344	30-34	0.20000844547845276
1344	35-39	0.2190446282389118
1344	40-44	0.22634469013295444
1344	45-49	0.20770803068598553
1344	50-54	0.17720482823151684
1344	55-59	0.292506501344036
1344	60-64	0.3091814124940271
1344	65-69	0.30542190734784924
1344	70-74	0.27206607132082894
1344	75-79	0.26986211402792293
1344	80-84	0.32399474883316515
1344	85-89	0.28664540086425916
1344	90-94	0.35786550287831176
1344	95-99	0.34833346991897685
1344	100-104	0.37693585891185677
1344	105-109	0.372471257288737
1344	110-114	0.3685944721589891
1344	115-119	0.37713251378713863
1344	120-124	0.4430049248663863
1344	125-129	0.46763834308635666
1344	130-134	0.4349063707551224
1344	135-139	0.5744627083675624
1344	140-144	0.5720002369734232
1344	145-149	0.6598088845755896
1344	150-151	0.8009193233115042
1345	1	-0.01970266388486408
1345	2	0.04415023495143089
1345	3	0.03879253570082142
1345	4	0.030134610853075117
1345	5	0.10244384150652763
1345	6	0.026576982249991943
1345	7	0.06822035900783163
1345	8	0.05803484633375433
1345	9	0.1105365200934898
1345	10-14	0.04044142590975497
1345	15-19	0.08002366533954586
1345	20-24	0.08114431788762033
1345	25-29	0.1449498961288498
1345	30-34	0.1652542369610117
1345	35-39	0.13386442708529955
1345	40-44	0.15067416326872518
1345	45-49	0.2032800797160732
1345	50-54	0.2104207822941362
1345	55-59	0.21779802279602478
1345	60-64	0.2848989265822013
1345	65-69	0.23899312460106614
1345	70-74	0.26828777288340433
1345	75-79	0.2429994861315734
1345	80-84	0.32704170871005545
1345	85-89	0.34096589919165865
1345	90-94	0.36013225464051146
1345	95-99	0.3765414311813373
1345	100-104	0.4537650488102045
1345	105-109	0.40681518885147483
1345	110-114	0.3960071666649654
1345	115-119	0.3943036271925635
1345	120-124	0.5047871222134361
1345	125-129	0.5525466363136289
1345	130-134	0.5148984436588293
1345	135-139	0.513780075989132
1345	140-144	0.4784698769404727
1345	145-149	0.5245024429929899
1345	150-151	0.6751754033268753
1346	1	0.10019971218449797
1346	2	0.025775468948580738
1346	3	0.10212031060355287
1346	4	0.15794018078388206
1346	5	0.08505298161092156
1346	6	0.02324192388646651
1346	7	-0.025340167190265106
1346	8	-0.040355764390824334
1346	9	0.1246562116325336
1346	10-14	0.01138425074252325
1346	15-19	0.036552904601236946
1346	20-24	0.07884427763691804
1346	25-29	0.11475803443793353
1346	30-34	0.146813025350923
1346	35-39	0.1634557227107507
1346	40-44	0.1191431670318508
1346	45-49	0.19849344039432282
1346	50-54	0.20386566757963465
1346	55-59	0.2407422020969392
1346	60-64	0.25694321513503127
1346	65-69	0.2809177471708537
1346	70-74	0.30064678361053865
1346	75-79	0.33956284265697434
1346	80-84	0.3243966624217478
1346	85-89	0.3105056994714914
1346	90-94	0.32387595348857445
1346	95-99	0.33061984977587855
1346	100-104	0.34585482704800086
1346	105-109	0.38729806952410684
1346	110-114	0.25536481653495713
1346	115-119	0.291642608402519
1346	120-124	0.350339419378642
1346	125-129	0.42996215775192326
1346	130-134	0.43262600389113715
1346	135-139	0.5171790243596206
1346	140-144	0.4760497234766845
1346	145-149	0.6068745511715576
1346	150-151	0.5591255946774467
1347	1	-0.028688427287711704
1347	2	0.028000660013802303
1347	3	0.04323345378681154
1347	4	-0.04514597475179016
1347	5	-0.033986093263010275
1347	6	-0.05515282558497603
1347	7	0.04841684598073215
1347	8	0.05256325681334317
1347	9	0.13217631977912703
1347	10-14	-1.4581311642558603E-4
1347	15-19	0.022950127147723265
1347	20-24	0.0944765331072972
1347	25-29	0.1159236656125131
1347	30-34	0.12457840892976435
1347	35-39	0.09252919869266663
1347	40-44	0.19198416243013838
1347	45-49	0.15739341200296053
1347	50-54	0.11167185113195188
1347	55-59	0.18623482106323763
1347	60-64	0.2091217838356414
1347	65-69	0.18774968903917966
1347	70-74	0.24018326939395962
1347	75-79	0.23042586802328913
1347	80-84	0.26193681746452313
1347	85-89	0.250015667433928
1347	90-94	0.23909444448043615
1347	95-99	0.2653352804094382
1347	100-104	0.2416190375014864
1347	105-109	0.28350789466501425
1347	110-114	0.3801726704217572
1347	115-119	0.3275857853239401
1347	120-124	0.29465199531112063
1347	125-129	0.4090430558413516
1347	130-134	0.4081633140329046
1347	135-139	0.4403211555565463
1347	140-144	0.38365125862792837
1347	145-149	0.45400738383690253
1347	150-151	0.5026325476789353
1348	1	0.18165282926072734
1348	2	-0.04174041082072222
1348	3	0.07837156766242259
1348	4	-0.035866064542439346
1348	5	-0.020170366592239475
1348	6	0.10972757407599687
1348	7	-0.061096508353891466
1348	8	-0.061775187991727876
1348	9	-0.035310438703106684
1348	10-14	0.028129564169205423
1348	15-19	-0.011473190651599907
1348	20-24	-0.011431888526935552
1348	25-29	0.036415547137451654
1348	30-34	0.08133078748530664
1348	35-39	0.020051306458803708
1348	40-44	0.035983028476017864
1348	45-49	0.07097309108237226
1348	50-54	0.11584318234201163
1348	55-59	0.12108395020383256
1348	60-64	0.16795462106404813
1348	65-69	0.2053618478043262
1348	70-74	0.15598659778070356
1348	75-79	0.21602812204637445
1348	80-84	0.1661026524684175
1348	85-89	0.19713059310497272
1348	90-94	0.19269315778965534
1348	95-99	0.20748394989364272
1348	100-104	0.33146118067477204
1348	105-109	0.32636788893739066
1348	110-114	0.3281461613515759
1348	115-119	0.3691891733011303
1348	120-124	0.2768240381352456
1348	125-129	0.3938671627801611
1348	130-134	0.3216489790593897
1348	135-139	0.371743544786284
1348	140-144	0.4088742165703749
1348	145-149	0.4227947182636882
1348	150-151	0.5238291006898379
1349	1	0.05121524384518494
1349	2	0.018607010167215776
1349	3	0.1307941457289985
1349	4	0.031297408979817476
1349	5	0.006199935015942515
1349	6	-0.046053177666699696
1349	7	0.1467028435624229
1349	8	0.24160361434275046
1349	9	0.02429778869346677
1349	10-14	0.07159930450596619
1349	15-19	0.07191730125595086
1349	20-24	0.1280676946022652
1349	25-29	0.21989542989791033
1349	30-34	0.22088709942499918
1349	35-39	0.17301366775256355
1349	40-44	0.2132889256937318
1349	45-49	0.16026166022706434
1349	50-54	0.22298155766326744
1349	55-59	0.1566322857289606
1349	60-64	0.28227176949584276
1349	65-69	0.2560670900621318
1349	70-74	0.29013304406453955
1349	75-79	0.3758830338158745
1349	80-84	0.2952449300442055
1349	85-89	0.3238868225300351
1349	90-94	0.3482487133451997
1349	95-99	0.4414920122609445
1349	100-104	0.4662849345748725
1349	105-109	0.40545816510355337
1349	110-114	0.4470016146233604
1349	115-119	0.5329807207083661
1349	120-124	0.5257277108959642
1349	125-129	0.4925666977758141
1349	130-134	0.4522197912268595
1349	135-139	0.5042757985531665
1349	140-144	0.5635049206092972
1349	145-149	0.6895507757832604
1349	150-151	0.5889941729331198
1350	1	-0.02547415208103132
1350	2	-0.1096880039657222
1350	3	0.1408562140916203
1350	4	0.15152353597226664
1350	5	0.08511126176361472
1350	6	0.11275149640155036
1350	7	0.17671129418456388
1350	8	0.04920334625404621
1350	9	0.1514825659175827
1350	10-14	0.08691882544311369
1350	15-19	0.1352870596847211
1350	20-24	0.09139082890887806
1350	25-29	0.16421340641101523
1350	30-34	0.16648490809126315
1350	35-39	0.1622411643286057
1350	40-44	0.19294623839589065
1350	45-49	0.14053266293708333
1350	50-54	0.22452306770201602
1350	55-59	0.23370370805609042
1350	60-64	0.19317074085115138
1350	65-69	0.2703358198462098
1350	70-74	0.2654467369864193
1350	75-79	0.25424769273128334
1350	80-84	0.3582615107476457
1350	85-89	0.29122429375421177
1350	90-94	0.29009153177339186
1350	95-99	0.34061139915374383
1350	100-104	0.36241047002377513
1350	105-109	0.4306037197849051
1350	110-114	0.4538582745878159
1350	115-119	0.44215285113934755
1350	120-124	0.4965584944726089
1350	125-129	0.48697238591871894
1350	130-134	0.5019624843527168
1350	135-139	0.5801122644447148
1350	140-144	0.5664503995264525
1350	145-149	0.6009054979326365
1350	150-151	0.6577297850204289
1351	1	-0.1790251936704692
