##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13754101
Total Bases	2 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.96232898100719	40.0	40.0	40.0	40.0	40.0
2	39.17061013293417	40.0	40.0	40.0	40.0	40.0
3	39.30422933494526	40.0	40.0	40.0	40.0	40.0
4	39.223308742607024	40.0	40.0	40.0	40.0	40.0
5	39.235372926227605	40.0	40.0	40.0	40.0	40.0
6	39.29257608330781	40.0	40.0	40.0	40.0	40.0
7	39.196030914706824	40.0	40.0	40.0	40.0	40.0
8	39.17260488344531	40.0	40.0	40.0	40.0	40.0
9	39.171464714414995	40.0	40.0	40.0	40.0	40.0
10-14	39.173557762881046	40.0	40.0	40.0	40.0	40.0
15-19	39.479097528802505	40.0	40.0	40.0	40.0	40.0
20-24	39.56106985109386	40.0	40.0	40.0	40.0	40.0
25-29	39.41807264611479	40.0	40.0	40.0	40.0	40.0
30-34	39.37291491461347	40.0	40.0	40.0	40.0	40.0
35-39	39.418536100614645	40.0	40.0	40.0	40.0	40.0
40-44	39.4165181133976	40.0	40.0	40.0	40.0	40.0
45-49	39.41128022834789	40.0	40.0	40.0	40.0	40.0
50-54	39.37060665760706	40.0	40.0	40.0	40.0	40.0
55-59	39.26035096005184	40.0	40.0	40.0	40.0	40.0
60-64	39.21955640721266	40.0	40.0	40.0	40.0	40.0
65-69	39.28769119842874	40.0	40.0	40.0	40.0	40.0
70-74	39.30645464941693	40.0	40.0	40.0	40.0	40.0
75-79	39.28799350826346	40.0	40.0	40.0	40.0	40.0
80-84	39.250544081361625	40.0	40.0	40.0	40.0	40.0
85-89	39.224850624551905	40.0	40.0	40.0	40.0	40.0
90-94	39.202693654787026	40.0	40.0	40.0	40.0	40.0
95-99	39.16363595119739	40.0	40.0	40.0	40.0	40.0
100-104	39.13820600852066	40.0	40.0	40.0	40.0	40.0
105-109	39.11128670641578	40.0	40.0	40.0	40.0	40.0
110-114	39.05818059646355	40.0	40.0	40.0	40.0	40.0
115-119	39.0224801170211	40.0	40.0	40.0	40.0	40.0
120-124	38.99507566506891	40.0	40.0	40.0	40.0	40.0
125-129	38.94752493092787	40.0	40.0	40.0	40.0	40.0
130-134	38.91999088853571	40.0	40.0	40.0	40.0	40.0
135-139	38.87743517369837	40.0	40.0	40.0	40.0	40.0
140-144	38.84449907703891	40.0	40.0	40.0	40.0	40.0
145-149	38.7950788786559	40.0	40.0	40.0	40.0	40.0
150-151	38.473590749406306	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1373	40-44	0.09215823128739231
1373	45-49	0.03616569968761496
1373	50-54	0.10328782459912844
1373	55-59	0.010139549716051022
1373	60-64	0.04223902049847794
1373	65-69	0.07987174012663445
1373	70-74	0.11686376059342507
1373	75-79	0.14960256527268712
1373	80-84	0.16201149588775365
1373	85-89	0.12220754976366521
1373	90-94	0.14644620320014212
1373	95-99	0.24450496692473678
1373	100-104	0.2143948548361081
1373	105-109	0.162751649311204
1373	110-114	0.24051169347612955
1373	115-119	0.29375697511335375
1373	120-124	0.3172307307152451
1373	125-129	0.3303714064797205
1373	130-134	0.32827458405298415
1373	135-139	0.30043615695680614
1373	140-144	0.329501752536288
1373	145-149	0.3638016205994674
1373	150-151	0.502829110067978
1374	1	-0.33804392172945796
1374	2	-0.3629471533704347
1374	3	-0.27420990184729277
1374	4	-0.1564090094379651
1374	5	-0.3846439601238174
1374	6	-0.3371584466855069
1374	7	-0.4051217360832169
1374	8	-0.09639357176210694
1374	9	-0.16969842232374077
1374	10-14	-0.3007387645289228
1374	15-19	-0.05668212654877891
1374	20-24	0.040201734581451376
1374	25-29	0.031485200419140824
1374	30-34	0.04333370986446994
1374	35-39	0.026671140271560034
1374	40-44	0.08100436044767889
1374	45-49	0.07699109634668133
1374	50-54	0.10199381158695786
1374	55-59	0.21376996419579797
1374	60-64	0.21658484249604015
1374	65-69	0.1404281172569668
1374	70-74	0.1611418234118034
1374	75-79	0.1394115742439297
1374	80-84	0.17975358137199038
1374	85-89	0.21962266740894876
1374	90-94	0.2175440905231696
1374	95-99	0.21740024735971986
1374	100-104	0.20288365354824833
1374	105-109	0.33343771591246707
1374	110-114	0.2535174477014124
1374	115-119	0.33947981610000255
1374	120-124	0.28263241965174757
1374	125-129	0.36879176488425713
1374	130-134	0.3484058584573617
1374	135-139	0.27758770410072486
1374	140-144	0.2961288176980048
1374	145-149	0.38261307770344644
1374	150-151	0.5572172144220957
1375	1	-0.2863872373382037
1375	2	-0.18506071458643447
1375	3	0.08208987695600456
1375	4	0.04765703903186136
1375	5	0.1191270745625772
1375	6	-0.06564904009847794
1375	7	0.12700014864504539
1375	8	0.009595029862374815
1375	9	0.11420461766729773
1375	10-14	0.03131083036802096
1375	15-19	0.041388193130089235
1375	20-24	0.04252824534983546
1375	25-29	0.11325721763633112
1375	30-34	0.11060830686139411
1375	35-39	0.05910611124108556
1375	40-44	0.0908538499643754
1375	45-49	0.15268542235855165
1375	50-54	0.08384473671861059
1375	55-59	0.14787269211876009
1375	60-64	0.09395277991952611
1375	65-69	0.18959360242610046
1375	70-74	0.16853269503880597
1375	75-79	0.1862508031863399
1375	80-84	0.14425367427969604
1375	85-89	0.14977312698390932
1375	90-94	0.1990793839969669
1375	95-99	0.2327521639311385
1375	100-104	0.27234781790070883
1375	105-109	0.21943767009496895
1375	110-114	0.22217853311796176
1375	115-119	0.2577724524643301
1375	120-124	0.20957209073303318
1375	125-129	0.3140744715784436
1375	130-134	0.3431037556887091
1375	135-139	0.280806637927526
1375	140-144	0.4136339021676534
1375	145-149	0.3105222979659814
1375	150-151	0.5209552096010768
1376	1	-0.12694999794744888
1376	2	-0.15721226721163362
1376	3	0.04134690369583893
1376	4	0.015325646609490207
1376	5	-0.01339509470059852
1376	6	0.10967176949132096
1376	7	-0.1665550741040036
1376	8	-0.13487585958026926
1376	9	0.008169979552938855
1376	10-14	-0.02593365605699205
1376	15-19	0.047714278600608395
1376	20-24	0.021963620471787237
1376	25-29	-0.018473507377798626
1376	30-34	0.0012097821194316793
1376	35-39	0.0513567186820012
1376	40-44	0.07228697553530594
1376	45-49	0.030467439621673975
1376	50-54	0.05185587261760105
1376	55-59	0.13979121114362414
1376	60-64	0.05147330241192094
1376	65-69	0.16571505332436942
1376	70-74	0.18262706432560094
1376	75-79	0.14804074980610693
1376	80-84	0.20489759272415142
1376	85-89	0.15400079149009827
1376	90-94	0.17348620473509868
1376	95-99	0.16824846335756405
1376	100-104	0.17415578578557245
1376	105-109	0.17652120798001647
1376	110-114	0.14641365469935863
1376	115-119	0.22130536613004637
1376	120-124	0.26485785206933343
1376	125-129	0.2502752160431214
1376	130-134	0.2708148685950462
1376	135-139	0.27508358127240484
1376	140-144	0.3100362362321931
1376	145-149	0.29740182270171545
1376	150-151	0.3564757445219371
1377	1	-0.13850615667731603
1377	2	0.04738218585696785
1377	3	0.10598405406904732
1377	4	-0.0412665631464435
1377	5	0.19858307947837517
1377	6	0.06072913198771346
1377	7	0.1422053097379461
1377	8	0.06512847831714907
1377	9	0.13840109653054355
1377	10-14	0.10410188371687923
1377	15-19	0.08665868224815654
1377	20-24	0.003264060148673309
1377	25-29	0.08750777149632682
1377	30-34	0.06237735819530599
1377	35-39	0.10584467636891048
1377	40-44	0.14815928022922265
1377	45-49	0.09380098984987484
1377	50-54	0.12377127122389453
1377	55-59	0.10652003368334562
1377	60-64	0.2268002094600874
1377	65-69	0.09059977370039718
1377	70-74	0.15274341293142868
1377	75-79	0.14917232133338842
1377	80-84	0.11760620685887346
1377	85-89	0.14959026527215258
1377	90-94	0.16776067589892563
1377	95-99	0.17105694208792954
1377	100-104	0.21549941852678245
1377	105-109	0.2568823689252966
1377	110-114	0.17701045642955648
1377	115-119	0.26342833312794767
1377	120-124	0.2946242562932113
1377	125-129	0.3126742592268883
1377	130-134	0.29644440595828314
1377	135-139	0.3080959721665337
1377	140-144	0.36787676892599563
1377	145-149	0.2984748945837765
1377	150-151	0.4484435077471005
1378	1	-0.05702892948844607
1378	2	-0.08845936075759653
1378	3	0.21664312949089037
1378	4	0.21354860186094982
1378	5	0.08061838504567476
1378	6	-0.03507863198686323
1378	7	0.11741742076513617
1378	8	0.004767863409085749
1378	9	-0.001832562625516232
1378	10-14	0.020230816688993514
1378	15-19	0.05134277332093262
1378	20-24	0.06384086425430269
1378	25-29	0.10321226696355978
1378	30-34	0.04008204695242057
1378	35-39	0.04564090943219412
1378	40-44	0.049797996809004985
1378	45-49	0.07243297760244616
1378	50-54	0.07487139230708806
1378	55-59	0.09639262856313024
1378	60-64	0.1035083472720757
1378	65-69	0.04029909712424029
1378	70-74	0.11913510318992593
1378	75-79	0.13730407609160977
1378	80-84	0.15231343731643676
1378	85-89	0.1911805855116313
1378	90-94	0.21867200077797833
1378	95-99	0.23060500078649682
1378	100-104	0.22045096370705863
1378	105-109	0.27160761104551057
1378	110-114	0.30642357539579024
1378	115-119	0.2181709220920709
1378	120-124	0.3108591293590024
1378	125-129	0.2558615602044796
1378	130-134	0.2103060608767393
1378	135-139	0.30762247350263294
1378	140-144	0.40426648319553493
1378	145-149	0.3032763630944615
1378	150-151	0.26135982738455255
1379	1	0.00470457833316118
1379	2	-0.08710161624548363
1379	3	0.048247225179665065
1379	4	0.10297801172370669
1379	5	-0.06043611554300554
1379	6	0.0429698971027932
1379	7	0.03386183576008506
1379	8	-8.643528680210011E-4
1379	9	-0.0693344906472646
1379	10-14	-0.05354655370408068
1379	15-19	-0.002984431449384317
1379	20-24	0.03700844600273001
1379	25-29	0.006470178908330126
1379	30-34	0.04018659266633051
1379	35-39	0.04112556532402323
1379	40-44	0.0693766358618575
1379	45-49	0.02184463187271035
1379	50-54	0.08856148175379275
1379	55-59	0.1100012410684883
1379	60-64	0.12035002370922143
1379	65-69	0.15265113640987238
1379	70-74	0.11126914257494747
1379	75-79	0.13961978819578036
1379	80-84	0.13791876865702335
1379	85-89	0.1201405458529834
1379	90-94	0.08879260260298594
1379	95-99	0.19326058462583262
1379	100-104	0.17153252715631595
1379	105-109	0.17196842873532603
1379	110-114	0.2263113728126953
1379	115-119	0.24204808333236372
1379	120-124	0.21506016144115847
1379	125-129	0.16710151286441288
1379	130-134	0.24654268512999522
1379	135-139	0.27731624168232827
1379	140-144	0.2972048006107997
1379	145-149	0.3224033204890162
1379	150-151	0.3250320937503446
1380	1	-0.13043002532837278
1380	2	-0.21753421390715033
1380	3	-0.07863202434721472
1380	4	-0.00870774045522893
1380	5	-0.08505110446688491
1380	6	-0.04579763358556477
1380	7	0.03753629238716627
1380	8	-0.11366005813614777
1380	9	-0.0030069901860869663
1380	10-14	-0.07677965727462066
1380	15-19	-0.0608605568141698
1380	20-24	0.07887153160365301
1380	25-29	-0.02001112933805871
1380	30-34	0.010634372588476992
1380	35-39	0.01302140328086665
1380	40-44	0.05854604073535086
1380	45-49	0.026175321732281986
1380	50-54	0.08166928485510994
1380	55-59	0.13046882597475218
1380	60-64	0.11618364186601582
1380	65-69	0.11672161780676049
1380	70-74	0.1543303282707882
1380	75-79	0.03332224023697705
1380	80-84	0.1752898528808089
1380	85-89	0.22698395600593102
1380	90-94	0.2197937859078678
1380	95-99	0.23575443321961131
1380	100-104	0.2762142131488332
1380	105-109	0.2353783382192205
1380	110-114	0.336286623605595
1380	115-119	0.3631892874067262
1380	120-124	0.34553770658450134
1380	125-129	0.4264814436265567
1380	130-134	0.40537634792212884
1380	135-139	0.4638815018361626
1380	140-144	0.35702215776755253
1380	145-149	0.4051219189765902
1380	150-151	0.44618865488094883
1381	1	0.07719205662466777
1381	2	0.019908769338307764
1381	3	0.07101142553818818
1381	4	-0.11307867318600984
1381	5	0.13240145787899849
1381	6	0.03628046623577319
1381	7	-0.14111488267136707
1381	8	0.052494485318788975
1381	9	-0.14087113010316443
1381	10-14	-0.0753561864472374
1381	15-19	0.007882724246734085
1381	20-24	0.027449346242022443
1381	25-29	0.03983380857712149
1381	30-34	0.0332443505324278
1381	35-39	0.07094163394103248
1381	40-44	0.11537187980329122
1381	45-49	0.05393376462379251
1381	50-54	-0.003053890886469901
1381	55-59	0.12069090684863681
1381	60-64	0.11205796330671802
1381	65-69	0.11184560812101552
1381	70-74	0.12537287909191974
1381	75-79	0.15429999406171646
1381	80-84	0.16719490996659658
1381	85-89	0.18595798293215893
1381	90-94	0.17170276604472434
1381	95-99	0.14594982718948302
1381	100-104	0.13193810652944649
1381	105-109	0.16831422458277245
1381	110-114	0.21729070884752844
1381	115-119	0.21503456557358192
1381	120-124	0.1876685454159812
1381	125-129	0.13896115786593555
1381	130-134	0.21026613272245953
1381	135-139	0.23362836664865227
1381	140-144	0.20743964848124818
1381	145-149	0.30457602451618726
1381	150-151	0.2938650882308167
1382	1	0.08672146021587679
1382	2	-0.2324429495291298
1382	3	-0.0027934515863208276
1382	4	-0.040665816575497615
1382	5	-0.04926227190228616
1382	6	-0.003792545366508193
1382	7	-0.06642325563686313
1382	8	-0.02122323262653225
1382	9	-0.0863878008751513
1382	10-14	-0.06450499495599615
1382	15-19	-0.008455453368512167
1382	20-24	0.028582162936167776
1382	25-29	0.01137772606642784
1382	30-34	0.01493271225564996
1382	35-39	-0.03887741602392225
1382	40-44	0.003956048412092628
1382	45-49	0.03334108220532528
1382	50-54	0.015060944490052464
1382	55-59	-0.019176838570764687
1382	60-64	0.0054774452780392835
1382	65-69	0.019609975174844863
1382	70-74	0.06233329745597871
1382	75-79	0.06923339308022491
1382	80-84	0.08663759649038383
1382	85-89	0.09169836226406147
1382	90-94	0.07611504159405058
1382	95-99	0.10635404367267398
1382	100-104	0.15236556546042124
1382	105-109	0.1323331469668929
1382	110-114	0.23232288826913106
1382	115-119	0.19166504223323244
1382	120-124	0.23646164341952414
1382	125-129	0.26758486389949354
1382	130-134	0.21931527660458272
1382	135-139	0.2620147218159872
1382	140-144	0.2884431159007619
1382	145-149	0.2821836945239511
1382	150-151	0.3788534985863379
1383	1	-0.08469664489303597
1383	2	-0.004824226726896086
1383	3	-0.08862882179177234
1383	4	-0.12432094412474015
1383	5	-0.1036862318343239
1383	6	-0.04691233871082545
1383	7	0.007283093719863132
1383	8	-0.03294677381555999
1383	9	0.02326602560228963
1383	10-14	-0.0348840110678168
1383	15-19	0.04071015538782774
1383	20-24	0.028348727917126837
1383	25-29	0.06276804129211655
1383	30-34	-0.0020563802151798427
1383	35-39	0.06734410724063622
1383	40-44	0.03735051948850554
1383	45-49	0.013011898406823263
1383	50-54	0.04461333789374322
1383	55-59	-0.0011753101271949618
1383	60-64	0.101715074043085
1383	65-69	0.057433016777565626
1383	70-74	0.020145223105409116
1383	75-79	0.044125738862163644
1383	80-84	0.09704313930892283
1383	85-89	0.03283825274666441
1383	90-94	0.08716088858547977
1383	95-99	0.09648383505907532
1383	100-104	0.08494541400555988
1383	105-109	0.02980944661763374
1383	110-114	0.22628452559852263
1383	115-119	0.12037464426947508
1383	120-124	0.15169327841203994
1383	125-129	0.13806177619083826
1383	130-134	0.17069333901813621
1383	135-139	0.15088525253960228
1383	140-144	0.12559591604729547
1383	145-149	0.1647221740383955
1383	150-151	0.22191455422294837
1384	1	1.0790594827625455E-4
1384	2	-0.208904840239029
1384	3	-0.061247868296135266
1384	4	-0.19098679930044682
1384	5	-0.08189707528866563
1384	6	-0.05547918637119409
1384	7	0.08149706328708106
1384	8	-0.15560425690143376
1384	9	0.08653984855805419
1384	10-14	-0.07306153969705065
1384	15-19	-0.00799902778722128
1384	20-24	-0.02387708255167098
1384	25-29	7.776225034845652E-4
1384	30-34	-0.07085545786208058
1384	35-39	0.04267178573041264
1384	40-44	0.05660233106404178
1384	45-49	0.03571641675728898
1384	50-54	-0.08180072412103101
1384	55-59	0.04139001255438757
1384	60-64	0.002733651255987013
1384	65-69	0.01370713717597738
1384	70-74	-0.025559945374162396
1384	75-79	0.035250524636353475
1384	80-84	0.08134016497606211
1384	85-89	0.07890259961035184
1384	90-94	0.08507573134818358
1384	95-99	0.1476317358411947
1384	100-104	0.18698490927067013
1384	105-109	0.2103914042396937
1384	110-114	0.14925081220651037
1384	115-119	0.13821583486404876
1384	120-124	0.1407711094465185
1384	125-129	0.21053491037804406
1384	130-134	0.21913036060909974
1384	135-139	0.2605076938851951
1384	140-144	0.23947506444370958
1384	145-149	0.16993768887166283
1384	150-151	0.1318140885207697
1385	1	-0.3170722269944761
1385	2	-0.07481864483146694
1385	3	-0.18823181070548145
1385	4	-0.06519797859809984
1385	5	-0.19936914093379698
1385	6	-0.1197418495739413
1385	7	-0.2045621004055107
1385	8	-0.012047529480597063
1385	9	0.05993191727819891
1385	10-14	-0.14173620463499503
1385	15-19	-0.01904143555047
1385	20-24	0.01896486518662499
1385	25-29	-0.023976771910575678
1385	30-34	0.04283304626223128
1385	35-39	0.06807632635308636
1385	40-44	0.12189357414889912
1385	45-49	0.08982584274678374
1385	50-54	0.09312736669789246
1385	55-59	0.13388183808341836
1385	60-64	0.12625186991738957
1385	65-69	0.15906236126291873
1385	70-74	0.15459179632191677
1385	75-79	0.18659376068354305
1385	80-84	0.17529326904629272
1385	85-89	0.2546767073954683
1385	90-94	0.22241188258469435
1385	95-99	0.1841288147376403
1385	100-104	0.27105816829327267
1385	105-109	0.2983776855345255
1385	110-114	0.2857975371046777
1385	115-119	0.2675447998660374
1385	120-124	0.3762067264636286
1385	125-129	0.30311950319200776
1385	130-134	0.3386846512736881
1385	135-139	0.3338827401961595
1385	140-144	0.37266924684964664
1385	145-149	0.3345357936670297
1385	150-151	0.373700907911072
1386	1	-0.48406505663805177
1386	2	-0.12008339896733133
1386	3	-0.09043390102451809
1386	4	0.0919184530874233
1386	5	-0.01780159774497747
1386	6	0.036656892835743804
1386	7	-0.12035583990652299
1386	8	0.13383294714874694
1386	9	0.11810658114731609
1386	10-14	-0.08113420843914554
1386	15-19	0.005926569103394286
1386	20-24	-0.04557514043462163
1386	25-29	-0.08659980202346418
1386	30-34	-0.029336950665694417
1386	35-39	-0.024045955349755843
1386	40-44	0.005079643917710541
1386	45-49	0.03895905973341485
1386	50-54	0.01393734898443455
1386	55-59	0.15205911648541814
1386	60-64	0.0333426138173607
1386	65-69	-0.008255193364476554
1386	70-74	0.05559172442227123
1386	75-79	0.040019909934152054
1386	80-84	0.0596713043555539
1386	85-89	0.06990060945506826
1386	90-94	0.12622740114461095
1386	95-99	0.0847810099648072
1386	100-104	0.19933185759524719
1386	105-109	0.12873764134891985
1386	110-114	0.15614311298822514
1386	115-119	0.17323807594110718
1386	120-124	0.13511332881278548
1386	125-129	0.2217421672702926
1386	130-134	0.12852875975065103
1386	135-139	0.17752033979351722
1386	140-144	0.17608356533897052
1386	145-149	0.19589155969249816
1386	150-151	0.2406512513953274
1387	1	-0.2923181033586033
1387	2	0.015363661917035643
1387	3	0.09922101251618187
1387	4	-0.013294129180280834
1387	5	0.013724139849173866
1387	6	-0.12886949539278447
1387	7	0.06610596034872174
1387	8	-2.3276692247264918E-4
1387	9	0.11116981780305935
1387	10-14	0.041100970860675545
1387	15-19	0.019913206074448908
1387	20-24	0.01580070101079656
1387	25-29	-0.01243849474887071
1387	30-34	-0.019600958072913954
1387	35-39	0.036685257582853126
1387	40-44	0.04485792774444519
1387	45-49	0.029248592027400377
1387	50-54	0.09881410382040201
1387	55-59	0.05409960596265506
1387	60-64	0.1426111506407608
1387	65-69	0.06872185926182794
1387	70-74	0.13718928204094283
1387	75-79	0.11392396638920133
1387	80-84	0.09945309159812865
1387	85-89	0.11162829394745444
1387	90-94	0.11998531511073196
1387	95-99	0.16434158152208056
1387	100-104	0.10996422415264817
1387	105-109	0.12021433112144564
1387	110-114	0.18303333095074237
1387	115-119	0.23576854314662654
1387	120-124	0.2451736376138669
1387	125-129	0.19428039203944536
1387	130-134	0.17475783309716775
1387	135-139	0.160895130214179
1387	140-144	0.16421299152950297
1387	145-149	0.1905493510390528
1387	150-151	0.21800166805157062
1388	1	0.24791228832800272
1388	2	-0.29653498233444964
1388	3	0.15118229758635238
1388	4	-0.06569099610224782
1388	5	0.007283751040517927
1388	6	0.14287394689651478
1388	7	-0.08408162504995431
1388	8	-0.07074776467974431
1388	9	-0.03365336967085142
1388	10-14	-0.1213529106143838
1388	15-19	-0.046832453015341
1388	20-24	-0.047405855533178
1388	25-29	-0.024332990601763527
1388	30-34	-0.028526496911013055
1388	35-39	-0.03653657025342483
1388	40-44	-0.05696166358644206
1388	45-49	0.0019858350535528757
1388	50-54	-0.04782037818721818
1388	55-59	0.06506797183066482
1388	60-64	0.035057176086006336
1388	65-69	0.0227565658015223
1388	70-74	0.017362270262090362
1388	75-79	-0.004645562067516096
1388	80-84	0.045956899050203504
1388	85-89	0.02641759419039147
1388	90-94	-0.03218831611219031
1388	95-99	-0.04397440199841185
1388	100-104	0.07442152287105586
1388	105-109	-0.05402255799445754
1388	110-114	0.14057706414649118
1388	115-119	0.044756826513371095
1388	120-124	0.05847495913808842
1388	125-129	0.18764450994729742
1388	130-134	0.08863863404921801
1388	135-139	-0.008391682285981972
1388	140-144	0.05554413485408105
1388	145-149	0.013632596434980826
1388	150-151	0.14832283188479778
1389	1	0.01031696583385866
1389	2	-0.2717687922257568
1389	3	-0.06796199091215982
1389	4	-0.08785682781144999
1389	5	-0.05375665392475781
1389	6	-0.026264455478866466
1389	7	-0.14058055900765254
1389	8	-0.10436930004226497
1389	9	-0.09088218289762295
1389	10-14	-0.15169600619194767
1389	15-19	-0.057444217413454624
1389	20-24	-0.002429073018895167
1389	25-29	0.018119299100135322
1389	30-34	-0.028662793362329353
1389	35-39	-0.015956067709311128
1389	40-44	0.06732683492894864
1389	45-49	-0.03519824363737456
1389	50-54	0.008544090557471407
1389	55-59	-0.015131894750545882
1389	60-64	0.07648868123309427
1389	65-69	0.016463907759117546
1389	70-74	0.06547936487170603
1389	75-79	4.693481364057561E-4
1389	80-84	0.08708703469263668
1389	85-89	-0.03863871638762362
1389	90-94	0.0486993112569678
1389	95-99	-0.015443709136313544
1389	100-104	0.026073430628962058
1389	105-109	0.045591573933187135
1389	110-114	0.055918393887097295
1389	115-119	0.09121560403099238
1389	120-124	0.037360519824026994
1389	125-129	-0.05331401250499823
1389	130-134	0.13077595076188686
1389	135-139	0.1653855083328466
1389	140-144	0.11900491365357624
1389	145-149	0.14914998665878443
1389	150-151	0.1687411390357738
1390	1	-0.2656124081629301
1390	2	-0.19586510041195027
1390	3	-0.087955570366411
1390	4	0.04580609353686782
1390	5	-0.09075183851544466
1390	6	3.4099898343242785E-5
1390	7	-0.26201876125484347
1390	8	-0.1844720287742021
1390	9	-0.20283081853165186
1390	10-14	-0.14720676060607474
1390	15-19	-0.05418771661089039
1390	20-24	-0.03933693818742512
1390	25-29	-0.07485020330756953
1390	30-34	-0.14890035355495002
1390	35-39	-0.11005301795007938
1390	40-44	-0.1158937108174456
1390	45-49	-0.08446951169515415
1390	50-54	-0.06584692067848863
1390	55-59	-0.08366736826579313
1390	60-64	-0.09680698489853512
1390	65-69	-0.016381036061112297
1390	70-74	-0.03022529002396368
1390	75-79	-0.008478324415762017
1390	80-84	0.0195197794759423
1390	85-89	-0.08142394913240736
1390	90-94	0.045210386698386174
1390	95-99	-0.017744832731821703
1390	100-104	-0.018042139194477613
1390	105-109	-0.02748964597050474
1390	110-114	0.029655793566078614
1390	115-119	0.06254016261847539
