##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12785150
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.678037567021114	40.0	40.0	40.0	40.0	40.0
2	39.17700942108618	40.0	40.0	40.0	40.0	40.0
3	39.35520115133573	40.0	40.0	40.0	40.0	40.0
4	39.222952096768516	40.0	40.0	40.0	40.0	40.0
5	39.21054864432564	40.0	40.0	40.0	40.0	40.0
6	39.22322663402463	40.0	40.0	40.0	40.0	40.0
7	39.07866986308334	40.0	40.0	40.0	40.0	40.0
8	39.146800311298655	40.0	40.0	40.0	40.0	40.0
9	39.135465598761066	40.0	40.0	40.0	40.0	40.0
10-14	39.16179955651674	40.0	40.0	40.0	40.0	40.0
15-19	39.472493384903586	40.0	40.0	40.0	40.0	40.0
20-24	39.551964959347366	40.0	40.0	40.0	40.0	40.0
25-29	39.40082154687274	40.0	40.0	40.0	40.0	40.0
30-34	39.35568580736244	40.0	40.0	40.0	40.0	40.0
35-39	39.39969348814836	40.0	40.0	40.0	40.0	40.0
40-44	39.39772996014908	40.0	40.0	40.0	40.0	40.0
45-49	39.39106181781207	40.0	40.0	40.0	40.0	40.0
50-54	39.35013392881586	40.0	40.0	40.0	40.0	40.0
55-59	39.24068172841148	40.0	40.0	40.0	40.0	40.0
60-64	39.19591848355318	40.0	40.0	40.0	40.0	40.0
65-69	39.262041853243794	40.0	40.0	40.0	40.0	40.0
70-74	39.27796720413918	40.0	40.0	40.0	40.0	40.0
75-79	39.25628442372596	40.0	40.0	40.0	40.0	40.0
80-84	39.21618308741	40.0	40.0	40.0	40.0	40.0
85-89	39.18976978760515	40.0	40.0	40.0	40.0	40.0
90-94	39.16386398282382	40.0	40.0	40.0	40.0	40.0
95-99	39.11985533216271	40.0	40.0	40.0	40.0	40.0
100-104	39.09212506697223	40.0	40.0	40.0	40.0	40.0
105-109	39.06218404946364	40.0	40.0	40.0	40.0	40.0
110-114	39.00654966113029	40.0	40.0	40.0	40.0	40.0
115-119	38.96489827651611	40.0	40.0	40.0	40.0	40.0
120-124	38.93348720977072	40.0	40.0	40.0	40.0	40.0
125-129	38.880679006503634	40.0	40.0	40.0	40.0	40.0
130-134	38.85025333296833	40.0	40.0	40.0	40.0	40.0
135-139	38.8042773060934	40.0	40.0	40.0	40.0	40.0
140-144	38.765435556094374	40.0	40.0	40.0	40.0	40.0
145-149	38.70579339311624	40.0	40.0	40.0	40.0	40.0
150-151	38.36921021654028	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	85-89	0.13699156865669693
1119	90-94	0.14779545288427443
1119	95-99	0.22772606243314897
1119	100-104	0.18553059632368019
1119	105-109	0.16076934354200034
1119	110-114	-1.4102307668719476
1119	115-119	0.10985440313069006
1119	120-124	0.19305945403537095
1119	125-129	0.2368639514315376
1119	130-134	0.1544950877560396
1119	135-139	0.28592957572067945
1119	140-144	0.2523094259189307
1119	145-149	0.25477375413090897
1119	150-151	0.4257056775744985
1120	1	0.4536740104325645
1120	2	0.16772387065045535
1120	3	0.05627822864600773
1120	4	-0.07497471359398844
1120	5	-0.05709495613585602
1120	6	-0.0455231917413812
1120	7	0.04257253075161316
1120	8	0.04233418614912665
1120	9	-0.11571637916998156
1120	10-14	-0.0655780763158873
1120	15-19	0.04671186355222545
1120	20-24	0.04204819482595212
1120	25-29	0.07690577700889634
1120	30-34	0.05038154874178957
1120	35-39	0.1385422672406733
1120	40-44	0.1790853416038729
1120	45-49	0.11144764620126324
1120	50-54	0.10860273700481571
1120	55-59	0.19794625680981426
1120	60-64	0.17881498144895858
1120	65-69	0.23576728430246874
1120	70-74	0.21281731327545828
1120	75-79	0.3020519836862334
1120	80-84	0.2669875969603055
1120	85-89	0.3119236444913227
1120	90-94	0.3295998913978764
1120	95-99	0.2786268089978634
1120	100-104	0.3516719026316082
1120	105-109	0.251943710284408
1120	110-114	0.025569175422575086
1120	115-119	0.3741593525782747
1120	120-124	0.33135245363864385
1120	125-129	0.41388785112016535
1120	130-134	0.34384361686725384
1120	135-139	0.2806194688453161
1120	140-144	0.3847876961970016
1120	145-149	0.3794449530825972
1120	150-151	0.4423936832488664
1121	1	0.2850874599966957
1121	2	0.15712940870627534
1121	3	-0.040417984085664216
1121	4	-0.006591444968982785
1121	5	-0.08323772955905184
1121	6	-0.019044667579535712
1121	7	-0.043901598127831676
1121	8	-0.2946649347943975
1121	9	-0.12170495143575266
1121	10-14	-0.2108891646366473
1121	15-19	-0.06822721295011291
1121	20-24	-0.010398512374990787
1121	25-29	0.036960595947675756
1121	30-34	-0.006670437681670194
1121	35-39	0.09361942886496877
1121	40-44	0.05107152088255873
1121	45-49	0.030554305054096176
1121	50-54	0.09226632697379955
1121	55-59	0.06465809721223081
1121	60-64	0.09976399617315934
1121	65-69	0.027217239128738413
1121	70-74	0.0554161460838003
1121	75-79	0.08593839005450832
1121	80-84	0.04666307861000263
1121	85-89	0.11480682765250805
1121	90-94	0.012788546685641222
1121	95-99	0.11742067025345193
1121	100-104	0.10074523059293483
1121	105-109	0.1658041112318358
1121	110-114	0.1754244973770014
1121	115-119	0.15565643459913048
1121	120-124	0.16743405938181155
1121	125-129	0.260665254485005
1121	130-134	0.23381016388456288
1121	135-139	0.2290505972119803
1121	140-144	0.18934963305144947
1121	145-149	0.32539335735091157
1121	150-151	0.448824836033765
1122	1	0.3380081734692766
1122	2	0.2857323995131509
1122	3	0.1168221724214007
1122	4	-0.15296073065171356
1122	5	-0.08767349122133083
1122	6	-0.18531753511656035
1122	7	0.051285941442586136
1122	8	-0.2118067048058876
1122	9	-0.06881678548060677
1122	10-14	-0.11415019340167021
1122	15-19	-0.06636084530730102
1122	20-24	0.019757847448666155
1122	25-29	0.03880805503273166
1122	30-34	0.06343412509279744
1122	35-39	0.004827941435671335
1122	40-44	0.06486019915111996
1122	45-49	0.044110811031607966
1122	50-54	0.04233719531831781
1122	55-59	0.15121992470884038
1122	60-64	0.09323992379678003
1122	65-69	0.07645264369825355
1122	70-74	0.08670422958523716
1122	75-79	0.06047042262373026
1122	80-84	0.15665229918219836
1122	85-89	0.12197007127610249
1122	90-94	0.15021222469460582
1122	95-99	0.18063182382270782
1122	100-104	0.12316427058065216
1122	105-109	0.2310135273836167
1122	110-114	0.218759811975886
1122	115-119	0.20102038946346568
1122	120-124	0.14286641827863633
1122	125-129	0.207447583662848
1122	130-134	0.2139828362139795
1122	135-139	0.22867149612791593
1122	140-144	0.2014638190419049
1122	145-149	0.20304909915919467
1122	150-151	0.38486198979985886
1123	1	0.3956715290429855
1123	2	0.2005475460263142
1123	3	0.06386836147333241
1123	4	-0.08803849990255941
1123	5	-0.10976974813702611
1123	6	-0.17239639759940673
1123	7	-0.03286049605712549
1123	8	0.16868435400783
1123	9	-0.4604470754187062
1123	10-14	-0.14193310964435568
1123	15-19	-0.09279575090795333
1123	20-24	-7.411789881004438E-4
1123	25-29	-0.06811806379294438
1123	30-34	-0.034494138505806404
1123	35-39	-0.04591377324003787
1123	40-44	-0.06496418887829947
1123	45-49	-0.04071627147498447
1123	50-54	-0.040622436935727535
1123	55-59	-7.084408012332233E-4
1123	60-64	-0.017174655100454572
1123	65-69	-0.06190945388659941
1123	70-74	0.03958469516617669
1123	75-79	-0.017760209180984532
1123	80-84	-0.06319047923295074
1123	85-89	-0.0939599248172911
1123	90-94	0.02435126589308112
1123	95-99	0.05432013843881833
1123	100-104	0.009035791115046266
1123	105-109	-0.01586512540868057
1123	110-114	-0.008050004259231969
1123	115-119	-0.00948050535000533
1123	120-124	-0.03757908920182018
1123	125-129	0.01877643186264777
1123	130-134	0.06112089998894277
1123	135-139	0.09030661913967464
1123	140-144	0.0464246834981239
1123	145-149	0.20204141102061612
1123	150-151	0.13571704236919402
1124	1	0.3391873066601434
1124	2	0.14681096003166516
1124	3	0.021136899387030894
1124	4	0.04574630208500707
1124	5	-0.02041210117569392
1124	6	-0.09029109890424536
1124	7	0.0022518570275806837
1124	8	0.044657842884546994
1124	9	-0.24112108650746222
1124	10-14	-0.12897525336853022
1124	15-19	-0.055740026294621714
1124	20-24	0.010550141058978113
1124	25-29	0.08486259610016589
1124	30-34	-0.020004787610929498
1124	35-39	0.06049195620716574
1124	40-44	0.02666982994465883
1124	45-49	-0.040912388721793036
1124	50-54	0.014469629216250723
1124	55-59	0.04026318358052805
1124	60-64	-0.020041834004494774
1124	65-69	-0.007950202692327935
1124	70-74	0.045694100353934175
1124	75-79	0.06330557603226339
1124	80-84	0.0982892085140179
1124	85-89	-0.03496147319211218
1124	90-94	0.008112205414384732
1124	95-99	0.0737494034902042
1124	100-104	0.03809920082360918
1124	105-109	0.11429319553305106
1124	110-114	0.09307344985961663
1124	115-119	0.051945012296705784
1124	120-124	0.058416006332450365
1124	125-129	0.11080207135372433
1124	130-134	0.1798289200794443
1124	135-139	0.209569230568178
1124	140-144	0.16346371205789012
1124	145-149	0.15898676980928883
1124	150-151	0.32967132157692447
1125	1	0.17213625720972914
1125	2	0.07689315530723206
1125	3	0.15587018329158298
1125	4	0.006941294061377334
1125	5	0.022379098679436993
1125	6	-0.07896575845499143
1125	7	0.050774061824448324
1125	8	-0.0942210805247683
1125	9	0.08873059298904451
1125	10-14	-0.0672617147804786
1125	15-19	0.007023133548251792
1125	20-24	-0.02107425489059267
1125	25-29	-0.06845135295174742
1125	30-34	-0.009165990347511865
1125	35-39	0.006067454110997517
1125	40-44	0.07221537446416448
1125	45-49	0.03832718254618328
1125	50-54	0.03442063322407307
1125	55-59	-0.006421272890818841
1125	60-64	-0.005046463681573243
1125	65-69	0.004497649376673962
1125	70-74	0.007557861428423962
1125	75-79	0.11999514621827956
1125	80-84	0.053852508670843235
1125	85-89	0.07770470829806442
1125	90-94	0.13317931580115072
1125	95-99	0.12229939773870058
1125	100-104	0.07755931100195568
1125	105-109	0.1263966406278172
1125	110-114	0.15879869190688112
1125	115-119	0.2015110298974534
1125	120-124	0.20399355427779398
1125	125-129	0.2367374882125759
1125	130-134	0.2735659293649988
1125	135-139	0.24598616801116435
1125	140-144	0.2343787480873729
1125	145-149	0.30356025297787426
1125	150-151	0.22283910266893514
1126	1	0.23225193644832842
1126	2	0.05075904348247917
1126	3	0.0817482104531635
1126	4	0.06723268482929967
1126	5	0.058353800686461454
1126	6	-0.09279931868699975
1126	7	-0.01870197905230242
1126	8	-0.048705838107999
1126	9	0.10305257170934112
1126	10-14	-0.14105311169085866
1126	15-19	0.05461564362094862
1126	20-24	-3.108106319160697E-4
1126	25-29	0.01346834017849119
1126	30-34	-0.034629569107409
1126	35-39	0.012854982017302063
1126	40-44	0.11657270768432682
1126	45-49	0.10961320108301464
1126	50-54	0.06912931877154449
1126	55-59	0.02821712804491483
1126	60-64	0.02916367762846761
1126	65-69	0.051847737102150404
1126	70-74	0.16532388291362565
1126	75-79	0.08844777911781421
1126	80-84	0.022142236135564985
1126	85-89	0.0853267170605605
1126	90-94	0.12638076869725268
1126	95-99	0.14965470469222453
1126	100-104	0.16064703907795064
1126	105-109	0.22185982105861513
1126	110-114	0.2225521954346945
1126	115-119	0.1572905431988545
1126	120-124	0.2314434178593885
1126	125-129	0.2593345865153651
1126	130-134	0.2645632449246662
1126	135-139	0.34657863601734107
1126	140-144	0.2584232328859031
1126	145-149	0.30422259609856184
1126	150-151	0.2851519205644095
1127	1	0.28321946497801775
1127	2	0.2372074056912652
1127	3	0.15647524525169132
1127	4	0.0076315346469328915
1127	5	0.018158350928594302
1127	6	0.029261028166679637
1127	7	0.1330008073254021
1127	8	-0.04579556335833246
1127	9	-0.0012356586521136137
1127	10-14	0.048637609958625205
1127	15-19	0.04250884263093724
1127	20-24	0.04847937974010108
1127	25-29	0.042190981999979726
1127	30-34	0.08437629496563659
1127	35-39	0.07268477591878053
1127	40-44	0.0195253453565698
1127	45-49	0.0560507984669556
1127	50-54	0.058544101110264535
1127	55-59	0.04176368808855102
1127	60-64	0.10409643374279653
1127	65-69	0.13033056415986977
1127	70-74	0.13058164388807825
1127	75-79	0.07566114026753468
1127	80-84	0.08402953335209418
1127	85-89	0.11178526378018461
1127	90-94	0.12393097311285572
1127	95-99	0.1635339297408933
1127	100-104	0.1439319645511148
1127	105-109	0.13724017336725325
1127	110-114	0.21718893337360612
1127	115-119	0.26055582504286434
1127	120-124	0.1791008352879615
1127	125-129	0.309724702607177
1127	130-134	0.26028981257042005
1127	135-139	0.2825145809571481
1127	140-144	0.28507618479818575
1127	145-149	0.3440077638528436
1127	150-151	0.4177079716436509
1128	1	0.44466912642768364
1128	2	0.1615739747946776
1128	3	0.1536710319211636
1128	4	0.10153178644192451
1128	5	0.05833454899953239
1128	6	-0.08645366649538033
1128	7	-0.015254446193004867
1128	8	-0.0718922736655685
1128	9	0.11011497901431966
1128	10-14	-0.08567252435151573
1128	15-19	0.02455428257110981
1128	20-24	0.042080515446500044
1128	25-29	0.09544883525783376
1128	30-34	0.08091017044688442
1128	35-39	0.13243905672569412
1128	40-44	0.07516736415648495
1128	45-49	0.10010849515623477
1128	50-54	0.07593197639288007
1128	55-59	0.10480181954773116
1128	60-64	0.1205857923374225
1128	65-69	0.05547208930140357
1128	70-74	0.15612335364032504
1128	75-79	0.16795013781968748
1128	80-84	0.038412577208816856
1128	85-89	0.18633469096119626
1128	90-94	0.17034362478867138
1128	95-99	0.20665776496999655
1128	100-104	0.2590338217582371
1128	105-109	0.1964079062191928
1128	110-114	0.23334587584633226
1128	115-119	0.2135294595954491
1128	120-124	0.22276594211096068
1128	125-129	0.2397461431549388
1128	130-134	0.2892433152081324
1128	135-139	0.31434064962532204
1128	140-144	0.24439230727220007
1128	145-149	0.27543540054362836
1128	150-151	0.3552806329005165
1129	1	0.3775737659337892
1129	2	0.17299138107760825
1129	3	0.011261689022823873
1129	4	0.027355215932836074
1129	5	-0.23840158636740938
1129	6	-0.10462837415664694
1129	7	-0.07508052068900639
1129	8	-0.16593922101325376
1129	9	-0.12064231042268148
1129	10-14	-0.20221813576264935
1129	15-19	-0.030343604111607192
1129	20-24	0.05527270223281988
1129	25-29	-0.07925822893578527
1129	30-34	-0.019542704578121572
1129	35-39	0.046285927051783915
1129	40-44	0.028059405557080197
1129	45-49	-0.017881420388690117
1129	50-54	0.02241092531681943
1129	55-59	-0.03782007906438167
1129	60-64	0.027315628651614077
1129	65-69	0.031641966693769064
1129	70-74	0.08597757982706611
1129	75-79	0.1359318436986996
1129	80-84	0.11229897334459338
1129	85-89	0.05841316939663699
1129	90-94	0.1880914298225349
1129	95-99	0.16400362476083785
1129	100-104	0.11273906788402144
1129	105-109	0.1861867228928702
1129	110-114	0.21918703821560825
1129	115-119	0.15186441993528632
1129	120-124	0.2048387185602607
1129	125-129	0.22348682518412488
1129	130-134	0.18449753124474455
1129	135-139	0.25259799130564176
1129	140-144	0.2651594781616282
1129	145-149	0.3748941596600943
1129	150-151	0.28644780856647856
1130	1	0.39420799101508663
1130	2	0.012669615938861511
1130	3	0.11053294023938065
1130	4	0.294956754138731
1130	5	0.02150298789612748
1130	6	0.19065137517276298
1130	7	0.038979345904863294
1130	8	0.1012291033392998
1130	9	0.07103404915668676
1130	10-14	-0.10476044829380982
1130	15-19	0.014520734673489244
1130	20-24	0.06349308346100457
1130	25-29	0.06990501553926265
1130	30-34	0.05160465934525149
1130	35-39	0.014922430956644916
1130	40-44	0.0682153625442865
1130	45-49	0.06197591576152206
1130	50-54	-0.0035569812514211208
1130	55-59	0.05495177746468727
1130	60-64	0.01703599801092537
1130	65-69	0.0858910231183927
1130	70-74	0.04458963385418002
1130	75-79	0.16910890354155583
1130	80-84	0.10322403328240881
1130	85-89	0.11109078707651321
1130	90-94	0.13564881582201593
1130	95-99	0.14119105799842657
1130	100-104	0.09683181125524953
1130	105-109	0.20685043025394378
1130	110-114	0.26721680534833325
1130	115-119	0.23781345499593698
1130	120-124	0.23286587454098395
1130	125-129	0.27093620444208
1130	130-134	0.25430430599727316
1130	135-139	0.29265068910040526
1130	140-144	0.2898562284642807
1130	145-149	0.31477238502624516
1130	150-151	0.28917171484985715
1131	1	0.35941542092081136
1131	2	-0.01812958465571768
1131	3	0.02245203994267797
1131	4	-0.029749028383193377
1131	5	-0.03609984923233611
1131	6	-0.024847199825622113
1131	7	0.10752572722007869
1131	8	0.021862073253331005
1131	9	-0.2105910378942326
1131	10-14	-0.10229668781111911
1131	15-19	-0.009058799143232932
1131	20-24	0.024108613930295064
1131	25-29	-0.021056319222005015
1131	30-34	0.01579834837303906
1131	35-39	-0.03709773559590701
1131	40-44	9.181253502816844E-4
1131	45-49	0.0015134193459616085
1131	50-54	-0.07103329462302099
1131	55-59	0.016290050023307856
1131	60-64	0.01702634194252539
1131	65-69	0.047367114107814245
1131	70-74	0.017825645722361116
1131	75-79	0.0688604792363634
1131	80-84	0.08276428738330566
1131	85-89	0.1059464434843349
1131	90-94	0.09121656338312789
1131	95-99	0.1741760413490283
1131	100-104	0.1580400194985998
1131	105-109	0.15492477612846756
1131	110-114	0.15210447308594155
1131	115-119	0.19983569906623444
1131	120-124	0.13340719958765845
1131	125-129	0.1334788520775234
1131	130-134	0.205893753377552
1131	135-139	0.2520232202192787
1131	140-144	0.190662071263489
1131	145-149	0.2534326494269621
1131	150-151	0.21146523592057065
1132	1	-0.07673139497283898
1132	2	0.06169337491407845
1132	3	-0.06310318485305544
1132	4	-0.12866744375730832
1132	5	0.044021534686514485
1132	6	-0.2195427995845165
1132	7	-0.1856336165721757
1132	8	-0.20045740223069686
1132	9	-0.25572938683004764
1132	10-14	-0.27372111240010355
1132	15-19	-0.05816360014676292
1132	20-24	0.03318130654728435
1132	25-29	0.06479540460440347
1132	30-34	-0.01890832937161946
1132	35-39	0.05041657470321326
1132	40-44	0.1283964173855381
1132	45-49	-0.0042880092402768355
1132	50-54	0.022245122706024745
1132	55-59	0.058458373204288705
1132	60-64	0.07946175121337973
1132	65-69	0.034507468336769875
1132	70-74	0.04298304050001178
1132	75-79	0.16530293517248396
1132	80-84	0.08042161921785151
1132	85-89	0.13449313911964111
1132	90-94	0.2054646599097012
1132	95-99	0.19430465261687857
1132	100-104	0.09571005843447011
1132	105-109	0.18927689908817769
1132	110-114	0.2024986449990962
1132	115-119	0.18698153304750775
1132	120-124	0.15824217758719783
1132	125-129	0.23176013516892624
1132	130-134	0.23026265622746678
1132	135-139	0.2694666047512726
1132	140-144	0.23129369417359413
1132	145-149	0.19826872337694823
1132	150-151	0.2821525597724559
1133	1	0.3382663365716567
1133	2	0.061943788833559665
1133	3	-0.0029684916248342574
1133	4	0.058542002444944785
1133	5	-0.01726211652519538
1133	6	0.07542122919246452
1133	7	0.018397752926816224
1133	8	0.07913415793640155
1133	9	0.14295903344110172
1133	10-14	-0.026662150233221382
1133	15-19	0.01879537321508451
1133	20-24	-0.03545921101409277
1133	25-29	0.04179856865792431
1133	30-34	-0.014825109461057195
1133	35-39	0.05893654005770799
1133	40-44	0.056959512855108585
1133	45-49	0.014900178293238753
1133	50-54	0.008190125917217017
1133	55-59	-0.02281125482792845
1133	60-64	-0.03238194336412903
1133	65-69	0.03820063174216415
1133	70-74	0.06582196837491239
1133	75-79	0.04476604772912651
1133	80-84	-6.594618632220772E-4
1133	85-89	0.13405299983057972
1133	90-94	0.08621224857096621
1133	95-99	0.1493032090542954
1133	100-104	0.17514488894843794
1133	105-109	0.18707207817832483
1133	110-114	0.1615580313966163
1133	115-119	0.14114341238924766
1133	120-124	0.24215087372610355
1133	125-129	0.23627112097488379
1133	130-134	0.185683086468039
1133	135-139	0.3018495436090376
1133	140-144	0.289940044906281
1133	145-149	0.1646932250532558
1133	150-151	0.41113045853452235
1134	1	0.33164843042066394
1134	2	0.09875669424985745
1134	3	-0.04555191447608564
1134	4	0.07362380969397009
1134	5	0.16743438564249402
1134	6	-0.05000086026268491
1134	7	0.04204617505764219
1134	8	0.0018777001638881075
1134	9	-0.13458644950626564
1134	10-14	-0.007995346614841026
1134	15-19	0.022280794277399707
1134	20-24	0.07538094493967407
1134	25-29	0.10660069483324719
1134	30-34	0.10430661668687691
1134	35-39	0.07268306811782566
1134	40-44	0.08978683814537902
1134	45-49	0.07475292667157163
1134	50-54	0.059840037397904666
1134	55-59	0.12513653803831204
1134	60-64	0.15026142439258905
1134	65-69	0.1269775816278269
1134	70-74	0.08575300748175607
1134	75-79	0.13880764966470593
1134	80-84	0.16400442867811194
1134	85-89	0.12274849197940085
1134	90-94	0.13925421713769026
1134	95-99	0.2055374364255158
1134	100-104	0.2335559352452492
1134	105-109	0.20302295816439653
1134	110-114	0.26905257116040104
1134	115-119	0.34357473324571686
1134	120-124	0.27628894102360846
1134	125-129	0.29846431704265086
1134	130-134	0.36986687566511733
1134	135-139	0.37034080651780243
1134	140-144	0.38736406880435226
1134	145-149	0.19027038379027772
1134	150-151	0.5730829905006232
1135	1	0.37571864251941633
1135	2	0.07545288505477288
1135	3	0.1813048376008055
1135	4	-0.013348374276596076
1135	5	0.055079527650420346
1135	6	0.1049445345529989
1135	7	0.06360838779648503
1135	8	0.021357460114920457
1135	9	0.19889016308503926
1135	10-14	0.02981975712388163
1135	15-19	0.029698689163048186
1135	20-24	0.039774016155682546
1135	25-29	0.09243771958085034
1135	30-34	0.05642828589262194
1135	35-39	0.10147717582412952
1135	40-44	0.09657038145817154
1135	45-49	0.11598003816890667
1135	50-54	0.08293100872364079
1135	55-59	0.05178267678191162
1135	60-64	0.08409597201165298
1135	65-69	0.11304796738390621
1135	70-74	0.06492001201478104
1135	75-79	0.17845634518958775
1135	80-84	0.14891834272060578
1135	85-89	0.235065748136158
1135	90-94	0.14407457149911096
1135	95-99	0.17784095786609555
1135	100-104	0.18845612174748538
1135	105-109	0.2268171699215742
1135	110-114	0.2712461072326917
1135	115-119	0.2618045192094627
1135	120-124	0.2044845050116706
1135	125-129	0.23419876197425538
1135	130-134	0.19180123175880937
1135	135-139	0.2239364820197025
1135	140-144	0.1200552048892618
1135	145-149	0.24121025027505283
1135	150-151	0.4023885979819468
1136	1	0.34390862347339635
1136	2	0.24322033980484292
1136	3	0.10581760563994891
1136	4	0.08083057012827766
1136	5	-0.006144137051364851
1136	6	0.13694714557087906
1136	7	0.2399638273068021
1136	8	0.04924801200853324
1136	9	0.08956555078664508
1136	10-14	-0.061539111552647796
1136	15-19	-0.027658140390855124
1136	20-24	0.024790066711808834
1136	25-29	-1.446226756556257E-4
1136	30-34	0.05660264778469326
1136	35-39	0.11526646697540599
1136	40-44	0.08833185556594714
1136	45-49	0.08471986185169555
1136	50-54	-0.04147164375297052
1136	55-59	-0.026585054800747798
1136	60-64	-0.0014830792744149335
1136	65-69	0.03187618490110111
1136	70-74	0.05139314580225118
1136	75-79	0.019365673330284494
1136	80-84	0.06564157409046345
1136	85-89	0.10487181096084441
1136	90-94	0.0726269193937199
1136	95-99	0.1438139258921538
1136	100-104	0.1520303641149212
1136	105-109	0.13686054722028018
1136	110-114	0.2121062582630202
1136	115-119	0.22628144455948984
1136	120-124	0.23677776818859542
1136	125-129	0.25601693310031237
1136	130-134	0.31425620603454973
1136	135-139	0.33305879923926796
1136	140-144	0.3924955142419577
1136	145-149	0.40750621415008936
1136	150-151	0.4734498900094479
1137	1	0.28456524910325953
1137	2	0.08860089215392009
1137	3	0.04511775237090632
1137	4	0.06255860789170242
1137	5	-0.07918043685382514
1137	6	-0.26365156091382147
1137	7	0.004045488514783813
1137	8	0.03675839087632937
1137	9	0.08166233062209471
1137	10-14	-0.04513882508670264
1137	15-19	0.006554289948759617
1137	20-24	0.034678370763387534
1137	25-29	0.09827447554570767
1137	30-34	0.06646768107992074
1137	35-39	0.08412813300691369
1137	40-44	0.1744321812460754
1137	45-49	0.11120684293131688
1137	50-54	0.10992819165798551
1137	55-59	0.16721881175324427
1137	60-64	0.20506609216514704
1137	65-69	0.1742525636105725
1137	70-74	0.1746412573545939
1137	75-79	0.1807878405667509
1137	80-84	0.1685248281669871
1137	85-89	0.15810307698939852
1137	90-94	0.2000711312533383
1137	95-99	0.2872308608905243
1137	100-104	0.21805185642581648
1137	105-109	0.24676184902026677
1137	110-114	0.27859832061538725
1137	115-119	0.23667993785166175
1137	120-124	0.23720459509946323
1137	125-129	0.22965676291449455
1137	130-134	0.2547991289814675
1137	135-139	0.30188953578448263
1137	140-144	0.30893111187143063
1137	145-149	0.3833063949402984
1137	150-151	0.4605309381508249
1138	1	0.2964159459164364
1138	2	-0.021353014583922914
1138	3	0.11404757294286583
1138	4	-0.06313270080320876
1138	5	-0.026321535656556705
1138	6	0.003874165767932425
1138	7	-0.05004641646885233
1138	8	-0.03037823215152713
1138	9	0.042815492359991936
1138	10-14	-0.05124291572835915
1138	15-19	-8.740525346340178E-4
1138	20-24	-0.07338156130590079
1138	25-29	0.07344980680719004
1138	30-34	-0.03633220486001676
1138	35-39	0.06615313237525555
1138	40-44	0.10195061674617989
1138	45-49	0.0031951337267486224
1138	50-54	0.010512569037985031
1138	55-59	0.06796171819150487
1138	60-64	0.16802891074828352
1138	65-69	0.15353030348863683
1138	70-74	0.1614117331222502
1138	75-79	0.13860409557041464
1138	80-84	0.16278139835182515
1138	85-89	0.20821818381242707
1138	90-94	0.1974419744676581
1138	95-99	0.20383764602084398
1138	100-104	0.17163114080716468
1138	105-109	0.18553180502050282
1138	110-114	0.21145187975878343
1138	115-119	0.2273359637245278
1138	120-124	0.13980350430981048
1138	125-129	0.2987690795972284
1138	130-134	0.22362434636335848
1138	135-139	0.35484112883547425
1138	140-144	0.27906874194864173
1138	145-149	0.2495921876036391
1138	150-151	0.48131946861677477
1139	1	0.3030329847915354
1139	2	0.13280945765806962
1139	3	0.02674369569150059
1139	4	0.05763253324034423
1139	5	-0.04156038810470619
1139	6	-0.15454578109912376
1139	7	-0.012528489978677726
1139	8	0.023686566099314632
1139	9	-0.01533579759924919
1139	10-14	-0.1130797424564065
1139	15-19	0.012480568171817197
1139	20-24	-0.013767512494553102
1139	25-29	0.0829889437281679
1139	30-34	0.05291232849555172
1139	35-39	0.1253174961157555
1139	40-44	0.15914953185958325
1139	45-49	0.06249029939850459
1139	50-54	0.13426743937949936
1139	55-59	0.16605632731387487
1139	60-64	0.1362713987207016
1139	65-69	0.13360480929458163
