##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15724980
Total Bases	2.3 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.78896278405441	40.0	40.0	40.0	40.0	40.0
2	39.24680858099661	40.0	40.0	40.0	40.0	40.0
3	39.363131145476814	40.0	40.0	40.0	40.0	40.0
4	39.268284220393284	40.0	40.0	40.0	40.0	40.0
5	39.22576168618338	40.0	40.0	40.0	40.0	40.0
6	39.22122991571372	40.0	40.0	40.0	40.0	40.0
7	39.189783643603995	40.0	40.0	40.0	40.0	40.0
8	39.21891003994918	40.0	40.0	40.0	40.0	40.0
9	39.18630230372312	40.0	40.0	40.0	40.0	40.0
10-14	39.17504836254164	40.0	40.0	40.0	40.0	40.0
15-19	39.46651617998879	40.0	40.0	40.0	40.0	40.0
20-24	39.5446069374969	40.0	40.0	40.0	40.0	40.0
25-29	39.38600430652376	40.0	40.0	40.0	40.0	40.0
30-34	39.337830687225036	40.0	40.0	40.0	40.0	40.0
35-39	39.379028857270406	40.0	40.0	40.0	40.0	40.0
40-44	39.37456820930774	40.0	40.0	40.0	40.0	40.0
45-49	39.36330350817616	40.0	40.0	40.0	40.0	40.0
50-54	39.32273597804258	40.0	40.0	40.0	40.0	40.0
55-59	39.2030129386492	40.0	40.0	40.0	40.0	40.0
60-64	39.157767145013864	40.0	40.0	40.0	40.0	40.0
65-69	39.23042377160416	40.0	40.0	40.0	40.0	40.0
70-74	39.24949365913343	40.0	40.0	40.0	40.0	40.0
75-79	39.229931255874405	40.0	40.0	40.0	40.0	40.0
80-84	39.19026450908045	40.0	40.0	40.0	40.0	40.0
85-89	39.16378862167075	40.0	40.0	40.0	40.0	40.0
90-94	39.138793435667324	40.0	40.0	40.0	40.0	40.0
95-99	39.09644550263339	40.0	40.0	40.0	40.0	40.0
100-104	39.06620414143611	40.0	40.0	40.0	40.0	40.0
105-109	39.038766472199015	40.0	40.0	40.0	40.0	40.0
110-114	38.98095445590392	40.0	40.0	40.0	40.0	40.0
115-119	38.94115156903221	40.0	40.0	40.0	40.0	40.0
120-124	38.910727695679114	40.0	40.0	40.0	40.0	40.0
125-129	38.857507786973336	40.0	40.0	40.0	40.0	40.0
130-134	38.82611913019922	40.0	40.0	40.0	40.0	40.0
135-139	38.7803529670626	40.0	40.0	40.0	40.0	40.0
140-144	38.73973748774243	40.0	40.0	40.0	40.0	40.0
145-149	38.67940308986084	40.0	40.0	40.0	40.0	40.0
150-151	38.33172360155625	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1358	110-114	0.12442344178715103
1358	115-119	0.13268325519130286
1358	120-124	0.1331256746040097
1358	125-129	0.20870937942687107
1358	130-134	0.14352941069702752
1358	135-139	0.21557245486449972
1358	140-144	0.20593092420583758
1358	145-149	0.2610227924625974
1358	150-151	0.33895792843937045
1359	1	0.10478015065738333
1359	2	-0.07102084518096774
1359	3	0.02254904055272533
1359	4	-0.06930071616052658
1359	5	-0.06338042760297213
1359	6	0.0238631748238447
1359	7	0.18983132349841725
1359	8	-0.024786915652576624
1359	9	0.0964564743914309
1359	10-14	-0.05090316861024746
1359	15-19	0.0179334950522545
1359	20-24	0.029252079732692948
1359	25-29	0.03074816312708606
1359	30-34	-0.01582675954164614
1359	35-39	0.06300426402634685
1359	40-44	0.045751407572971914
1359	45-49	0.03430621516978505
1359	50-54	0.05389176040514343
1359	55-59	0.13514688105512818
1359	60-64	0.10135885299550296
1359	65-69	0.09364008689902192
1359	70-74	0.1625632230356544
1359	75-79	0.17935392639893166
1359	80-84	0.15459502756583277
1359	85-89	0.15659696861480654
1359	90-94	0.17957305233220922
1359	95-99	0.20679089946190032
1359	100-104	0.21813999164520226
1359	105-109	0.25830959166560774
1359	110-114	0.2778806177272486
1359	115-119	0.29253028755702104
1359	120-124	0.3227655939181915
1359	125-129	0.29678862563071107
1359	130-134	0.3205326356798608
1359	135-139	0.4391333898928309
1359	140-144	0.2931198377267492
1359	145-149	0.36490831734904106
1359	150-151	0.5725831087435154
1360	1	-0.10129711505427252
1360	2	-0.03724318216651312
1360	3	0.0155828024879483
1360	4	-0.06271757893554053
1360	5	-0.14706918164495164
1360	6	0.07426722649081086
1360	7	-0.023296687816205974
1360	8	-0.06633457731725656
1360	9	0.05978301973500777
1360	10-14	-0.0966407140183776
1360	15-19	-0.0016442724229079886
1360	20-24	-0.005536856822089931
1360	25-29	0.05047241033511085
1360	30-34	-0.007058632968131917
1360	35-39	-0.03935070284553177
1360	40-44	-0.011657567831811377
1360	45-49	-0.04942836073734469
1360	50-54	-0.04578769780763281
1360	55-59	0.026250279549252298
1360	60-64	-0.029072898364539412
1360	65-69	0.054298071981094154
1360	70-74	0.0783356864890834
1360	75-79	0.026549461584004064
1360	80-84	0.07188637317231894
1360	85-89	0.15626494788698864
1360	90-94	0.1299288173308355
1360	95-99	0.11993499068309887
1360	100-104	0.19512164059854342
1360	105-109	0.10559620719739371
1360	110-114	0.16452840321895223
1360	115-119	0.2361254495004559
1360	120-124	0.26018381820355785
1360	125-129	0.30871301485834834
1360	130-134	0.16019404214350885
1360	135-139	0.2572111955137615
1360	140-144	0.22538178762081884
1360	145-149	0.30054925420899536
1360	150-151	0.41775543956705263
1361	1	0.4137851892347939
1361	2	0.15291634376077923
1361	3	0.09748556213632042
1361	4	0.022017603404556496
1361	5	0.17799960741348997
1361	6	-0.025569897652935936
1361	7	-0.016957236049407243
1361	8	0.030190506719755206
1361	9	-0.18741031737181402
1361	10-14	0.07088105474411321
1361	15-19	0.06753282330420518
1361	20-24	0.09354711087997458
1361	25-29	0.031223579922375677
1361	30-34	0.13186777255809545
1361	35-39	0.09877615549868324
1361	40-44	0.1512713328139199
1361	45-49	0.15212794694785003
1361	50-54	0.14677176343138143
1361	55-59	0.20181002957524896
1361	60-64	0.20415423837031454
1361	65-69	0.19198523482229746
1361	70-74	0.19470214561417265
1361	75-79	0.1337144744639005
1361	80-84	0.1686742764633351
1361	85-89	0.19023387440802964
1361	90-94	0.2144159663102556
1361	95-99	0.2131480346133685
1361	100-104	0.20833912029682722
1361	105-109	0.2532662507464636
1361	110-114	0.298777661036425
1361	115-119	0.325339463754986
1361	120-124	0.29381747459325425
1361	125-129	0.39799412010386703
1361	130-134	0.356269034346262
1361	135-139	0.4971234042720809
1361	140-144	0.3026909398577615
1361	145-149	0.38699960017579826
1361	150-151	0.44846943649435644
1362	1	0.16301408322722466
1362	2	0.041888227191847704
1362	3	0.16730317233944447
1362	4	-0.12897610139748394
1362	5	-0.1694013008193238
1362	6	-0.1116531993987877
1362	7	-0.20993626939834797
1362	8	-0.05148541321900524
1362	9	0.10224682845827004
1362	10-14	-0.04734343186651557
1362	15-19	-0.05876802324013397
1362	20-24	-0.032033541234163465
1362	25-29	-0.013406920943488387
1362	30-34	0.013386869973871285
1362	35-39	0.02647651299458431
1362	40-44	0.036467583938062376
1362	45-49	0.07051037093352619
1362	50-54	0.02277866064945755
1362	55-59	0.1073463849009002
1362	60-64	0.16350859038114152
1362	65-69	0.1151433134119344
1362	70-74	0.15336454611362882
1362	75-79	0.12250575186138946
1362	80-84	0.12096604067955496
1362	85-89	0.09131379443597609
1362	90-94	0.12244810377895021
1362	95-99	0.2237904123698371
1362	100-104	0.2247865327251901
1362	105-109	0.2098405333391753
1362	110-114	0.21566989943637793
1362	115-119	0.27270469672190245
1362	120-124	0.25991259377094167
1362	125-129	0.23398414589411232
1362	130-134	0.20233918083781788
1362	135-139	0.21551697677835335
1362	140-144	0.28600829364491176
1362	145-149	0.40116193750029794
1362	150-151	0.41675282445544326
1363	1	-0.07370769487354778
1363	2	0.0265811777732452
1363	3	-0.03754784510241649
1363	4	0.09475512437771272
1363	5	-0.05174444519916932
1363	6	0.025928559322139222
1363	7	-0.1847424709487342
1363	8	0.018160904610454054
1363	9	-0.016636407975838097
1363	10-14	0.0016209576683721139
1363	15-19	0.04987417637227054
1363	20-24	0.05945749558754443
1363	25-29	0.08986039979294702
1363	30-34	0.05321245136921959
1363	35-39	0.09990795679302522
1363	40-44	0.03416622734891206
1363	45-49	0.11953229438313429
1363	50-54	0.0765607585176653
1363	55-59	0.19287509129624425
1363	60-64	0.20967804290052072
1363	65-69	0.15953527077627427
1363	70-74	0.23062653739269479
1363	75-79	0.18724957453580515
1363	80-84	0.2349861472687067
1363	85-89	0.17481972951349434
1363	90-94	0.20599037606577042
1363	95-99	0.20777478736984278
1363	100-104	0.2866506315624022
1363	105-109	0.23154293159497996
1363	110-114	0.32601691978521785
1363	115-119	0.3695100504040738
1363	120-124	0.253653509468613
1363	125-129	0.35247675732822614
1363	130-134	0.3090161430471241
1363	135-139	0.3668553973209825
1363	140-144	0.3801489186449132
1363	145-149	0.44375520300418003
1363	150-151	0.480971271645366
1364	1	0.2543260903334783
1364	2	-0.01626250452093103
1364	3	0.14328877321727873
1364	4	-0.031137276019492788
1364	5	-0.015227496174134103
1364	6	-0.021347973838672374
1364	7	0.04491568986012595
1364	8	-0.07707110068564305
1364	9	0.002738742481554368
1364	10-14	0.009793426975065245
1364	15-19	0.03815994009398338
1364	20-24	0.02495197380130776
1364	25-29	0.08260327563550618
1364	30-34	0.13860604790267672
1364	35-39	0.11266335821333939
1364	40-44	0.13628918112839727
1364	45-49	0.16269983621029382
1364	50-54	0.0693152948079998
1364	55-59	0.12175670389856208
1364	60-64	0.22059767608539715
1364	65-69	0.1670844703429637
1364	70-74	0.20802802541629717
1364	75-79	0.21948036864991138
1364	80-84	0.24054742856384337
1364	85-89	0.1869787554523512
1364	90-94	0.24581625925065254
1364	95-99	0.331397538031851
1364	100-104	0.2713479865214765
1364	105-109	0.27475974821750526
1364	110-114	0.2963307362873877
1364	115-119	0.3598091220819697
1364	120-124	0.3118457263077943
1364	125-129	0.3688557369262
1364	130-134	0.44313818655940196
1364	135-139	0.3856531675424577
1364	140-144	0.4540391073184793
1364	145-149	0.4244285750552095
1364	150-151	0.49891002420314123
1365	1	0.2503666606711974
1365	2	0.004108840710991046
1365	3	0.1693618095668441
1365	4	-0.019491288560033126
1365	5	-0.1750041120279633
1365	6	-0.128733101670079
1365	7	0.011755583525975055
1365	8	-0.03333471795763643
1365	9	-0.11455104805365579
1365	10-14	0.037549338018564526
1365	15-19	0.016742488629077457
1365	20-24	0.033767442085597565
1365	25-29	0.12265618043497284
1365	30-34	0.05403929961824616
1365	35-39	0.06499489745451115
1365	40-44	0.12481554641505
1365	45-49	0.1320854923403374
1365	50-54	0.06143277943206016
1365	55-59	0.09877702466200589
1365	60-64	0.18261244221958606
1365	65-69	0.15378989139883714
1365	70-74	0.21558063515534087
1365	75-79	0.26467388144242676
1365	80-84	0.27892158014808643
1365	85-89	0.26967472708158624
1365	90-94	0.21016565573503243
1365	95-99	0.2541406069223697
1365	100-104	0.3192169010176542
1365	105-109	0.22940437371561018
1365	110-114	0.27549253992140876
1365	115-119	0.32403187676594314
1365	120-124	0.3363672132623847
1365	125-129	0.3167353297990445
1365	130-134	0.3120849052066603
1365	135-139	0.3496466181381095
1365	140-144	0.42024953878109983
1365	145-149	0.38113056779016574
1365	150-151	0.3855075374527601
1366	1	0.29282751744702296
1366	2	0.0066929451177415444
1366	3	0.14445350059136075
1366	4	0.059742788851394835
1366	5	0.04707620372427357
1366	6	0.07931709102070528
1366	7	-0.05172811688174761
1366	8	0.058427052935812185
1366	9	-0.04768455390885151
1366	10-14	-0.02220156027421183
1366	15-19	0.009480187137825169
1366	20-24	0.05022379343443362
1366	25-29	0.08746693388386007
1366	30-34	0.098631111656303
1366	35-39	0.11758663502268973
1366	40-44	0.17974936132019792
1366	45-49	0.05680464785204009
1366	50-54	0.15450745409182787
1366	55-59	0.15244708591347234
1366	60-64	0.09247895498186409
1366	65-69	0.19445602436478993
1366	70-74	0.1200019111965176
1366	75-79	0.202329942358773
1366	80-84	0.26313880875195395
1366	85-89	0.2552335303508144
1366	90-94	0.2706161984341833
1366	95-99	0.26120668031241934
1366	100-104	0.26603834089254264
1366	105-109	0.27073738434617667
1366	110-114	0.29464842397182167
1366	115-119	0.3076481335380379
1366	120-124	0.32160170025807844
1366	125-129	0.3542983033808582
1366	130-134	0.27711385536770194
1366	135-139	0.4181704391870156
1366	140-144	0.4151948965157217
1366	145-149	0.4301808908032214
1366	150-151	0.6039686176381949
1367	1	0.2829413471195963
1367	2	-0.10483295359306055
1367	3	0.0917103882472432
1367	4	0.07720760662550674
1367	5	-0.0032300444890793756
1367	6	0.0628963758010812
1367	7	-0.142626897981053
1367	8	0.12364878414032887
1367	9	0.14349306068233858
1367	10-14	0.00700706809932683
1367	15-19	0.03434482402163752
1367	20-24	-0.010662943932537416
1367	25-29	0.011911774058368962
1367	30-34	0.020658582613094723
1367	35-39	0.05389225527490993
1367	40-44	0.1340774663302966
1367	45-49	0.060983307483041926
1367	50-54	0.09454672509455264
1367	55-59	0.16050448343630563
1367	60-64	0.11415167475654187
1367	65-69	0.13948599310732845
1367	70-74	0.0962488592585089
1367	75-79	0.17452269831151312
1367	80-84	0.22560885172512002
1367	85-89	0.17890082341653368
1367	90-94	0.16620669278957223
1367	95-99	0.31810970717885567
1367	100-104	0.2727342811706279
1367	105-109	0.21014119616402382
1367	110-114	0.21128067774309756
1367	115-119	0.21070855370965091
1367	120-124	0.267196834027871
1367	125-129	0.21727268350354478
1367	130-134	0.30601318944771094
1367	135-139	0.27769571930922865
1367	140-144	0.3798378724891833
1367	145-149	0.37723570618732793
1367	150-151	0.4832754235185277
1368	1	0.11383878551741589
1368	2	0.02753829439539146
1368	3	0.23026837332886174
1368	4	0.0515425894699888
1368	5	0.04978295736275129
1368	6	0.0590861525105808
1368	7	0.2751895348793383
1368	8	0.20680678853469203
1368	9	0.14130206336947282
1368	10-14	0.09349542646390319
1368	15-19	0.12512270417703775
1368	20-24	0.09111083155160316
1368	25-29	0.11871599565257895
1368	30-34	0.13730060095640084
1368	35-39	0.19267181364101305
1368	40-44	0.11778236382291851
1368	45-49	0.11593243553174659
1368	50-54	0.14529956528066634
1368	55-59	0.14449469577657226
1368	60-64	0.14007413171790262
1368	65-69	0.13236567995548398
1368	70-74	0.19364996350974906
1368	75-79	0.2009351090792748
1368	80-84	0.28166194559313595
1368	85-89	0.25770223467376496
1368	90-94	0.25232525495115254
1368	95-99	0.2772629718647437
1368	100-104	0.2284499728688587
1368	105-109	0.2829534691739042
1368	110-114	0.3137136551543236
1368	115-119	0.37350869203835657
1368	120-124	0.2842662538226648
1368	125-129	0.389076555470524
1368	130-134	0.2554830641860306
1368	135-139	0.3167586422214228
1368	140-144	0.296790226622079
1368	145-149	0.3875920928779024
1368	150-151	0.4311286409690709
1369	1	0.16428576657045824
1369	2	-0.062168975713987606
1369	3	0.08027662690151516
1369	4	-0.015099523215610589
1369	5	0.12022648431949534
1369	6	-0.07673521155212626
1369	7	0.015650456359715292
1369	8	0.023471562763695886
1369	9	-0.05496216927249975
1369	10-14	0.04425203576267478
1369	15-19	-0.012710241604146688
1369	20-24	0.02371492436946454
1369	25-29	0.009731624007088158
1369	30-34	-0.005800318768308443
1369	35-39	0.0099629052213146
1369	40-44	-0.006679794262090866
1369	45-49	0.051991006318303334
1369	50-54	0.03955421996167274
1369	55-59	0.03835565981294309
1369	60-64	0.01334715513038276
1369	65-69	0.07806117942067914
1369	70-74	0.054988797952617574
1369	75-79	0.016337706903193805
1369	80-84	0.12541007899758938
1369	85-89	0.10245587268638445
1369	90-94	0.09475434340368594
1369	95-99	0.07074522572936814
1369	100-104	0.0736671467883383
1369	105-109	0.05737559981698581
1369	110-114	0.09193891757500694
1369	115-119	0.20774909141585596
1369	120-124	0.13386516835859652
1369	125-129	0.09148783910622171
1369	130-134	0.15289430488406452
1369	135-139	0.22376692728168734
1369	140-144	0.25378825435218033
1369	145-149	0.2714243459314787
1369	150-151	0.412901603791731
1370	1	-0.01384844418981146
1370	2	0.16043968255942076
1370	3	0.007701331302357062
1370	4	0.0014528571599115025
1370	5	-0.003223225967445842
1370	6	-0.09531572989963877
1370	7	0.041513123282989284
1370	8	-0.07150996808969268
1370	9	0.03362232524146691
1370	10-14	-0.016898668761264446
1370	15-19	0.052882241389681894
1370	20-24	0.055721403469199515
1370	25-29	0.060643553385688165
1370	30-34	0.14497649910666155
1370	35-39	0.14709258197949282
1370	40-44	0.14809741829868983
1370	45-49	0.15162162338612006
1370	50-54	0.11780986499454826
1370	55-59	0.11509215525695993
1370	60-64	0.1540673004216515
1370	65-69	0.15562319345155373
1370	70-74	0.17665910048319944
1370	75-79	0.22796179016236096
1370	80-84	0.2634883694218644
1370	85-89	0.2594163620967862
1370	90-94	0.23816206459137845
1370	95-99	0.21369593201180948
1370	100-104	0.2703539352670177
1370	105-109	0.29650342233342286
1370	110-114	0.27586094172703923
1370	115-119	0.30747720760197694
1370	120-124	0.30490929794449784
1370	125-129	0.3653386341929732
1370	130-134	0.3232971677239007
1370	135-139	0.49631252375061763
1370	140-144	0.41360650349076167
1370	145-149	0.4306759669276019
1370	150-151	0.482470350928061
1371	1	-0.06899677248476621
1371	2	-0.13178817063101178
1371	3	0.030883308185785552
1371	4	0.035167811756821266
1371	5	0.021971856783423505
1371	6	-0.05577402167399015
1371	7	-0.1905451788790984
1371	8	-0.08468604896788179
1371	9	0.09202836475143528
1371	10-14	0.020514514244766247
1371	15-19	0.07352172231038168
1371	20-24	0.043187246554659
1371	25-29	0.0825926592223496
1371	30-34	0.11194069121447825
1371	35-39	0.1436927125957368
1371	40-44	0.1372307824746386
1371	45-49	0.09599430477965143
1371	50-54	0.11613628438807666
1371	55-59	0.19110330091906746
1371	60-64	0.14704884198175705
1371	65-69	0.1620830222269518
1371	70-74	0.18046409179308398
1371	75-79	0.19999664295940534
1371	80-84	0.22910032763621047
1371	85-89	0.1835018801421171
1371	90-94	0.2088244851083232
1371	95-99	0.21624689206036152
1371	100-104	0.2631451310788435
1371	105-109	0.1993416803860839
1371	110-114	0.315912803489276
1371	115-119	0.27194824552012165
1371	120-124	0.20604637092896638
1371	125-129	0.2721523194655546
1371	130-134	0.27853908187691445
1371	135-139	0.300678837843229
1371	140-144	0.2391997830066117
1371	145-149	0.31015238627303887
1371	150-151	0.4259985473948831
1372	1	-0.031444976484912956
1372	2	-0.3207048720633594
1372	3	-0.2184785106378584
1372	4	-0.15345082867658277
1372	5	-0.14250043910313792
1372	6	-0.30809116635659706
1372	7	-0.29484805164255334
1372	8	-0.2800652768877896
1372	9	-0.20432887278227696
1372	10-14	-0.21616789665541347
1372	15-19	-0.09322497835372445
1372	20-24	-0.0058324585351314795
1372	25-29	-0.06256917379931082
1372	30-34	0.007492240207838563
1372	35-39	0.043239640428019754
1372	40-44	0.029935143889886717
1372	45-49	0.018655401157900542
1372	50-54	0.04955500028489013
1372	55-59	0.1150515540287742
1372	60-64	0.14109870812173853
1372	65-69	0.1683925797254986
1372	70-74	0.16574017018555764
1372	75-79	0.14537689196919246
1372	80-84	0.18043965719831334
1372	85-89	0.151900509742255
1372	90-94	0.15666419928095365
1372	95-99	0.22796336360161717
1372	100-104	0.2448696643678403
1372	105-109	0.2893242051621101
1372	110-114	0.2854946331462074
1372	115-119	0.2335550714573742
1372	120-124	0.25416236284971205
1372	125-129	0.30378257212208837
1372	130-134	0.28426418697623745
1372	135-139	0.42046862947282193
1372	140-144	0.3573004002311393
1372	145-149	0.46797709528673437
1372	150-151	0.5404316042559785
1373	1	-0.092516073133325
1373	2	0.11427982057665531
1373	3	-0.08794513070923671
1373	4	-0.1512269625079412
1373	5	0.06239680668146974
1373	6	-0.10877829561768237
1373	7	0.04294057819871
1373	8	-0.12293425587098739
1373	9	-0.2539185669527697
1373	10-14	-0.09477526224135602
1373	15-19	0.019082582841683404
1373	20-24	0.04467643365173046
1373	25-29	-0.07811344361226702
1373	30-34	0.06230222067713953
1373	35-39	0.055737163162127956
1373	40-44	0.08781153828170574
1373	45-49	0.16967608513037646
1373	50-54	0.13520975237423727
1373	55-59	0.1721594286834076
1373	60-64	0.21309650140102576
1373	65-69	0.17575110578128772
1373	70-74	0.20736025416801596
1373	75-79	0.19271871633620208
1373	80-84	0.18787685062878978
1373	85-89	0.19959522788360573
1373	90-94	0.1550653353185254
1373	95-99	0.24254668117625755
1373	100-104	0.2281979297068375
1373	105-109	0.29948621456890123
1373	110-114	0.34736964985041396
1373	115-119	0.2868350723448998
1373	120-124	0.3036531176682118
1373	125-129	0.361714235387403
1373	130-134	0.36077728585053137
1373	135-139	0.3338681543420492
1373	140-144	0.3676532284493206
1373	145-149	0.4055930603261402
1373	150-151	0.44603932737505403
1374	1	-0.09077327017175918
1374	2	-0.40586710130229875
1374	3	-0.26037494500301506
1374	4	-0.3063344320338146
1374	5	-0.3129778261633831
1374	6	-0.18235688426633345
1374	7	-0.4153587731356154
1374	8	-0.16452423455455545
1374	9	-0.2522694845165958
1374	10-14	-0.3270119324906702
1374	15-19	-0.12143080623209812
1374	20-24	-0.03314470371662992
1374	25-29	-0.06273729528657412
1374	30-34	-0.028323333919054505
1374	35-39	0.06224176643517865
1374	40-44	0.08491796691154008
1374	45-49	0.0468970123254806
1374	50-54	0.03300412954152421
1374	55-59	-0.0066302205824868565
1374	60-64	0.05739719672755683
1374	65-69	0.07720736322160349
1374	70-74	0.01710998048414325
1374	75-79	0.08629048532108641
1374	80-84	0.045875498660358005
1374	85-89	0.08774297131270004
1374	90-94	0.09553824510155096
1374	95-99	0.18303494517302
1374	100-104	0.21045623543913905
1374	105-109	0.18193355659498422
1374	110-114	0.25636063872160264
1374	115-119	0.24046634389313226
1374	120-124	0.22538949977676026
1374	125-129	0.2905879340180846
1374	130-134	0.240630363971583
1374	135-139	0.257320419686792
1374	140-144	0.37268821412205
1374	145-149	0.38182832676162803
1374	150-151	0.42740788633224724
1375	1	-0.4741895607494584
1375	2	-0.23664399710509798
1375	3	0.10490007156425207
1375	4	0.11834184122685798
1375	5	0.13013188539693488
1375	6	0.14138533395717445
1375	7	0.07754463367413678
1375	8	0.11225305789512419
1375	9	0.10105291684168094
1375	10-14	0.09166239623284866
1375	15-19	-0.013096094308991724
1375	20-24	0.05575121517392034
1375	25-29	0.08932492990243901
1375	30-34	0.06542048056628857
1375	35-39	0.04058504012635211
1375	40-44	0.08933806433187641
1375	45-49	0.09134893823958379
1375	50-54	0.07047062013566574
1375	55-59	0.12295663782909116
1375	60-64	0.0908016362703492
1375	65-69	0.17255914547214246
1375	70-74	0.08061798356057892
1375	75-79	0.14218209430465834
1375	80-84	0.22298607123464365
1375	85-89	0.2281258806692179
1375	90-94	0.23164065739180018
1375	95-99	0.22656413499758088
1375	100-104	0.28503832925096617
1375	105-109	0.22553452983099476
1375	110-114	0.223733046610036
1375	115-119	0.27266565411453314
1375	120-124	0.22737708763163056
1375	125-129	0.28245299668346036
1375	130-134	0.2840140521103862
1375	135-139	0.3137855220168504
1375	140-144	0.2582710673675379
1375	145-149	0.3358906196708418
1375	150-151	0.5045774722232252
1376	1	-0.2333654564802572
1376	2	0.06475399467893084
1376	3	0.08208367227726399
1376	4	0.05282417973746334
1376	5	0.05297134995153385
1376	6	-0.019395904399303276
1376	7	0.08604022229385322
1376	8	-0.03877121741190592
1376	9	-0.011034347936949018
1376	10-14	-0.0021212184376082632
1376	15-19	0.06016411621184403
1376	20-24	0.030861922544275444
1376	25-29	0.09567305930922743
1376	30-34	0.10334006439789789
